action,startend,xmin,xmax
2.8541728624986717e-06,0.0,0.0,0.01
1.4771770732543879e-15,8.06975658035813e-15,0.01,0.02
3.915584602509625e-05,2.6765283323015865e-08,0.02,0.03
1.3059069665584142e-25,3.3678971417765643e-19,0.03,0.04
0.0,0.0,0.04,0.05
0.0,1.177584249627315e-27,0.05,0.06
1.2761648804371362e-07,4.861643887466016e-08,0.06,0.07
0.1298125833272934,1.4357900990098066e-13,0.07,0.08
4.895647776059775e-11,1.0434425895920025e-24,0.08,0.09
1.899917069131812e-17,2.935173776851529e-23,0.09,0.1
3.3959848008777854e-14,3.6167362406022436e-15,0.1,0.11
0.0,1.7409318039637075e-15,0.11,0.12
7.83774144473185e-18,8.369118034646078e-25,0.12,0.13
0.00013176132051739842,0.006987347733229399,0.13,0.14
4.95801545367827e-15,1.525168478567043e-28,0.14,0.15
1.0386646404070277e-10,1.3518396650019102e-18,0.15,0.16
8.099573335232468e-24,9.289310167371756e-27,0.16,0.17
7.23534817176648e-20,4.994610947051115e-09,0.17,0.18
3.933533406683397e-21,0.0,0.18,0.19
5.171903435723708e-17,1.3304204247577045e-24,0.19,0.2
4.164382948262619e-28,8.08751187462914e-29,0.2,0.21
7.123799397092235e-35,0.0,0.21,0.22
2.728644730850044e-34,1.9869048682247404e-35,0.22,0.23
6.187255569001238e-13,1.566879763957585e-13,0.23,0.24
3.7366908357454154e-20,2.3503957264356997e-15,0.24,0.25
2.2643243887971592e-14,9.711241408147962e-24,0.25,0.26
9.739015669094678e-19,8.244346177965767e-11,0.26,0.27
1.6268879335257225e-05,5.349439473516678e-18,0.27,0.28
0.23813143372535706,2.432786197698652e-15,0.28,0.29
1.7457883586757816e-05,2.3510926820853595e-13,0.29,0.3
6.432124166622089e-08,2.2327153459400506e-08,0.3,0.31
5.228796386212535e-14,0.00015626834647264332,0.31,0.32
7.044923222565558e-07,2.4356080350228704e-16,0.32,0.33
1.0328565086537012e-10,1.6578501178334392e-19,0.33,0.34
8.51299554018046e-30,2.976833179957339e-08,0.34,0.35000000000000003
2.9033124343075124e-24,7.99186847951322e-26,0.35000000000000003,0.36
7.15819581614905e-15,2.195845565484088e-16,0.36,0.37
5.76399964906141e-17,8.1576097060642685e-19,0.37,0.38
1.5694983705491863e-15,2.600571938782964e-13,0.38,0.39
1.5738521763337632e-21,2.2299063637265526e-12,0.39,0.4
4.130305431004899e-09,1.2715170684333699e-24,0.4,0.41000000000000003
1.6842738958533204e-17,0.0,0.41000000000000003,0.42
4.1998846559655025e-18,1.2815318584102897e-08,0.42,0.43
2.9230339350760914e-05,3.526037852382395e-23,0.43,0.44
0.00012614912702701986,1.8749629404624102e-08,0.44,0.45
6.919816109007826e-11,2.707370562275973e-14,0.45,0.46
9.142018392305218e-11,1.910638270169979e-24,0.46,0.47000000000000003
3.346126327408161e-12,2.3024755997744402e-14,0.47000000000000003,0.48
3.7065284960398877e-17,1.2694572540022247e-24,0.48,0.49
4.7384981833096087e-17,1.3037272663119646e-32,0.49,0.5
6.569942073014756e-12,5.8005639547540866e-27,0.5,0.51
2.896878223412891e-11,1.311256710323505e-06,0.51,0.52
2.7719889058769906e-16,7.211454284291061e-21,0.52,0.53
1.5706200641427172e-28,2.378573322278711e-30,0.53,0.54
1.0679646897625095e-21,1.0738675234960547e-14,0.54,0.55
8.35254445902961e-15,2.3472831344644243e-14,0.55,0.56
4.636527961565662e-08,2.6764872327993128e-14,0.56,0.5700000000000001
6.995278508449782e-24,3.063024331120995e-17,0.5700000000000001,0.58
1.8380880976703314e-16,1.2819414306335068e-21,0.58,0.59
