action,startend,xmin,xmax
2.2604890078794995e-32,0.0,0.0,0.01
1.700588590303545e-13,3.1609175760091824e-25,0.01,0.02
0.0,1.0,0.02,0.03
0.0,1.0,0.03,0.04
1.0,0.0,0.04,0.05
1.0,0.0,0.05,0.06
1.0,9.092513119377324e-14,0.06,0.07
4.637615873339264e-34,1.0,0.07,0.08
6.407698963766179e-26,3.2009335654264763e-34,0.08,0.09
1.0191038854581937e-17,1.350549995706291e-27,0.09,0.1
1.5386769062414112e-16,7.910936304841801e-20,0.1,0.11
5.364518551598252e-11,1.0257309668304515e-06,0.11,0.12
2.567747969806078e-08,1.894501292554196e-05,0.12,0.13
1.1414109241103532e-11,1.0765665442447059e-10,0.13,0.14
1.9227388570186577e-09,1.9839888217993155e-20,0.14,0.15
9.327975674863764e-13,1.0007128459221803e-09,0.15,0.16
6.816768070155854e-12,4.5837708865929024e-15,0.16,0.17
6.1296924126926205e-15,6.172371769253004e-08,0.17,0.18
8.492633460719958e-21,1.324822421081674e-19,0.18,0.19
5.6472848722647837e-14,1.5536424317463116e-36,0.19,0.2
6.471740504609969e-11,1.2974882905483651e-28,0.2,0.21
2.1544225369264192e-19,0.10734234005212784,0.21,0.22
1.358699784625994e-11,5.405108869163677e-13,0.22,0.23
4.987602963035463e-17,1.8371170879268435e-20,0.23,0.24
8.786710784497411e-23,4.054308023894508e-23,0.24,0.25
2.3721463744683326e-17,8.374012837676884e-23,0.25,0.26
8.36963631335578e-16,6.839166786209939e-20,0.26,0.27
9.746324965379588e-29,1.4935873371424435e-10,0.27,0.28
3.2186827500143983e-22,3.7634512409126346e-15,0.28,0.29
0.006450174376368523,1.2658930463260823e-22,0.29,0.3
2.960434499004964e-20,5.052346319089907e-10,0.3,0.31
1.3385039810611173e-24,2.1011665296555293e-07,0.31,0.32
0.00092845200560987,5.816112429992901e-14,0.32,0.33
2.8527668508721016e-13,1.4240448786833177e-28,0.33,0.34
2.9421922356938617e-15,3.982454039511277e-35,0.34,0.35000000000000003
2.288339412654665e-17,2.692923743644657e-22,0.35000000000000003,0.36
5.001579120485211e-13,1.7929220774703936e-08,0.36,0.37
6.2542155733014224e-15,6.407927065756134e-16,0.37,0.38
2.5182818070429436e-14,2.5042991985690932e-11,0.38,0.39
8.893213314202508e-13,3.139458470968748e-08,0.39,0.4
1.801264248868506e-09,1.8066592666343695e-09,0.4,0.41000000000000003
1.5501499823350473e-13,3.797233399699696e-18,0.41000000000000003,0.42
7.368262358760369e-13,4.864900304824005e-08,0.42,0.43
0.00010987435962306336,1.410711859015177e-14,0.43,0.44
0.0019383226754143834,2.3121134290704504e-05,0.44,0.45
1.6410688204032403e-19,1.2801590624008146e-19,0.45,0.46
8.656403105101953e-21,3.899779954436937e-22,0.46,0.47000000000000003
4.3584389997391364e-16,4.6680321148231604e-14,0.47000000000000003,0.48
3.9382849759128646e-10,1.2859704412448991e-09,0.48,0.49
3.3808463957721406e-19,3.0455190026369583e-28,0.49,0.5
2.0301779732811657e-20,0.0,0.5,0.51
