action,startend,xmin,xmax
4.6234087250959094e-14,1.4636314451836778e-22,0.0,0.01
8.608401491638773e-11,6.291754114760042e-17,0.01,0.02
2.082762629029844e-09,4.7363443028691776e-11,0.02,0.03
3.219086394362382e-23,1.8892386266511352e-10,0.03,0.04
1.1280169159855191e-10,4.517332173235284e-18,0.04,0.05
4.302464634564629e-12,6.8171392207317445e-25,0.05,0.06
1.2753403098031413e-06,2.6294537294052622e-12,0.06,0.07
1.8728233897036262e-07,3.682758850480361e-13,0.07,0.08
3.844744372875709e-21,1.5173948394821774e-17,0.08,0.09
2.996979400760047e-11,1.0682014162100018e-09,0.09,0.1
1.5885504708735405e-15,4.0549737233362e-15,0.1,0.11
5.562321906943849e-21,0.0,0.11,0.12
8.83714206894479e-21,1.3660699365331604e-25,0.12,0.13
1.096880783324411e-18,2.776218317734891e-11,0.13,0.14
2.1276359213007203e-17,8.748321620073718e-14,0.14,0.15
1.272145691740001e-12,1.4195930208497571e-19,0.15,0.16
7.383827737954602e-19,1.1789584777454221e-14,0.16,0.17
3.981467655497944e-27,3.0592253164204276e-27,0.17,0.18
5.338477676039125e-18,1.5901562131949088e-31,0.18,0.19
7.422774978023049e-26,1.0,0.19,0.2
1.0,6.496438962476721e-37,0.2,0.21
1.0,2.6000663844172323e-09,0.21,0.22
1.0,3.2199771737850824e-08,0.22,0.23
1.0,4.7561171038872085e-14,0.23,0.24
0.0,1.0,0.24,0.25
0.0,1.0,0.25,0.26
3.0942736016610538e-18,0.0,0.26,0.27
5.595737903427717e-20,4.569175881985228e-30,0.27,0.28
3.085758407953746e-36,6.272614487437157e-22,0.28,0.29
1.9512753658324906e-31,0.0,0.29,0.3
1.7862133146395763e-36,0.0,0.3,0.31
0.0,4.997109917535071e-38,0.31,0.32
1.1974293204505338e-20,0.0,0.32,0.33
3.0303856710611953e-27,0.0,0.33,0.34
0.0,0.0,0.34,0.35000000000000003
2.6177046964263057e-33,0.0,0.35000000000000003,0.36
5.974611014200339e-27,1.6647515183285164e-19,0.36,0.37
2.384110047159993e-07,4.541412912715078e-27,0.37,0.38
0.00017840070358943194,7.145161673156701e-15,0.38,0.39
2.333353776862168e-08,0.0010164477862417698,0.39,0.4
2.5359004212077707e-06,8.70548360639269e-15,0.4,0.41000000000000003
2.0278822407660105e-17,3.940411768905945e-21,0.41000000000000003,0.42
4.433335618152986e-35,3.3826234446841944e-21,0.42,0.43
1.0899945042042588e-25,9.782232123633366e-29,0.43,0.44
8.82710016192334e-10,1.3030605761077396e-10,0.44,0.45
3.4774884625221603e-06,9.631084788735457e-15,0.45,0.46
2.8861054171547273e-11,7.437759267658205e-21,0.46,0.47000000000000003
4.9690566411067114e-29,1.5445704247205854e-30,0.47000000000000003,0.48
2.1134511098859957e-21,0.0,0.48,0.49
4.442550250198171e-14,1.6290021553899692e-09,0.49,0.5
7.999504704481186e-12,1.5051385043459792e-17,0.5,0.51
1.2966901330457858e-08,1.2511301909330973e-25,0.51,0.52
0.03899688646197319,2.3768378080600214e-14,0.52,0.53
2.7524631462938487e-09,1.790322627644712e-18,0.53,0.54
6.1427449720341275e-18,5.793543422782932e-08,0.54,0.55
1.631958080268758e-22,2.8922781640271358e-18,0.55,0.56
3.0292112821219387e-24,6.6626894181088846e-21,0.56,0.5700000000000001
1.9631646026689598e-13,3.092837401116877e-12,0.5700000000000001,0.58
2.6552026500875278e-14,2.001283340435922e-11,0.58,0.59
8.823554917042255e-16,5.215154857069533e-16,0.59,0.6
0.0,1.0,0.6,0.61
0.0,1.0,0.61,0.62
3.678681254251303e-24,6.347185604541825e-29,0.62,0.63
7.860219793534643e-20,1.026444706496215e-28,0.63,0.64
3.9093990267247136e-08,5.9504554883460514e-06,0.64,0.65
6.079638561771239e-21,0.0006315915379673243,0.65,0.66
9.75955760651459e-09,6.934337132280533e-11,0.66,0.67
3.621845826273784e-05,2.9576889185308384e-18,0.67,0.68
8.846932397729209e-19,1.0,0.68,0.6900000000000001
0.0037200876977294683,0.9962798953056335,0.6900000000000001,0.7000000000000001
1.0,4.495962789290589e-18,0.7000000000000001,0.71
1.0,6.370838449132582e-21,0.71,0.72
1.0,8.236432869068722e-09,0.72,0.73
1.0,9.29712256506495e-24,0.73,0.74
0.0,1.0,0.74,0.75
0.0,1.0,0.75,0.76
1.0,2.876239544399901e-31,0.76,0.77
1.0,1.473959626227539e-12,0.77,0.78
0.9999997615814209,1.3123455205098851e-15,0.78,0.79
5.778231297881575e-06,0.9999942779541016,0.79,0.8
1.1102607451506005e-23,1.0,0.8,0.81
1.0,7.27108328516142e-16,0.81,0.8200000000000001
1.0,2.6369240575092134e-28,0.8200000000000001,0.8300000000000001
1.0,0.0,0.8300000000000001,0.84
1.0,3.1000668475149805e-23,0.84,0.85
1.0,5.257725356569995e-15,0.85,0.86
1.0,4.273422761491563e-12,0.86,0.87
0.9999998807907104,1.491886933990827e-07,0.87,0.88
1.0,1.4212801419220896e-24,0.88,0.89
0.02960360050201416,0.9703963994979858,0.89,0.9
0.01978367008268833,0.9802163243293762,0.9,0.91
0.0,1.0,0.91,0.92
0.0,1.0,0.92,0.93
1.0,0.0,0.93,0.9400000000000001
1.0,1.9716826972579636e-28,0.9400000000000001,0.9500000000000001
1.0,3.133586764831716e-36,0.9500000000000001,0.96
6.057272312599428e-27,1.0,0.96,0.97
1.519862650121668e-17,7.718942818257801e-09,0.97,0.98
5.523331310541835e-06,2.6021427856903756e-07,0.98,0.99
7.138799526936418e-32,7.546560884821407e-29,0.99,1.0
