action,startend,xmin,xmax
9.51307318240242e-29,6.52084730948033e-29,0.0,0.01
1.8617429752134346e-23,1.3571016452559663e-30,0.01,0.02
1.0148200075386611e-19,3.301915142317834e-32,0.02,0.03
5.275514413202287e-34,0.0,0.03,0.04
2.839238341268487e-25,3.917819227787812e-31,0.04,0.05
3.943609385765757e-29,1.0188373380515259e-06,0.05,0.06
4.617594934891445e-12,3.312281933176564e-07,0.06,0.07
1.0662780950537664e-16,5.541926970662436e-28,0.07,0.08
5.689399618091784e-09,1.157421266237717e-30,0.08,0.09
4.169644629570257e-09,1.4662304641363706e-14,0.09,0.1
0.0,5.770670245162952e-23,0.1,0.11
5.260499013091393e-28,7.726900301440929e-16,0.11,0.12
2.605337615432348e-21,1.8320664667628987e-25,0.12,0.13
9.78124807711478e-13,1.0890786050765655e-09,0.13,0.14
1.677447243608743e-11,3.1548949804180744e-17,0.14,0.15
8.436582987769725e-08,9.496421427002133e-08,0.15,0.16
2.4716743496355775e-07,1.2747725097739249e-10,0.16,0.17
0.020486800000071526,3.7678923092698824e-08,0.17,0.18
1.5779470302304642e-24,8.554661326343194e-05,0.18,0.19
1.0645794450277006e-19,5.818953468406107e-06,0.19,0.2
1.3196020066876693e-19,5.012286231037392e-16,0.2,0.21
1.210559430475655e-10,0.0,0.21,0.22
1.9202211129484332e-20,2.8176534049755356e-14,0.22,0.23
4.0213362861045566e-20,1.048613973431145e-09,0.23,0.24
4.342108270161127e-13,7.81538567196094e-09,0.24,0.25
2.0439979732649743e-13,1.2117975284208793e-29,0.25,0.26
5.9194760979153216e-05,1.0810727313348423e-10,0.26,0.27
6.699431866366925e-16,0.0,0.27,0.28
5.344863447502308e-15,6.279854949834926e-34,0.28,0.29
2.823009829575735e-15,5.216054394795038e-37,0.29,0.3
2.3601291720773446e-20,9.869867103511412e-14,0.3,0.31
1.6722415824028253e-13,1.0,0.31,0.32
1.0,2.6734543832162305e-38,0.32,0.33
1.0,2.259723533961564e-38,0.33,0.34
1.0,2.4036409781704485e-28,0.34,0.35000000000000003
1.156221185661188e-22,1.0,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
0.0,1.3100803242182688e-37,0.37,0.38
8.507089709831765e-37,1.1033412686864484e-37,0.38,0.39
3.798461978982148e-12,2.3241061026355138e-20,0.39,0.4
1.8144081004897554e-17,1.4856284605291314e-11,0.4,0.41000000000000003
4.416448315829643e-16,8.519462506510554e-22,0.41000000000000003,0.42
1.4747450438341762e-22,2.8771202623833563e-29,0.42,0.43
1.1595619213086716e-12,1.452179803858074e-23,0.43,0.44
3.1097498717024664e-34,2.7552601634639455e-22,0.44,0.45
0.0,7.454390960520607e-32,0.45,0.46
3.9313563525333786e-22,4.3775789827267133e-26,0.46,0.47000000000000003
4.022686593831064e-20,0.0,0.47000000000000003,0.48
3.329125779845572e-14,0.0,0.48,0.49
2.929479594644555e-16,6.397086148474345e-30,0.49,0.5
3.584612226099121e-21,3.562044327973129e-33,0.5,0.51
1.8734080217154737e-20,2.840728256943721e-21,0.51,0.52
1.424578011978428e-12,6.596357574745193e-13,0.52,0.53
1.8027898524780806e-17,3.735474589697772e-15,0.53,0.54
5.801927084521938e-15,2.6732629171822946e-14,0.54,0.55
3.9855413547229546e-07,3.994570742985742e-24,0.55,0.56
2.766715827995312e-17,1.2392521299758597e-30,0.56,0.5700000000000001
3.2841080115780796e-14,6.784192445025189e-25,0.5700000000000001,0.58
5.988184123909002e-17,1.8022844869847177e-06,0.58,0.59
1.682050205901458e-27,0.0,0.59,0.6
4.8612122085980175e-14,6.226931178283213e-31,0.6,0.61
4.954861196893035e-07,9.162581210756994e-18,0.61,0.62
0.0,1.0,0.62,0.63
0.0,1.0,0.63,0.64
1.0,0.0,0.64,0.65
1.0,7.062508386956391e-36,0.65,0.66
1.0,1.8709522646484715e-19,0.66,0.67
2.94385742788208e-35,1.0,0.67,0.68
5.592080340374329e-23,1.2107678193373772e-09,0.68,0.6900000000000001
3.8229921513904547e-16,2.862257918441208e-19,0.6900000000000001,0.7000000000000001
1.1267911603773939e-10,1.2824364980316227e-27,0.7000000000000001,0.71
2.10064555972167e-07,5.068880970342249e-13,0.71,0.72
1.94182114832131e-10,7.33861998947205e-11,0.72,0.73
8.356654951358067e-11,2.610523495150119e-07,0.73,0.74
1.8192734114166698e-17,4.745194459587765e-08,0.74,0.75
1.3233704616224439e-22,2.470309823365824e-07,0.75,0.76
5.745124313925236e-16,9.301337449790314e-18,0.76,0.77
3.932947107636135e-14,9.985557061760633e-30,0.77,0.78
5.181749127003421e-13,2.009608701669663e-09,0.78,0.79
2.4472706847133985e-12,8.803693180275268e-14,0.79,0.8
5.008921922050017e-16,2.5220433955879842e-27,0.8,0.81
2.4425445932334255e-13,3.988256196407747e-07,0.81,0.8200000000000001
5.0245321792097286e-11,1.7123592254909904e-23,0.8200000000000001,0.8300000000000001
7.393084087532417e-16,2.1469129168135044e-14,0.8300000000000001,0.84
0.0004453722503967583,1.9869065721631256e-20,0.84,0.85
1.2373770914564375e-05,4.057206307028771e-11,0.85,0.86
4.875165895978917e-11,1.682692953863807e-07,0.86,0.87
9.313029945218732e-23,1.3994401546298378e-20,0.87,0.88
