action,startend,xmin,xmax
1.3428163796279374e-30,1.3218083801812281e-27,0.0,0.01
3.8135768846685707e-34,4.364613116444793e-38,0.01,0.02
4.869834104041414e-25,4.06496040712816e-24,0.02,0.03
2.5741209294313783e-13,1.2683990744062394e-21,0.03,0.04
6.038840365363285e-05,1.7377860294767234e-17,0.04,0.05
1.8403140949617598e-14,6.861020640513971e-10,0.05,0.06
8.203929064148702e-32,9.766265053612333e-12,0.06,0.07
3.418326551931673e-33,5.704101794846432e-20,0.07,0.08
9.686318414026118e-10,4.5860745419188356e-32,0.08,0.09
1.7709171629132214e-10,1.8942397657269904e-21,0.09,0.1
1.370826475133335e-16,1.401662717849934e-20,0.1,0.11
3.5348948670818545e-23,7.781284403371151e-19,0.11,0.12
2.1937680186575998e-17,8.514245008251326e-19,0.12,0.13
8.003493550236451e-18,1.2191657752762403e-28,0.13,0.14
1.7418580355865743e-08,1.0,0.14,0.15
1.0,1.245980281224825e-27,0.15,0.16
0.029632849618792534,0.9703671932220459,0.16,0.17
1.0,2.5135260168143647e-18,0.17,0.18
1.0,9.728455836158387e-22,0.18,0.19
0.0,1.0,0.19,0.2
0.0,1.0,0.2,0.21
1.2596144001450549e-20,0.0,0.21,0.22
1.210228372179163e-34,4.368352821071592e-34,0.22,0.23
1.3691807035224923e-38,0.0,0.23,0.24
1.3225485194035078e-14,0.0,0.24,0.25
4.239491041752898e-14,5.5991569361649525e-34,0.25,0.26
8.021882066059189e-21,0.0,0.26,0.27
1.9253980567033758e-29,0.0,0.27,0.28
2.6261566569689107e-25,3.994219017953687e-18,0.28,0.29
7.847273447595908e-21,5.281662785308956e-24,0.29,0.3
7.653751764313821e-12,1.822790338535784e-15,0.3,0.31
7.331311462580288e-20,1.8435422050774476e-26,0.31,0.32
2.84033467090196e-16,1.9565449935993553e-16,0.32,0.33
7.494242205974277e-12,1.3323621584271014e-14,0.33,0.34
0.00018142294720746577,2.4776338393986885e-16,0.34,0.35000000000000003
2.8625955772465517e-12,1.0846770009953488e-10,0.35000000000000003,0.36
1.3092304129713739e-08,5.8512614134214665e-18,0.36,0.37
9.400210761999084e-19,8.8116545663205e-22,0.37,0.38
1.3655292104905453e-16,1.321190357736166e-24,0.38,0.39
3.720768404491537e-08,2.1917190284881372e-13,0.39,0.4
0.0,0.0,0.4,0.41000000000000003
0.0,0.0,0.41000000000000003,0.42
