action,startend,xmin,xmax
6.603013774846948e-25,3.3522195488527556e-20,0.0,0.01
0.0,1.0,0.01,0.02
0.0,1.0,0.02,0.03
2.3041941817166598e-32,1.0,0.03,0.04
1.0,2.3700279732219509e-26,0.04,0.05
6.357164039627605e-08,0.9999998807907104,0.05,0.06
0.9997983574867249,0.00019829676602967083,0.06,0.07
1.6470192451632087e-13,1.0,0.07,0.08
1.0,2.798874900562184e-36,0.08,0.09
1.0,1.1131697728393154e-16,0.09,0.1
1.0,1.8668006458158123e-14,0.1,0.11
1.0,3.3889918323905255e-13,0.11,0.12
2.341623485335731e-06,0.9999973773956299,0.12,0.13
6.56499352658102e-08,0.9999998807907104,0.13,0.14
1.6631524282773036e-11,2.1161010443915274e-10,0.14,0.15
9.474623139226836e-34,2.7488632851429476e-17,0.15,0.16
2.4866900443554906e-17,6.5842981189179965e-18,0.16,0.17
1.5953690590819747e-09,1.794074654462574e-12,0.17,0.18
1.7156509502999628e-12,1.4578313556334876e-10,0.18,0.19
1.3517104970051097e-11,0.0006634456221945584,0.19,0.2
1.1144911442370322e-16,1.529964902147185e-05,0.2,0.21
4.375290174607471e-08,2.1012883463234038e-36,0.21,0.22
2.370944152813026e-13,0.0004670203197747469,0.22,0.23
3.541795085297214e-14,1.3595649129075071e-12,0.23,0.24
6.966775277547085e-34,2.5820797934467853e-26,0.24,0.25
2.0331241256667896e-19,1.1434400992780917e-14,0.25,0.26
0.0006308329757303,2.0529657973611393e-09,0.26,0.27
2.8371491680445615e-06,4.787162013655363e-23,0.27,0.28
3.4060086565382286e-13,3.270220737001256e-13,0.28,0.29
8.294506415040814e-09,5.947035219833197e-07,0.29,0.3
3.9646692179262644e-11,2.6006689857194232e-11,0.3,0.31
5.335228435218365e-30,8.537695061629322e-19,0.31,0.32
1.739888766394415e-08,5.259826448265439e-17,0.32,0.33
0.0,6.202192478104359e-20,0.33,0.34
1.136946846348394e-13,2.6843488420443115e-15,0.34,0.35000000000000003
4.103084885742625e-11,0.00020826340187340975,0.35000000000000003,0.36
0.20621943473815918,5.5825319139526236e-14,0.36,0.37
0.03580661490559578,3.214903294264101e-17,0.37,0.38
0.20360244810581207,0.00037826778134331107,0.38,0.39
2.4242745753699302e-15,3.0403968120820517e-15,0.39,0.4
3.117018421634631e-34,1.3373570480201824e-11,0.4,0.41000000000000003
1.5288502996417715e-20,4.942528303270672e-16,0.41000000000000003,0.42
7.824416808910328e-11,8.058175654523936e-11,0.42,0.43
2.844245394761913e-10,4.2420520912855864e-05,0.43,0.44
8.727822908838334e-10,1.2538600130843438e-15,0.44,0.45
3.318035299640365e-12,3.752127428202634e-11,0.45,0.46
1.1083633143227356e-11,3.1272066099846674e-12,0.46,0.47000000000000003
