action,startend,xmin,xmax
4.022257787256178e-12,4.061798009047379e-09,0.0,0.01
6.583156277883973e-07,5.173962929101716e-13,0.01,0.02
2.0745130058230643e-08,2.188329686035378e-22,0.02,0.03
1.2443308712519092e-14,6.327427026775467e-09,0.03,0.04
1.0325023502251745e-18,4.900093699689023e-05,0.04,0.05
6.932666707371027e-08,3.0319369670415793e-33,0.05,0.06
8.539775535609806e-07,1.3841647827916859e-08,0.06,0.07
2.029369561284966e-08,9.568901460557109e-22,0.07,0.08
1.9841378673390864e-07,3.5612606647547704e-15,0.08,0.09
4.5562699446666244e-11,4.738856182462392e-11,0.09,0.1
1.3107018803637516e-09,1.669755147304386e-05,0.1,0.11
1.6194650953593737e-08,5.4827331041451544e-05,0.11,0.12
2.3710672139616806e-19,5.973450672351422e-19,0.12,0.13
2.555125833136884e-10,7.5061056716155745e-22,0.13,0.14
2.2094394922751953e-32,8.334455486470666e-25,0.14,0.15
0.0,9.568631330917334e-25,0.15,0.16
1.6708060309638187e-14,1.0274118543475065e-29,0.16,0.17
3.683271816809592e-17,6.130229259230344e-23,0.17,0.18
1.064174247854266e-14,2.3653320605821207e-18,0.18,0.19
9.736795268176402e-17,7.660981538037959e-08,0.19,0.2
3.995518204367375e-16,4.999633519686686e-13,0.2,0.21
2.718297582850988e-26,2.9388907020824656e-25,0.21,0.22
4.333681646690284e-26,1.9052681391235104e-30,0.22,0.23
2.0366243413949547e-12,9.51857272472531e-14,0.23,0.24
4.602700146356992e-20,1.9478998577023227e-15,0.24,0.25
3.423045598083263e-07,8.570593376287418e-32,0.25,0.26
2.052642723762016e-14,2.6330206441736132e-23,0.26,0.27
1.244560956998683e-18,7.600807138794611e-17,0.27,0.28
7.152377440955242e-16,1.2091841417039007e-10,0.28,0.29
8.948584656446477e-27,1.0067749656172964e-07,0.29,0.3
1.4344189898374271e-12,9.478718129685149e-05,0.3,0.31
2.8925996477722045e-17,0.0,0.31,0.32
