action,startend,xmin,xmax
1.8900189857617988e-08,1.0,0.0,0.01
7.370151857489686e-19,1.0,0.01,0.02
1.0,1.433397264815131e-13,0.02,0.03
1.0,2.184176364923826e-22,0.03,0.04
1.0,9.956480341647484e-26,0.04,0.05
1.0,1.0227314811877836e-21,0.05,0.06
1.0,7.901878408600392e-30,0.06,0.07
0.9989638328552246,0.0010361098684370518,0.07,0.08
1.0,0.0,0.08,0.09
0.9876996278762817,1.1326560403288529e-26,0.09,0.1
0.5322734117507935,0.46772655844688416,0.1,0.11
0.015487740747630596,0.9845123291015625,0.11,0.12
9.93123972273767e-14,3.1725579737081067e-13,0.12,0.13
2.519964488814641e-13,1.5418376619891205e-07,0.13,0.14
2.577461373221013e-07,2.769075658874687e-13,0.14,0.15
3.353878633149954e-11,9.565556314130928e-27,0.15,0.16
4.666701487049396e-12,2.071546330740387e-13,0.16,0.17
8.319769030126428e-20,0.0,0.17,0.18
4.046693447889993e-06,3.303378548480396e-08,0.18,0.19
4.285348609300854e-08,1.5256292229537394e-08,0.19,0.2
1.9817646330390348e-13,2.3030887213514256e-23,0.2,0.21
8.482350564130436e-14,1.1447342379566905e-10,0.21,0.22
6.452141643799507e-19,2.1932676082032635e-23,0.22,0.23
1.3274431900911488e-11,1.4229669688652774e-13,0.23,0.24
3.643489776241271e-15,2.967243819115067e-33,0.24,0.25
1.2294071671608252e-14,1.3015135573012787e-13,0.25,0.26
1.562245233799331e-05,1.4101052140183534e-14,0.26,0.27
2.9359410902429772e-08,2.4688609003747037e-19,0.27,0.28
1.618674291825606e-11,1.0931283412089418e-13,0.28,0.29
1.7954841986019682e-13,2.7244328321129885e-11,0.29,0.3
1.3537544418795733e-07,0.0010765640763565898,0.3,0.31
1.4150320658593528e-16,1.2653129540136836e-18,0.31,0.32
0.9844909310340881,3.803494432244919e-23,0.32,0.33
0.0,1.0,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
2.1890031274570494e-17,4.498724290311746e-26,0.35000000000000003,0.36
0.0,1.444433469907652e-31,0.36,0.37
2.210027297912853e-19,4.5162757977834644e-09,0.37,0.38
8.069102677699114e-12,0.9719152450561523,0.38,0.39
0.9986611604690552,0.0013318065321072936,0.39,0.4
0.9999252557754517,1.7159958176637957e-10,0.4,0.41000000000000003
1.0,5.361552557273391e-28,0.41000000000000003,0.42
1.0,2.512790539879739e-12,0.42,0.43
0.0,1.0,0.43,0.44
0.0,1.0,0.44,0.45
1.0,0.0,0.45,0.46
1.0,5.4768559934960185e-37,0.46,0.47000000000000003
1.0,1.0268899508503182e-08,0.47000000000000003,0.48
5.2910591338342164e-17,1.0,0.48,0.49
2.6309978647109298e-19,9.168365476975682e-23,0.49,0.5
0.0,1.0,0.5,0.51
4.594632230237039e-08,1.0,0.51,0.52
1.0,2.5916235312857623e-25,0.52,0.53
1.0,1.346906915590618e-20,0.53,0.54
1.0,0.0,0.54,0.55
1.0,8.080036542782923e-17,0.55,0.56
1.0,5.691333255369857e-12,0.56,0.5700000000000001
1.0,2.845045343607045e-28,0.5700000000000001,0.58
1.0,6.365089705306914e-11,0.58,0.59
0.9759954810142517,5.719693503158203e-20,0.59,0.6
9.400084217097854e-23,0.9990735054016113,0.6,0.61
5.256387680674379e-08,0.999906063079834,0.61,0.62
1.1598865201634112e-09,7.911163848786629e-16,0.62,0.63
2.015262845489474e-09,4.034132786336623e-21,0.63,0.64
3.0673533046865487e-08,1.8996960073749293e-21,0.64,0.65
4.009373638859906e-19,8.11969039204996e-06,0.65,0.66
8.679636057194046e-14,1.0732011332947877e-06,0.66,0.67
3.841848865704378e-06,2.962801606091743e-16,0.67,0.68
4.856154021377565e-21,3.9395378592904e-37,0.68,0.6900000000000001
8.131358086860274e-11,8.006646385183558e-05,0.6900000000000001,0.7000000000000001
4.628303643117171e-11,4.9443492855516524e-08,0.7000000000000001,0.71
4.062602840804175e-07,0.0,0.71,0.72
2.618229244522041e-10,7.812900548742618e-08,0.72,0.73
1.0308216502608047e-09,4.860801254835678e-07,0.73,0.74
5.023923943525688e-09,6.101216343531509e-20,0.74,0.75
1.310328234804814e-10,3.801952950235336e-36,0.75,0.76
5.431064237070113e-22,2.1425691193112346e-36,0.76,0.77
3.4939457669507503e-19,3.156049104167739e-18,0.77,0.78
5.412849219859659e-27,1.5156536242927533e-17,0.78,0.79
8.961197512501393e-33,1.3227688684075133e-24,0.79,0.8
2.1097412705728402e-09,0.00026375986635684967,0.8,0.81
0.0,1.0,0.81,0.8200000000000001
0.0,1.0,0.8200000000000001,0.8300000000000001
1.527644677423723e-11,2.148765576001429e-28,0.8300000000000001,0.84
1.6041947458928538e-15,4.9591870179907363e-23,0.84,0.85
1.3082108714529286e-17,9.435604730393783e-25,0.85,0.86
3.641316068114797e-11,4.4549416842332196e-24,0.86,0.87
1.7665297506869187e-29,0.9999896287918091,0.87,0.88
4.961319782334092e-23,0.006696272175759077,0.88,0.89
8.34490286053227e-22,4.6182262331715944e-29,0.89,0.9
1.0472897348042731e-26,3.711071870771967e-31,0.9,0.91
2.3080467713053075e-25,2.1456018147705978e-30,0.91,0.92
2.2024200797107207e-18,0.0,0.92,0.93
6.50735556194651e-21,4.99415443201023e-16,0.93,0.9400000000000001
1.3888798444661177e-10,1.2154127530805692e-11,0.9400000000000001,0.9500000000000001
6.7874003242115104e-18,9.224231453806955e-27,0.9500000000000001,0.96
9.60169071651811e-24,2.3449645372232776e-26,0.96,0.97
2.2074921444317428e-18,5.3454709829191154e-24,0.97,0.98
4.490567473425244e-09,8.887622040358821e-27,0.98,0.99
1.1255709228162256e-14,0.0,0.99,1.0
