action,startend,xmin,xmax
0.0,0.0,0.0,0.01
1.1062214585378724e-34,1.2111177512263982e-11,0.01,0.02
5.52839441557339e-20,1.2380403076209981e-26,0.02,0.03
1.658952868410779e-07,3.659028062954336e-18,0.03,0.04
3.609524974134198e-24,3.8069083757236825e-25,0.04,0.05
9.18055651330834e-33,1.2279353995836573e-06,0.05,0.06
1.2705275833132791e-17,0.0,0.06,0.07
6.672777970899139e-24,0.0,0.07,0.08
3.057847940830154e-20,1.3079208205711369e-18,0.08,0.09
1.6726336448373517e-17,3.04088070612295e-17,0.09,0.1
2.063876630362116e-12,1.0531528033753588e-15,0.1,0.11
8.965412945372009e-08,1.9510448368009747e-08,0.11,0.12
7.299900239843282e-09,1.2336029442394647e-07,0.12,0.13
2.782373805096036e-14,3.483901833689629e-09,0.13,0.14
0.0017971538472920656,2.2696166727503673e-25,0.14,0.15
0.0,1.0,0.15,0.16
0.0,1.0,0.16,0.17
4.5542582602422027e-17,3.852672331580248e-36,0.17,0.18
9.587429049447149e-14,5.310260102577195e-20,0.18,0.19
8.81713356026912e-15,2.9137086077213326e-09,0.19,0.2
1.620496163472207e-12,2.5311713819425576e-19,0.2,0.21
5.288799454807036e-13,1.8645978519331828e-14,0.21,0.22
2.959047937234338e-11,2.748455683624306e-16,0.22,0.23
3.827729522232204e-10,0.6235222816467285,0.23,0.24
0.11820732802152634,0.023519596084952354,0.24,0.25
2.2048959635867504e-06,4.104545148209127e-09,0.25,0.26
0.0,1.0,0.26,0.27
0.0,1.0,0.27,0.28
1.0,2.443466104603104e-37,0.28,0.29
1.0,0.0,0.29,0.3
1.0,0.0,0.3,0.31
1.0978235167872317e-22,0.999998927116394,0.31,0.32
1.1148556248303414e-18,5.024869489041946e-29,0.32,0.33
6.005677022358213e-08,3.7567943023500464e-38,0.33,0.34
9.127476001602367e-21,0.0,0.34,0.35000000000000003
9.445186308982878e-17,3.309430959323404e-32,0.35000000000000003,0.36
1.1517562487148552e-24,0.0,0.36,0.37
1.7502002520257182e-23,2.267462137646968e-14,0.37,0.38
9.404016520031718e-33,3.7217053335916044e-23,0.38,0.39
6.7736500578756496e-15,6.982730449127461e-29,0.39,0.4
1.0133414967599189e-13,4.2951727192452836e-17,0.4,0.41000000000000003
1.9534461836221665e-35,9.24217970051531e-30,0.41000000000000003,0.42
5.201468816345154e-15,5.612423897243641e-16,0.42,0.43
1.01910071492739e-08,5.247383401921376e-16,0.43,0.44
2.077283456358714e-09,9.391892064058993e-08,0.44,0.45
