action,startend,xmin,xmax
1.7027456778664946e-37,0.0,0.0,0.01
2.284936844567825e-25,4.0139991306612515e-33,0.01,0.02
1.2993115205972572e-07,2.723872967180796e-05,0.02,0.03
1.105795149669575e-06,9.968036812635361e-12,0.03,0.04
0.0003108747478108853,2.7951226402866958e-11,0.04,0.05
1.3882008703685162e-19,2.862754452486068e-23,0.05,0.06
1.9343059340859975e-29,1.794853893959709e-21,0.06,0.07
5.803145464167159e-11,2.441750589194468e-23,0.07,0.08
1.225628536538598e-25,1.3177102118788753e-05,0.08,0.09
0.0,1.6733238491088066e-31,0.09,0.1
1.8371501550853765e-37,1.8299878383745195e-37,0.1,0.11
2.2302486927755704e-29,4.24261017428762e-08,0.11,0.12
1.425352873503724e-38,2.556560799408468e-31,0.12,0.13
0.0,0.0,0.13,0.14
3.2661240106339826e-25,0.0,0.14,0.15
2.157338685839483e-22,4.688785535486482e-30,0.15,0.16
1.4283651419989113e-20,8.904708084927506e-16,0.16,0.17
8.3425605701886485e-19,1.719717390281241e-30,0.17,0.18
0.0016809216467663646,9.31651025201837e-31,0.18,0.19
9.942790372226198e-16,1.568719033968802e-24,0.19,0.2
1.6099016555765233e-23,5.372818856486106e-11,0.2,0.21
1.9976589507740347e-20,7.038022566771093e-17,0.21,0.22
1.481698302192771e-14,1.160687621319309e-13,0.22,0.23
5.1405546486194e-08,4.718417608797817e-19,0.23,0.24
8.985776803627915e-14,8.39430087939963e-13,0.24,0.25
2.8433376673977725e-16,2.171393707200986e-12,0.25,0.26
1.6955996941594271e-18,3.8711072541941505e-11,0.26,0.27
1.0109773388656726e-15,1.5843401968140824e-07,0.27,0.28
3.1661268523656256e-20,2.4017404953724508e-08,0.28,0.29
9.577550558192982e-12,8.973835563530486e-11,0.29,0.3
5.715406880407725e-12,7.373014494938322e-28,0.3,0.31
2.2992106265759538e-14,1.1776325323697902e-14,0.31,0.32
1.5229324623460298e-25,3.3143567909545156e-18,0.32,0.33
5.478754587784351e-07,1.4222615085657253e-08,0.33,0.34
1.0119726390200867e-08,4.247790360396255e-24,0.34,0.35000000000000003
5.740135607503263e-14,4.557400134220634e-26,0.35000000000000003,0.36
4.0994418668560684e-05,0.0,0.36,0.37
4.994526927454279e-12,1.303068574267166e-13,0.37,0.38
4.591309998858151e-09,6.778935371412949e-19,0.38,0.39
3.0002858249451754e-18,6.751808112471243e-20,0.39,0.4
6.981528036757853e-15,3.8689033530700523e-13,0.4,0.41000000000000003
6.018801568252741e-10,1.0781286074405122e-13,0.41000000000000003,0.42
2.1975456832024065e-07,1.1267462657338356e-13,0.42,0.43
3.0395008820960356e-07,3.6835541269489437e-23,0.43,0.44
0.0,1.0,0.44,0.45
0.0,1.0,0.45,0.46
1.182699465633569e-25,0.0,0.46,0.47000000000000003
0.0,0.0,0.47000000000000003,0.48
1.2849871211528807e-07,7.432488752364956e-27,0.48,0.49
1.4513274262939468e-11,5.334890272012786e-27,0.49,0.5
1.5927209213930828e-20,7.204574258143012e-15,0.5,0.51
8.327094827855153e-37,1.7707298738400823e-08,0.51,0.52
5.975320932494199e-11,1.2006002365493991e-18,0.52,0.53
1.668714297658953e-17,1.7253347721552895e-31,0.53,0.54
5.117841590671151e-34,8.884671842679381e-06,0.54,0.55
0.00025285023730248213,1.7753725126188618e-25,0.55,0.56
1.7490528382246265e-15,6.509891732656785e-35,0.56,0.5700000000000001
3.8091095575509826e-06,2.1616085657538697e-12,0.5700000000000001,0.58
9.566842873454107e-10,4.0441605007315515e-15,0.58,0.59
2.2047453134931757e-21,3.478425154045698e-27,0.59,0.6
3.5613968069649354e-23,4.8828008337862194e-17,0.6,0.61
1.7503401165462162e-16,2.6350859463945317e-19,0.61,0.62
1.7010625130708945e-09,6.419659142795219e-27,0.62,0.63
1.7150810771582314e-09,5.128275428823489e-15,0.63,0.64
8.9957697535095e-30,0.0,0.64,0.65
1.357175412634512e-13,0.0,0.65,0.66
3.250867666793056e-05,2.0705288408828272e-15,0.66,0.67
4.3250581798084934e-27,3.738530852312938e-27,0.67,0.68
9.010550883203905e-08,1.6237616171524312e-29,0.68,0.6900000000000001
7.022079199424001e-21,0.0,0.6900000000000001,0.7000000000000001
2.6666328622918973e-36,3.9368109638030416e-26,0.7000000000000001,0.71
0.0,0.0,0.71,0.72
3.0549478199719025e-33,2.1407759285077885e-32,0.72,0.73
2.5254609601482736e-12,1.391223988032729e-17,0.73,0.74
1.9311529186664323e-19,1.0,0.74,0.75
0.0,1.0,0.75,0.76
1.0,0.0,0.76,0.77
1.0,0.0,0.77,0.78
1.0,0.0,0.78,0.79
2.484815421089133e-22,1.0,0.79,0.8
7.685948905419143e-16,1.4883133859888546e-16,0.8,0.81
4.663902998611885e-14,1.7342626371139416e-16,0.81,0.8200000000000001
