action,startend,xmin,xmax
9.964289148544446e-22,0.0,0.0,0.01
0.0,7.773783838871395e-10,0.01,0.02
1.4674923040032286e-25,9.529776260112054e-15,0.02,0.03
2.0024808321338506e-20,2.902555831439319e-19,0.03,0.04
0.0009106029174290597,2.048459228035527e-14,0.04,0.05
2.2377315637994285e-21,9.309030513830393e-20,0.05,0.06
0.0,2.7523423540287695e-09,0.06,0.07
8.080157792025555e-25,2.928630964503626e-23,0.07,0.08
2.251045996584349e-35,1.6655597616749207e-17,0.08,0.09
1.0387493688563517e-37,7.112999336114189e-33,0.09,0.1
3.7091453646257604e-17,1.8769335963487325e-21,0.1,0.11
1.6311474393404524e-09,2.4226206175795497e-22,0.11,0.12
3.5900796637658975e-17,1.0887373005903572e-29,0.12,0.13
1.0586422915576159e-16,4.094016757508437e-23,0.13,0.14
4.054530725104786e-15,0.00020851276349276304,0.14,0.15
3.561220102122166e-23,3.734890136964167e-15,0.15,0.16
0.0005363246309570968,1.254273485074009e-07,0.16,0.17
1.0156128774339038e-36,1.0212180730770955e-15,0.17,0.18
1.2714255802898869e-23,2.941216030222151e-15,0.18,0.19
2.155144285254096e-09,7.122902014777845e-20,0.19,0.2
2.875404721183056e-13,4.1440752673127754e-24,0.2,0.21
5.156883691786244e-20,2.808101537883632e-23,0.21,0.22
3.118107907090768e-22,1.124697604760579e-25,0.22,0.23
1.5272935097610657e-13,1.9740791790730483e-25,0.23,0.24
1.7023188775056042e-05,1.54346703989522e-29,0.24,0.25
2.5913363658645536e-14,8.62793031464193e-11,0.25,0.26
0.0,1.0,0.26,0.27
0.0,1.0,0.27,0.28
1.0,0.0,0.28,0.29
1.0,1.905974693742548e-36,0.29,0.3
1.0,7.661874161106645e-19,0.3,0.31
5.127288043294266e-26,1.0,0.31,0.32
1.700852436670175e-08,5.660055328248885e-28,0.32,0.33
0.0008825742988847196,6.629954918402348e-11,0.33,0.34
4.3607435884496226e-08,2.894714676220199e-20,0.34,0.35000000000000003
5.404181334205116e-13,3.390931470077102e-13,0.35000000000000003,0.36
1.298106622193984e-10,1.0675715172991929e-10,0.36,0.37
1.55655874311482e-24,1.9176771282047866e-09,0.37,0.38
3.698542946105089e-20,4.438401888602435e-32,0.38,0.39
2.2531774447998032e-05,1.3602255433120547e-10,0.39,0.4
9.845831696600124e-14,6.812329047534149e-07,0.4,0.41000000000000003
2.280327348388317e-13,1.493697417741998e-19,0.41000000000000003,0.42
1.074852446624241e-19,4.85642825121522e-15,0.42,0.43
8.940735454674546e-20,1.9873102253463513e-24,0.43,0.44
9.400589592948174e-22,3.994211306645144e-14,0.44,0.45
2.123364094760386e-31,4.976432914566894e-15,0.45,0.46
4.555025627517306e-12,4.686944998038341e-22,0.46,0.47000000000000003
3.699200235018907e-08,1.5956312692658924e-16,0.47000000000000003,0.48
1.21367887154631e-24,4.612752920825578e-28,0.48,0.49
1.3382209537033143e-20,4.3717438945216835e-31,0.49,0.5
2.185837644219646e-08,2.107746240653796e-06,0.5,0.51
2.143235811264202e-13,3.4780946599687615e-19,0.51,0.52
1.4994459508228015e-27,1.164158898060952e-18,0.52,0.53
1.478412780037798e-21,1.0664055472041073e-21,0.53,0.54
1.6975520110689563e-13,5.4249871196320646e-18,0.54,0.55
2.4422694821763996e-25,3.851891679868952e-22,0.55,0.56
0.0,1.5991370549514074e-36,0.56,0.5700000000000001
0.0,2.3347402505604806e-22,0.5700000000000001,0.58
3.8152065055478943e-34,1.761927302935743e-26,0.58,0.59
2.5353252143217774e-35,2.897739749850452e-29,0.59,0.6
4.937030805333108e-14,4.449108539359807e-20,0.6,0.61
4.226909129651088e-15,0.0,0.61,0.62
3.423701330838806e-19,0.0,0.62,0.63
0.0,0.0,0.63,0.64
0.0,0.0,0.64,0.65
0.0,1.0,0.65,0.66
0.0,1.0,0.66,0.67
1.0,0.0,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
1.0,7.605586299641587e-11,0.6900000000000001,0.7000000000000001
1.0016373257424502e-31,1.0,0.7000000000000001,0.71
0.0,3.569080361115473e-12,0.71,0.72
3.4693754008306284e-19,3.8063418749861207e-25,0.72,0.73
1.0231347019606929e-11,1.9451807142725705e-24,0.73,0.74
8.580525612950085e-13,2.2919697823670093e-13,0.74,0.75
3.130762316061464e-09,8.592850042621336e-11,0.75,0.76
3.087536736695595e-13,1.4656342273156042e-07,0.76,0.77
9.500842833057964e-22,0.001799579942598939,0.77,0.78
3.8790245321385086e-11,1.2857910405728035e-05,0.78,0.79
6.7667356093426e-13,3.1530438825560787e-16,0.79,0.8
1.0206768052967163e-07,2.7645886543025376e-14,0.8,0.81
7.332407597759882e-11,6.33452712506255e-09,0.81,0.8200000000000001
1.1977123629153387e-17,0.00017339542682748288,0.8200000000000001,0.8300000000000001
7.613050745369776e-10,2.8962343634475474e-08,0.8300000000000001,0.84
6.480443698819727e-05,7.928370633625281e-12,0.84,0.85
1.0,8.149275698698943e-11,0.85,0.86
1.0,1.0332369375001163e-21,0.86,0.87
1.0,1.3437669250606696e-19,0.87,0.88
1.0,6.539500394278592e-23,0.88,0.89
3.660265690541564e-07,5.459470159801122e-25,0.89,0.9
1.8315116946925752e-13,1.2215086581113255e-11,0.9,0.91
1.641415021338988e-17,1.1332463439872598e-10,0.91,0.92
1.20717062106028e-13,6.0571937436854935e-30,0.92,0.93
0.03756735101342201,2.8667393507930683e-06,0.93,0.9400000000000001
1.873291625986706e-11,4.036768315451855e-12,0.9400000000000001,0.9500000000000001
6.096504430012969e-24,1.364707404144749e-22,0.9500000000000001,0.96
0.0,1.6737750074824476e-11,0.96,0.97
0.002067046007141471,0.0,0.97,0.98
0.022089527919888496,1.0962667471224324e-20,0.98,0.99
1.7565415845919365e-30,0.0,0.99,1.0
