action,startend,xmin,xmax
2.1033713860269926e-23,2.6538518823980603e-32,0.0,0.01
1.6219664500383146e-14,1.97600842106383e-17,0.01,0.02
6.90083012955256e-09,4.2578647274638115e-09,0.02,0.03
5.1009399584047967e-23,7.413153956467263e-26,0.03,0.04
6.736391493415108e-22,3.350723838284198e-20,0.04,0.05
1.1669464873576008e-11,2.6217358956107134e-30,0.05,0.06
6.37323200148034e-29,9.415032764081843e-06,0.06,0.07
0.0,1.996257105817956e-20,0.07,0.08
1.3192417953802966e-19,1.3593516996479593e-05,0.08,0.09
1.0254413131776565e-16,1.5876974372288208e-36,0.09,0.1
2.4691058087000783e-08,3.84288746657635e-11,0.1,0.11
2.273210156999994e-06,8.805144255041892e-23,0.11,0.12
0.0,1.0,0.12,0.13
0.0,1.0,0.13,0.14
1.0,0.0,0.14,0.15
1.0,0.0,0.15,0.16
1.0,0.0,0.16,0.17
1.5212667825446556e-24,1.0,0.17,0.18
1.882709189489841e-18,3.811668053586742e-21,0.18,0.19
1.283312688486173e-19,2.3702642626410864e-10,0.19,0.2
1.0446643071040844e-26,1.5248445678954518e-33,0.2,0.21
9.81732663912771e-12,0.0,0.21,0.22
3.69394425810782e-21,3.3675048938811975e-23,0.22,0.23
4.673482613374201e-22,1.594111296299161e-07,0.23,0.24
2.2291841650914657e-30,0.0,0.24,0.25
1.0294921776695918e-27,0.0,0.25,0.26
1.126785016829428e-17,2.3114984318978182e-12,0.26,0.27
9.178886594991639e-18,2.9655389263596584e-23,0.27,0.28
4.1066036682302354e-10,2.1088086288145234e-17,0.28,0.29
2.359936424056741e-08,4.409410614414355e-09,0.29,0.3
6.579577812752463e-18,2.470297566503632e-08,0.3,0.31
5.550253145969464e-09,4.1001639475117535e-13,0.31,0.32
7.21729766633077e-26,3.991905476498437e-17,0.32,0.33
1.5964493453330536e-13,2.2576653628291023e-37,0.33,0.34
3.953599616579595e-07,5.222808567850734e-07,0.34,0.35000000000000003
1.734960103100952e-13,6.788983630621998e-17,0.35000000000000003,0.36
2.2082580555804476e-11,1.5254875810847037e-29,0.36,0.37
1.9764210239232503e-19,4.337967318447172e-25,0.37,0.38
1.1678967372661297e-23,4.226976940676934e-21,0.38,0.39
8.117125454936525e-28,1.5571237055736167e-23,0.39,0.4
2.829946434257297e-20,2.1752273315911452e-09,0.4,0.41000000000000003
1.7686130531818866e-27,0.0,0.41000000000000003,0.42
2.0313163315039545e-13,4.287176871139346e-28,0.42,0.43
0.9856115579605103,5.414219352256437e-15,0.43,0.44
5.6070113885198225e-08,6.370723418218374e-34,0.44,0.45
5.725035381745971e-14,1.3677843726400882e-19,0.45,0.46
6.536143385967916e-20,3.579087161344007e-16,0.46,0.47000000000000003
5.7058802127585295e-12,1.3159168474885519e-06,0.47000000000000003,0.48
6.32827802752249e-22,3.437870714799052e-29,0.48,0.49
1.0554280331333573e-17,1.2720517396925244e-15,0.49,0.5
3.165194750178943e-14,4.567407563271786e-11,0.5,0.51
0.00013300031423568726,1.439101387969849e-13,0.51,0.52
6.049288403097569e-14,3.3757750372842565e-08,0.52,0.53
1.0585009779180627e-23,2.2416385547785467e-07,0.53,0.54
1.852814001608277e-25,7.440299721990125e-32,0.54,0.55
2.1915713737047718e-14,0.0,0.55,0.56
8.421758460949655e-20,4.0861747707876655e-35,0.56,0.5700000000000001
2.1326799652784921e-19,1.0923569496505024e-36,0.5700000000000001,0.58
2.0255545718100152e-25,8.613079343814646e-23,0.58,0.59
1.5777484676297328e-20,9.782932929442267e-23,0.59,0.6
2.7465186375197348e-11,1.7474130459662132e-14,0.6,0.61
6.656303399754503e-24,8.462496459883038e-20,0.61,0.62
2.096339812851511e-06,1.091242574058614e-21,0.62,0.63
0.003134452970698476,2.1606211957923443e-18,0.63,0.64
1.9701076325873146e-07,9.099824325365193e-31,0.64,0.65
1.2265761739627123e-09,1.8432031662189304e-20,0.65,0.66
1.60947229054984e-15,2.705681050508019e-30,0.66,0.67
8.496691718665068e-19,2.2352066082128754e-28,0.67,0.68
2.3416379512503083e-12,2.581759176088186e-15,0.68,0.6900000000000001
1.199041044230853e-08,1.7446770695346284e-20,0.6900000000000001,0.7000000000000001
1.180914061753673e-18,4.2823422070266394e-19,0.7000000000000001,0.71
0.0,2.460341818694703e-35,0.71,0.72
1.7121797282068342e-19,2.463034529733874e-22,0.72,0.73
3.314638874485354e-08,8.430896118381375e-18,0.73,0.74
1.9971524434225785e-12,7.962551516575711e-14,0.74,0.75
2.847705524080396e-13,4.5403774490138105e-11,0.75,0.76
0.44031402468681335,3.055178021532683e-20,0.76,0.77
0.08350756764411926,0.9164718389511108,0.77,0.78
0.9999997615814209,2.1069412525775988e-07,0.78,0.79
1.0,5.598811636531309e-09,0.79,0.8
1.0,0.0,0.8,0.81
0.0,1.0,0.81,0.8200000000000001
0.0,1.0,0.8200000000000001,0.8300000000000001
1.4746830492851082e-11,0.0,0.8300000000000001,0.84
1.1847558312183537e-07,8.070332721580941e-17,0.84,0.85
2.1153923909204045e-16,8.670692469238048e-18,0.85,0.86
8.248084438446828e-16,9.569177149742096e-33,0.86,0.87
8.890882100494284e-26,6.189345864378883e-24,0.87,0.88
2.1721947668420946e-22,0.0,0.88,0.89
7.050403123755782e-19,0.0,0.89,0.9
5.642043141629342e-25,5.648840960049061e-20,0.9,0.91
5.990016515081444e-19,2.2162695258764956e-31,0.91,0.92
2.136084954728442e-25,0.0,0.92,0.93
0.0,0.0,0.93,0.9400000000000001
0.0,0.0,0.9400000000000001,0.9500000000000001
6.3231509956804115e-18,4.55199106675065e-21,0.9500000000000001,0.96
5.718524464308118e-20,1.000924535854257e-13,0.96,0.97
4.955726140565275e-08,3.404800752279911e-28,0.97,0.98
