action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,3.40095010801459e-14,0.01,0.02
3.1405766875991503e-09,1.0,0.02,0.03
2.958199183922261e-05,1.271282273787415e-14,0.03,0.04
1.1911068485692677e-11,1.5116359347402196e-23,0.04,0.05
6.493515735738214e-22,3.597805918428055e-20,0.05,0.06
5.296625985029557e-12,1.4660414417548544e-20,0.06,0.07
1.5903605331090704e-26,1.2965499822806767e-18,0.07,0.08
8.36983338949215e-22,9.940760626099357e-20,0.08,0.09
3.1698124125512095e-09,1.7066968706601658e-25,0.09,0.1
1.5663520666666102e-15,1.0511420356351664e-07,0.1,0.11
1.7993537432606233e-12,3.0354010505107e-06,0.11,0.12
1.9553990046085323e-13,8.39181831794261e-32,0.12,0.13
3.857292957265557e-12,1.0630817368179635e-16,0.13,0.14
1.1886546163585726e-13,3.066379006013299e-25,0.14,0.15
2.2597264229089198e-13,5.105946793300918e-14,0.15,0.16
1.741155172279786e-29,0.004428518936038017,0.16,0.17
2.151996775223708e-10,5.178643860818776e-29,0.17,0.18
1.1397472050346524e-14,2.516603799053057e-27,0.18,0.19
3.239999509439381e-19,1.5174701129179197e-17,0.19,0.2
5.768529592210544e-25,3.5403759357602025e-22,0.2,0.21
2.120993781343161e-22,1.0537837370419448e-15,0.21,0.22
4.186933707120432e-30,0.0,0.22,0.23
7.941315562969448e-22,2.949833336825432e-23,0.23,0.24
1.0576092002168025e-08,4.038325923660935e-11,0.24,0.25
1.1003027441535036e-14,0.0,0.25,0.26
3.391846663765622e-15,2.4474917749239502e-18,0.26,0.27
2.8910691386458548e-15,0.0,0.27,0.28
5.730481231849577e-16,2.8929786617287962e-37,0.28,0.29
1.225391304796708e-19,5.640691504275885e-16,0.29,0.3
8.063151108483483e-20,2.3636388218682247e-16,0.3,0.31
9.71116921279951e-16,5.916787479649057e-23,0.31,0.32
1.1942022891398008e-12,1.3361329889469022e-30,0.32,0.33
3.4683317056927396e-18,9.985369531415869e-22,0.33,0.34
3.093449803355896e-24,3.279765958893926e-20,0.34,0.35000000000000003
1.3415637650420516e-20,3.1298602897265363e-28,0.35000000000000003,0.36
5.762229004336755e-21,0.0,0.36,0.37
1.262380716453293e-12,7.402015918412883e-27,0.37,0.38
2.2099741481262924e-10,8.643903301464029e-12,0.38,0.39
5.232365240316078e-26,6.999125467540183e-23,0.39,0.4
6.702567774566806e-26,3.2534597328025038e-28,0.4,0.41000000000000003
8.634236845728163e-22,3.906506255831394e-24,0.41000000000000003,0.42
1.4957595573369606e-14,1.8388034434640673e-16,0.42,0.43
0.8332090377807617,0.0,0.43,0.44
4.496067407266935e-10,4.3739860622338256e-09,0.44,0.45
5.878775937162573e-07,3.2837816667241615e-13,0.45,0.46
2.9744336643489078e-05,5.4384980824762395e-34,0.46,0.47000000000000003
1.5443826512822433e-19,8.966009772848338e-06,0.47000000000000003,0.48
1.468849791626151e-22,2.8086577562570173e-16,0.48,0.49
1.2399267723672835e-10,1.4895321756168813e-19,0.49,0.5
4.479549016880231e-24,1.0838048550228619e-24,0.5,0.51
0.9999585151672363,4.1463979869149625e-05,0.51,0.52
1.0,0.0,0.52,0.53
1.0,1.5740748006247418e-13,0.53,0.54
1.0,1.5947484444112092e-09,0.54,0.55
9.022281213149144e-14,0.9999973773956299,0.55,0.56
1.613917000042875e-08,1.523729818747027e-16,0.56,0.5700000000000001
3.125483272015117e-05,6.412984381846834e-16,0.5700000000000001,0.58
3.153707374051575e-15,1.6057943549082493e-13,0.58,0.59
1.261588958118324e-23,2.950357666509085e-11,0.59,0.6
0.0599777027964592,3.3989359508268535e-05,0.6,0.61
4.926768451696262e-05,1.7837004609889406e-22,0.61,0.62
0.0012487533967942,3.6550227378029376e-05,0.62,0.63
0.001540991012006998,3.0618093814721668e-15,0.63,0.64
0.0,1.0,0.64,0.65
0.0,1.0,0.65,0.66
9.550623646768113e-16,0.0,0.66,0.67
2.498541977138562e-36,0.0,0.67,0.68
5.644333356550509e-37,0.0,0.68,0.6900000000000001
1.862715737331371e-31,0.0,0.6900000000000001,0.7000000000000001
0.0,1.8832105071047937e-27,0.7000000000000001,0.71
1.3206324200837304e-22,0.0,0.71,0.72
3.999204735275798e-14,0.0,0.72,0.73
5.5884863270679974e-27,0.0,0.73,0.74
0.0,0.0,0.74,0.75
2.4356038112833476e-36,0.0,0.75,0.76
0.0,0.0,0.76,0.77
0.0,1.4268278802672723e-37,0.77,0.78
1.809002847417997e-18,0.0,0.78,0.79
1.2451067087082546e-11,0.0,0.79,0.8
1.0752991695423783e-27,4.243907587020758e-22,0.8,0.81
7.322099650784716e-32,6.028464190861525e-25,0.81,0.8200000000000001
0.0,0.0,0.8200000000000001,0.8300000000000001
0.0,0.0,0.8300000000000001,0.84
4.0100096975340034e-23,0.0,0.84,0.85
1.8574037921478582e-28,3.655863250442942e-32,0.85,0.86
1.3852325617367902e-35,0.0,0.86,0.87
2.6028426172872715e-37,0.0,0.87,0.88
0.0,0.0,0.88,0.89
0.0,0.0,0.89,0.9
3.7622666140507015e-19,0.0,0.9,0.91
3.4633805596921224e-29,0.0,0.91,0.92
1.095719426703733e-31,2.820448574254115e-37,0.92,0.93
2.446383594696856e-31,0.0,0.93,0.9400000000000001
4.5127552564508444e-31,0.0,0.9400000000000001,0.9500000000000001
4.3595544289885805e-38,1.1808954259400794e-34,0.9500000000000001,0.96
1.8526391834530366e-38,0.0,0.96,0.97
3.5638302947439e-30,0.0,0.97,0.98
6.232723044661226e-33,0.0,0.98,0.99
0.0,2.9132364133579977e-20,0.99,1.0
