action,startend,xmin,xmax
0.0,0.0,0.0,0.01
5.2732825051027277e-11,3.4966482911424276e-29,0.01,0.02
5.394769526846558e-20,2.858901368407978e-16,0.02,0.03
3.7500270900700516e-13,2.1723630807932824e-27,0.03,0.04
2.8631499162648164e-14,1.8155107256288437e-15,0.04,0.05
2.1510268287833765e-15,2.5953919769377756e-33,0.05,0.06
6.061076814734391e-15,4.926559507567596e-11,0.06,0.07
1.5210288584199816e-09,5.428533044394732e-16,0.07,0.08
1.4707315920681197e-10,0.0,0.08,0.09
1.70166655937233e-16,3.9343478403134635e-19,0.09,0.1
5.902233473734887e-35,8.778248101800721e-20,0.1,0.11
3.6266855763546847e-29,1.8060530635080405e-24,0.11,0.12
2.5498566799675437e-11,1.0,0.12,0.13
1.0,2.3357676470076028e-12,0.13,0.14
1.0,5.479958847809385e-11,0.14,0.15
1.0,3.743742693831638e-33,0.15,0.16
0.011981836520135403,0.9880181550979614,0.16,0.17
0.46677544713020325,0.00017632787057664245,0.17,0.18
2.3488468947618912e-09,3.6448901141739043e-07,0.18,0.19
2.631400701669243e-18,4.754253879468706e-08,0.19,0.2
1.5195779345548274e-18,1.1167312869786797e-13,0.2,0.21
5.43673655848889e-17,9.526703221270693e-19,0.21,0.22
8.300600762289889e-10,2.816935787950633e-20,0.22,0.23
2.0776617053316557e-15,1.6124397069551416e-31,0.23,0.24
0.0,1.0,0.24,0.25
0.0,1.0,0.25,0.26
1.0,0.0,0.26,0.27
1.0,0.0,0.27,0.28
1.0,9.597816206441335e-30,0.28,0.29
0.0,1.0,0.29,0.3
4.154518762450644e-18,1.488720258180365e-11,0.3,0.31
3.0734452532097957e-22,1.2155622399796702e-28,0.31,0.32
2.5996953295130215e-31,4.3123090628370343e-26,0.32,0.33
0.0,0.0,0.33,0.34
1.7897545424860883e-12,2.072338984685158e-26,0.34,0.35000000000000003
2.512318126324884e-18,4.4893066898523996e-21,0.35000000000000003,0.36
2.140403807427034e-14,1.3249498720391273e-10,0.36,0.37
0.003912210464477539,4.1811171729934674e-29,0.37,0.38
3.495692624255753e-07,5.90941836263975e-20,0.38,0.39
5.734844456956045e-12,9.09420820171137e-15,0.39,0.4
8.328334509603221e-22,4.0970850275816733e-20,0.4,0.41000000000000003
1.4671963825561575e-24,1.181327910553891e-19,0.41000000000000003,0.42
5.333132041182836e-15,3.6712382579559663e-16,0.42,0.43
6.047481269223386e-20,7.492250602181112e-17,0.43,0.44
4.524272276262842e-11,1.282008929624854e-15,0.44,0.45
3.543640381131752e-10,8.702218294381024e-15,0.45,0.46
3.4253120630677036e-13,3.775504410441499e-06,0.46,0.47000000000000003
1.9363875815292159e-22,0.010178781114518642,0.47000000000000003,0.48
0.9995878338813782,4.955578465287668e-21,0.48,0.49
3.1675289561411413e-12,2.1643893274858605e-12,0.49,0.5
0.00012111370597267523,3.471900100748826e-08,0.5,0.51
9.680246826349048e-09,2.676838438409046e-11,0.51,0.52
2.9713514634877036e-13,2.6082188853138177e-08,0.52,0.53
9.902241978598848e-18,3.0951047643210756e-15,0.53,0.54
3.1238883219516773e-18,3.065495584155323e-14,0.54,0.55
4.942127225742297e-33,4.572905856065068e-12,0.55,0.56
2.41131205343544e-27,0.011189631186425686,0.56,0.5700000000000001
9.679245183136231e-10,3.842062301986915e-13,0.5700000000000001,0.58
5.162065281183459e-05,4.67034442408476e-06,0.58,0.59
2.523983653190953e-07,2.6235138506081057e-09,0.59,0.6
2.0201766733323513e-32,0.0,0.6,0.61
9.340338521679736e-34,1.3275796467078604e-19,0.61,0.62
1.009919802514594e-18,0.0,0.62,0.63
4.783982370269507e-15,0.0,0.63,0.64
2.3333266430114463e-09,3.1622685003093734e-25,0.64,0.65
3.680189475027842e-28,0.0,0.65,0.66
3.2587803712024604e-14,7.383601285937402e-08,0.66,0.67
9.94372425913777e-19,3.2230795723314776e-12,0.67,0.68
6.008101971314789e-17,5.825743419906892e-31,0.68,0.6900000000000001
7.290218818231079e-16,1.2541421809348979e-15,0.6900000000000001,0.7000000000000001
1.9926726430336668e-21,1.429182176439349e-28,0.7000000000000001,0.71
6.042890719629208e-28,2.7704666819219503e-31,0.71,0.72
1.198056552768222e-18,4.633491783100565e-21,0.72,0.73
1.6377932937449857e-17,2.653171407018817e-07,0.73,0.74
1.573392668051659e-14,6.80844980394113e-09,0.74,0.75
9.079590412852667e-09,2.4277129646930507e-26,0.75,0.76
1.3286367381184876e-14,4.7307066692669996e-20,0.76,0.77
1.0888708823486581e-09,1.4157195967639783e-36,0.77,0.78
1.5502862424909836e-06,4.098912875782901e-10,0.78,0.79
2.4233433727587073e-13,2.685730246902165e-16,0.79,0.8
1.3698426638123799e-25,1.0344554940958548e-21,0.8,0.81
9.959483151201343e-33,4.788053634130485e-15,0.81,0.8200000000000001
1.163626731413866e-17,4.74885141602254e-31,0.8200000000000001,0.8300000000000001
2.5982010987135595e-10,2.748017284394313e-22,0.8300000000000001,0.84
0.0,1.0,0.84,0.85
0.0,1.0,0.85,0.86
1.9019960277823468e-27,1.5491667012668397e-38,0.86,0.87
1.1362843072851987e-19,3.0316364812981504e-33,0.87,0.88
1.779775629984215e-05,1.5401466768594219e-09,0.88,0.89
1.5140864256801834e-11,5.794236646039508e-09,0.89,0.9
9.844343678418352e-20,2.464362168753409e-20,0.9,0.91
5.061942618539428e-12,0.00017080143152270466,0.91,0.92
1.504799479468133e-10,1.5383377088678111e-22,0.92,0.93
2.3784612352624337e-25,1.0,0.93,0.9400000000000001
0.9999895095825195,1.0548165846557822e-05,0.9400000000000001,0.9500000000000001
1.0,3.6463244664343246e-31,0.9500000000000001,0.96
