action,startend,xmin,xmax
1.2154758966884035e-25,1.0,0.0,0.01
2.59439889305213e-06,0.9999973773956299,0.01,0.02
1.3170676843638195e-26,1.0,0.02,0.03
5.431082033772135e-23,1.5164103040928058e-33,0.03,0.04
1.0606944383288016e-26,3.1663965205245073e-14,0.04,0.05
8.243903168679523e-23,1.2245247844323735e-30,0.05,0.06
4.302398041083297e-20,0.0,0.06,0.07
0.0,0.0,0.07,0.08
0.0,0.0,0.08,0.09
5.366811595824972e-13,1.8889644487268473e-14,0.09,0.1
6.740123324917857e-13,2.17398078490937e-26,0.1,0.11
2.1508007819193153e-08,1.0809159937619068e-29,0.11,0.12
1.996576681762008e-09,7.917218356348002e-27,0.12,0.13
2.00887028537794e-19,1.7840619724531618e-28,0.13,0.14
8.835291898559056e-20,6.509210271482546e-12,0.14,0.15
4.453340941726423e-15,5.8707762946141884e-05,0.15,0.16
2.523577050453363e-13,2.996330739080122e-09,0.16,0.17
1.403781198271517e-13,1.1560470479863742e-18,0.17,0.18
1.1192452655460072e-17,5.172877257202732e-22,0.18,0.19
3.025195743456092e-22,0.0,0.19,0.2
1.8530580457872837e-21,8.639108168129472e-38,0.2,0.21
1.8542888849826938e-13,7.714852182643422e-24,0.21,0.22
1.4950440884587496e-17,1.3707402185485155e-20,0.22,0.23
5.533663107749924e-22,8.815412996986e-31,0.23,0.24
7.054445741524966e-17,2.79212596017207e-35,0.24,0.25
4.279687793326686e-23,0.0,0.25,0.26
7.143777339252299e-19,1.7310886963686324e-25,0.26,0.27
3.3542877405767085e-15,6.31623374655323e-25,0.27,0.28
2.14014788421317e-24,3.5706252804874453e-20,0.28,0.29
6.280949203666189e-14,1.5637166019608352e-26,0.29,0.3
1.1313895376119376e-09,3.583944544582741e-27,0.3,0.31
1.2904166448337491e-18,4.0434159984755844e-17,0.31,0.32
1.8005858708930153e-22,1.5413895499345084e-18,0.32,0.33
2.4859096097873044e-19,0.0,0.33,0.34
9.015225007539507e-20,8.301248570591698e-29,0.34,0.35000000000000003
3.042835098888833e-29,1.0928521138634332e-30,0.35000000000000003,0.36
1.7326456305898166e-20,2.6457768239550866e-31,0.36,0.37
1.4081275614931041e-14,3.057345656942954e-28,0.37,0.38
3.2373642655514345e-10,4.157544951022881e-19,0.38,0.39
4.8597491066472594e-21,4.244774018324606e-33,0.39,0.4
1.6700660135352767e-30,9.93155539835135e-19,0.4,0.41000000000000003
3.3547062997396754e-32,4.7826146189512745e-37,0.41000000000000003,0.42
1.7873766321649105e-16,1.2612003108536385e-10,0.42,0.43
8.337853628079422e-26,1.4264434966548833e-08,0.43,0.44
6.31899250264599e-14,1.334791364216532e-14,0.44,0.45
2.8831288051422987e-11,0.0,0.45,0.46
4.451246500298406e-13,1.3279764350657166e-24,0.46,0.47000000000000003
1.0131669693014171e-29,4.835477239466776e-25,0.47000000000000003,0.48
1.8375774743617512e-05,7.134841754547457e-36,0.48,0.49
0.0,1.0,0.49,0.5
0.0,1.0,0.5,0.51
1.1072304929980686e-19,0.0,0.51,0.52
0.0,0.0,0.52,0.53
2.4700654758222814e-35,0.0,0.53,0.54
1.0792855556377682e-27,8.816153088229278e-31,0.54,0.55
1.7274131639157931e-19,0.0,0.55,0.56
0.0,0.0,0.56,0.5700000000000001
2.158144207487022e-23,5.846440453438566e-26,0.5700000000000001,0.58
