action,startend,xmin,xmax
0.0,0.0,0.0,0.01
2.7920004849746327e-11,0.0,0.01,0.02
1.0865811749464138e-34,0.0,0.02,0.03
1.7638066698581387e-15,0.0,0.03,0.04
9.408080707239423e-16,0.0,0.04,0.05
1.8599214234391647e-20,2.5711029575719254e-32,0.05,0.06
3.0393245282306787e-26,7.955453485198786e-20,0.06,0.07
3.790925072194183e-17,2.3595671705834787e-38,0.07,0.08
1.7301634796233488e-26,4.3803718467325665e-32,0.08,0.09
1.6109955734263585e-15,5.678786190693188e-20,0.09,0.1
1.0658264844246096e-19,0.9999899864196777,0.1,0.11
1.0,2.7950003215187136e-37,0.11,0.12
1.0,3.882172657918494e-24,0.12,0.13
1.0,1.0040380971076956e-08,0.13,0.14
2.606526279536059e-11,0.9999971389770508,0.14,0.15
9.399851972408389e-19,1.1921287406229454e-20,0.15,0.16
4.6296723399397166e-11,2.8850180411497885e-17,0.16,0.17
1.2777965821442194e-05,2.849673937064378e-17,0.17,0.18
2.101530321291234e-12,8.513204363680416e-08,0.18,0.19
2.1860937810414677e-14,8.630509995555258e-08,0.19,0.2
1.1949741196559671e-09,5.917903932917801e-27,0.2,0.21
8.876634914308304e-14,4.3824381051054595e-20,0.21,0.22
9.793103768578602e-18,0.8729634881019592,0.22,0.23
3.62763203129243e-26,1.3930979161201746e-33,0.23,0.24
1.0540790333861935e-19,0.0,0.24,0.25
1.4608899618906435e-06,0.9999985694885254,0.25,0.26
6.458935912217436e-32,0.999941349029541,0.26,0.27
3.9866733914095676e-08,2.106140151170166e-09,0.27,0.28
0.0032286355271935463,3.4855264782955124e-32,0.28,0.29
7.124348333498176e-11,3.0255811114746236e-19,0.29,0.3
2.5352888191609857e-11,3.0724776889368144e-11,0.3,0.31
1.4018915355288285e-14,3.781769440127752e-16,0.31,0.32
4.845914901990822e-12,6.627245708310687e-23,0.32,0.33
1.121529830268829e-13,0.0,0.33,0.34
5.128020785782894e-10,0.00012850166240241379,0.34,0.35000000000000003
2.6294841241899577e-18,5.123592869415994e-11,0.35000000000000003,0.36
4.903228092100441e-14,0.0,0.36,0.37
1.7359041604959408e-16,1.1625605367271419e-08,0.37,0.38
2.144600154893264e-18,9.817518326071806e-11,0.38,0.39
3.674156180580139e-14,1.3817738465810047e-15,0.39,0.4
9.999684681938208e-18,2.5221106105430433e-27,0.4,0.41000000000000003
