action,startend,xmin,xmax
1.0,1.2593357105326883e-35,0.0,0.01
2.4567791520465424e-19,1.0,0.01,0.02
5.5893091092669e-15,1.7019368553361502e-11,0.02,0.03
1.7835602439397746e-10,2.3741094992146827e-06,0.03,0.04
2.7432042770669796e-07,1.53965479709362e-19,0.04,0.05
9.742004749568878e-07,4.7326800995506346e-05,0.05,0.06
2.0181969375698827e-06,0.00012294707994442433,0.06,0.07
2.311408172066959e-13,3.241492265715351e-07,0.07,0.08
1.135250598285255e-16,1.3978743547215329e-16,0.08,0.09
2.2931392638166244e-15,1.374867076073616e-27,0.09,0.1
8.420047379331663e-07,0.00011932975030504167,0.1,0.11
1.2759704759446322e-06,4.342963244571657e-17,0.11,0.12
4.905562491330784e-06,2.571891677405347e-08,0.12,0.13
8.301775608100803e-13,4.481039342618112e-15,0.13,0.14
1.5597267099025745e-24,2.1322021665864784e-32,0.14,0.15
8.605496560358172e-22,1.0213039877026477e-37,0.15,0.16
1.7323178693193804e-17,1.4182523013663215e-32,0.16,0.17
4.282254685941157e-14,2.058947907114986e-29,0.17,0.18
1.5038938953091074e-16,3.8589573068156734e-19,0.18,0.19
2.196375057526674e-22,1.9912206378116387e-14,0.19,0.2
2.0759351823966403e-22,2.681320895513782e-29,0.2,0.21
6.820517761685352e-11,5.428779822106338e-24,0.21,0.22
1.5589874877153242e-11,9.92145254841148e-10,0.22,0.23
1.7557676228444038e-19,0.0,0.23,0.24
2.0225929128565749e-22,3.034151207996523e-23,0.24,0.25
3.3986645962824635e-12,1.0633169208097246e-16,0.25,0.26
5.137920471021129e-12,7.033805104583735e-06,0.26,0.27
2.7925428779212976e-19,2.430582584385058e-21,0.27,0.28
6.36117677400964e-35,9.793153963532944e-25,0.28,0.29
3.2493518949609635e-22,0.0,0.29,0.3
2.9577629234722735e-10,8.884329277932902e-28,0.3,0.31
7.782009411871904e-12,2.226341301064295e-34,0.31,0.32
1.9549838887165085e-18,2.747231452714968e-22,0.32,0.33
4.403351234318846e-20,4.816260723572441e-09,0.33,0.34
2.3070838317020004e-13,2.5813351456349665e-08,0.34,0.35000000000000003
2.872365192918558e-11,6.043494775658763e-19,0.35000000000000003,0.36
9.316581031903462e-16,5.318459431538636e-13,0.36,0.37
1.9843916440609455e-11,5.3431598701081384e-08,0.37,0.38
3.093474172958052e-16,8.519387238567808e-17,0.38,0.39
1.6799716728421038e-13,2.416458750075528e-19,0.39,0.4
1.767502492982691e-17,1.740681166914615e-13,0.4,0.41000000000000003
2.6813678287004582e-17,6.393743922570834e-15,0.41000000000000003,0.42
2.0504682207798247e-13,4.390363618581592e-15,0.42,0.43
8.293141657572884e-24,0.00020519793906714767,0.43,0.44
1.610227632180554e-15,1.7231991714489113e-21,0.44,0.45
6.921600879256085e-14,2.670672571791378e-30,0.45,0.46
3.035391360448403e-22,1.134237732168796e-16,0.46,0.47000000000000003
1.052419949952934e-26,8.20874245637593e-34,0.47000000000000003,0.48
1.2724592811493009e-30,1.7224692883841997e-29,0.48,0.49
3.888580199485313e-14,5.495238948670734e-19,0.49,0.5
4.7815849460826995e-18,1.8234625827367827e-25,0.5,0.51
3.469083238257453e-27,5.50941718383803e-23,0.51,0.52
1.0647506811080219e-22,2.8441839062516387e-16,0.52,0.53
