action,startend,xmin,xmax
1.5922499869702733e-06,2.4048422230472216e-25,0.0,0.01
4.333678225520998e-05,0.00036292776349000633,0.01,0.02
2.1945408612587264e-22,6.366084702123024e-26,0.02,0.03
4.873376020172378e-28,1.8958966076484724e-27,0.03,0.04
2.58375473620082e-26,4.8522099692869494e-21,0.04,0.05
0.0013129375874996185,0.0,0.05,0.06
1.6460099061532674e-07,6.06986256352182e-32,0.06,0.07
1.7345897938489396e-12,3.3993234183071763e-07,0.07,0.08
5.970794008106279e-16,1.0,0.08,0.09
1.0,0.0,0.09,0.1
1.0,5.51998819259832e-19,0.1,0.11
0.9999822378158569,1.336641798059291e-19,0.11,0.12
1.0,2.715176805969103e-27,0.12,0.13
2.3680580066298695e-11,1.0,0.13,0.14
5.2660377143978754e-14,1.1161010267032867e-13,0.14,0.15
1.0916355493162389e-11,1.0264943561821838e-08,0.15,0.16
1.1280926415441553e-13,2.8982003463795536e-09,0.16,0.17
3.880397869693297e-08,5.083051069220161e-15,0.17,0.18
8.956183705777221e-08,4.658798778071731e-14,0.18,0.19
1.2421458528422136e-08,1.429506957251192e-09,0.19,0.2
2.8437353166710366e-11,1.916751216413104e-06,0.2,0.21
9.207114931575333e-11,4.072776838004444e-12,0.21,0.22
7.925962403759756e-13,2.5725762283494067e-23,0.22,0.23
3.3706502992470626e-25,1.4876927514848845e-26,0.23,0.24
1.9090659381695548e-15,9.79503519432851e-30,0.24,0.25
5.0312523015819346e-23,1.4237689744149022e-34,0.25,0.26
8.090813311207104e-14,1.4873587084185402e-10,0.26,0.27
1.0902560104719683e-11,7.148160644128432e-13,0.27,0.28
2.3430777421753603e-26,1.455817458428797e-24,0.28,0.29
2.036720792020219e-09,1.1756434025481056e-15,0.29,0.3
1.3693764004674147e-12,4.759250177115149e-13,0.3,0.31
1.0852978235897992e-25,1.0201651581840992e-18,0.31,0.32
7.931135754749678e-24,1.4399768356291197e-24,0.32,0.33
0.0011198718566447496,1.0751572517619934e-05,0.33,0.34
