action,startend,xmin,xmax
1.0,0.0,0.0,0.01
0.0,1.0,0.01,0.02
0.0,1.0,0.02,0.03
2.014653060642668e-30,0.0,0.03,0.04
0.0,0.0,0.04,0.05
0.0,0.0,0.05,0.06
9.163992281620336e-16,1.0576079022016183e-18,0.06,0.07
2.8188129930803267e-15,2.0763792282077365e-29,0.07,0.08
2.6738497527212246e-10,2.0456399719405133e-28,0.08,0.09
1.1107490721390377e-21,0.0,0.09,0.1
4.7749873852544285e-25,0.0,0.1,0.11
2.9365770026297363e-21,4.7615235389979915e-34,0.11,0.12
1.005410619275166e-26,5.355916057880883e-11,0.12,0.13
1.414534993044586e-13,1.9371282323046196e-20,0.13,0.14
1.5404740594249233e-08,5.961935130471829e-06,0.14,0.15
1.3571772872200683e-10,8.462402689701776e-08,0.15,0.16
6.2359859498428705e-09,2.695859369072906e-10,0.16,0.17
6.608311053923899e-08,4.028197119206702e-21,0.17,0.18
0.0007078825146891177,2.7418799016852297e-26,0.18,0.19
5.818011896083163e-17,3.031490081184529e-08,0.19,0.2
2.6020982117675996e-22,1.4858158340704396e-18,0.2,0.21
1.0116889524204847e-15,2.151298986063921e-06,0.21,0.22
1.5846212120251835e-09,2.9460864696688634e-17,0.22,0.23
5.838071592734195e-05,1.7139673430587437e-20,0.23,0.24
2.179111113775889e-08,6.441137957068554e-15,0.24,0.25
1.06659950435258e-16,5.742457065416318e-10,0.25,0.26
3.093582222598386e-15,1.7949436398249968e-20,0.26,0.27
8.57913913521191e-12,3.162260893718095e-22,0.27,0.28
3.817542548745223e-08,2.865105545933437e-14,0.28,0.29
5.9802097496231e-08,1.680907238701837e-28,0.29,0.3
2.2760651442427866e-16,1.5897075270012e-31,0.3,0.31
1.9154174411943208e-17,2.636173957870053e-25,0.31,0.32
1.2640897734056195e-22,2.655106250458941e-18,0.32,0.33
5.15197632389506e-17,3.037471691179541e-25,0.33,0.34
7.800465642305557e-16,3.0136468407576666e-12,0.34,0.35000000000000003
1.515808873428467e-33,5.510089293329278e-23,0.35000000000000003,0.36
1.3959866147436346e-14,2.432942288334602e-18,0.36,0.37
3.171345451846719e-05,1.1242785772936838e-28,0.37,0.38
1.153244302354653e-13,6.987901453606503e-21,0.38,0.39
3.018586534253421e-17,3.84866721825361e-11,0.39,0.4
1.575729269287507e-10,2.863795004196265e-21,0.4,0.41000000000000003
1.8698527171068235e-08,1.743354118843854e-07,0.41000000000000003,0.42
3.0625522118299386e-09,3.2268559217665945e-16,0.42,0.43
1.4879800679361982e-14,8.095905542230861e-22,0.43,0.44
4.667527215423961e-13,9.907159728012038e-13,0.44,0.45
4.580926783737116e-12,3.3375604857610597e-07,0.45,0.46
1.592702574271243e-07,1.1390180248635473e-12,0.46,0.47000000000000003
1.4966535497908107e-13,9.174605519746137e-13,0.47000000000000003,0.48
1.3319534158955228e-18,0.009184985421597958,0.48,0.49
1.2445682098837299e-14,2.3624687744878716e-22,0.49,0.5
7.635043284080344e-16,2.4757095923007635e-14,0.5,0.51
2.1907012167580574e-15,0.01454179733991623,0.51,0.52
5.347627052287862e-07,0.0001369603705825284,0.52,0.53
0.013953478075563908,1.0332104443954754e-22,0.53,0.54
1.9539319850991888e-07,0.0,0.54,0.55
3.395377783186465e-13,8.996794330579441e-16,0.55,0.56
0.0,1.7778863776150844e-13,0.56,0.5700000000000001
2.5009106852923184e-18,0.0,0.5700000000000001,0.58
1.8743153188359452e-13,1.2886873399546245e-22,0.58,0.59
7.25811362255218e-16,5.915794145997203e-23,0.59,0.6
2.1809870159167906e-30,4.010491034573871e-27,0.6,0.61
3.676085271647731e-17,8.65559623974832e-09,0.61,0.62
3.5331282124171726e-16,2.7109529356604545e-13,0.62,0.63
1.0045819428053382e-12,6.429622025766468e-12,0.63,0.64
1.536819716624338e-13,8.850330136724732e-14,0.64,0.65
4.674415412995632e-20,2.3329059170573707e-11,0.65,0.66
3.056693119138074e-35,7.675887193728341e-34,0.66,0.67
1.342740452096829e-29,0.0,0.67,0.68
5.332918195142156e-19,2.887890177672695e-18,0.68,0.6900000000000001
8.219475794435382e-11,0.0,0.6900000000000001,0.7000000000000001
3.8142520948637704e-16,1.3095559657288688e-14,0.7000000000000001,0.71
9.367476933030972e-11,8.235588442850811e-27,0.71,0.72
1.1752434403433654e-07,2.278330030934406e-18,0.72,0.73
