action,startend,xmin,xmax
4.888356840524616e-16,6.829048206426503e-36,0.0,0.01
3.137656846645199e-19,1.752681252084956e-13,0.01,0.02
1.3376405831877491e-06,2.0023658973316108e-14,0.02,0.03
1.2602682545548305e-05,0.00015802684356458485,0.03,0.04
3.104461403658637e-13,6.403912774787026e-18,0.04,0.05
4.154880173246056e-08,3.2379045191571754e-12,0.05,0.06
1.4068246554136375e-14,5.969645258119272e-07,0.06,0.07
9.439366335014382e-14,3.3358281414930246e-12,0.07,0.08
0.0003223679377697408,2.374360935491484e-16,0.08,0.09
3.732119758132265e-19,6.078008105495081e-13,0.09,0.1
7.042060074276614e-22,1.3904896403493592e-20,0.1,0.11
0.00416853092610836,0.08362926542758942,0.11,0.12
4.985859883050066e-14,1.478897075912755e-07,0.12,0.13
2.443759504840894e-26,4.850355024983407e-15,0.13,0.14
1.0394965270499323e-11,7.081649155971093e-10,0.14,0.15
1.7704342158975095e-10,2.9889126672402776e-15,0.15,0.16
1.7396001089284296e-12,2.0116985063444587e-13,0.16,0.17
2.1604450812975212e-13,4.118479837078168e-25,0.17,0.18
2.52279885870621e-08,4.101381980889905e-14,0.18,0.19
9.157101188428385e-10,1.0563380002020372e-25,0.19,0.2
2.6677770235961074e-14,2.401586586119487e-14,0.2,0.21
2.5551642208987527e-18,4.1258262823685684e-16,0.21,0.22
1.8507189280528969e-22,1.0563541708030755e-10,0.22,0.23
4.901696317718626e-14,0.005136354826390743,0.23,0.24
2.0584830053849146e-05,1.1676944744465345e-08,0.24,0.25
2.421871331140333e-15,4.974984332326717e-25,0.25,0.26
2.291297082237849e-20,1.4445573640483502e-20,0.26,0.27
7.385136200355191e-07,1.0926023260158609e-28,0.27,0.28
9.241497616055101e-25,1.0368829957092004e-33,0.28,0.29
2.5515381195872616e-20,7.575026686154442e-37,0.29,0.3
3.425441597038059e-10,4.399254751582148e-20,0.3,0.31
2.6656002405367474e-10,9.960555047427988e-09,0.31,0.32
0.0006927512586116791,1.2082332524468853e-18,0.32,0.33
7.542604798418867e-25,1.8385464382538766e-21,0.33,0.34
2.09123232619568e-10,1.6629314779965948e-17,0.34,0.35000000000000003
6.231306296693509e-15,1.969235797080491e-17,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
0.0,1.0,0.37,0.38
1.0,0.0,0.38,0.39
1.0,6.220717007331207e-29,0.39,0.4
1.0,0.0,0.4,0.41000000000000003
1.0,3.1098970830141287e-16,0.41000000000000003,0.42
0.9999680519104004,2.9087887654100086e-10,0.42,0.43
0.001404874841682613,0.9985949397087097,0.43,0.44
9.846464088525408e-09,9.985540172507967e-11,0.44,0.45
6.598050483898427e-26,0.0,0.45,0.46
1.0350352374414326e-22,0.0,0.46,0.47000000000000003
2.372926589622966e-38,0.0,0.47000000000000003,0.48
5.870033210813106e-28,5.6519331894057106e-24,0.48,0.49
6.740363953483677e-33,1.736957022657748e-09,0.49,0.5
2.1408733404231338e-25,1.1312742483944787e-22,0.5,0.51
8.045320526862791e-15,7.835003940125443e-15,0.51,0.52
3.51436210621614e-06,1.3658807429279413e-13,0.52,0.53
5.0661592976286585e-12,1.5339091876341295e-20,0.53,0.54
2.6051551790034154e-16,4.435081468745494e-11,0.54,0.55
4.62087781513406e-18,3.363142961820484e-14,0.55,0.56
5.562082705523608e-08,6.531437890533454e-11,0.56,0.5700000000000001
9.279732981115531e-15,5.252382429252531e-34,0.5700000000000001,0.58
6.830905061348124e-19,1.8032345365168179e-12,0.58,0.59
9.358520902669198e-13,8.254483208069985e-10,0.59,0.6
5.635267252834808e-10,3.2758072792774006e-17,0.6,0.61
5.888404643883405e-07,1.0665475664098367e-13,0.61,0.62
3.4440207729274717e-25,1.6924258796972436e-19,0.62,0.63
2.673970009034903e-34,1.1844088786817484e-28,0.63,0.64
1.032166138804379e-27,6.294268537027051e-19,0.64,0.65
1.243481764987259e-36,1.185176293632889e-22,0.65,0.66
1.1163837909666796e-10,1.2479084121810778e-17,0.66,0.67
0.0005566199542954564,5.055570545531296e-12,0.67,0.68
1.7185669120428626e-12,4.3314827053109184e-05,0.68,0.6900000000000001
5.46735541411565e-38,3.2304809789564327e-21,0.6900000000000001,0.7000000000000001
3.893220182442901e-17,9.36019082692323e-22,0.7000000000000001,0.71
8.642312604933977e-05,2.892027416157017e-11,0.71,0.72
0.0002652959665283561,3.650768860552489e-07,0.72,0.73
4.1042169662830474e-13,3.139544559657009e-14,0.73,0.74
