action,startend,xmin,xmax
0.0,0.0,0.0,0.01
4.545751265328991e-33,4.230154800569301e-21,0.01,0.02
2.7947360137919874e-13,4.714695517481078e-33,0.02,0.03
1.0176558760174176e-15,6.306977042599784e-36,0.03,0.04
2.596930573304114e-23,0.0,0.04,0.05
1.938168416132027e-37,1.0518344672498403e-25,0.05,0.06
5.867327457220739e-12,2.0103182068790772e-20,0.06,0.07
5.3892377039274604e-27,2.086685164937041e-11,0.07,0.08
1.4142228147702788e-23,1.545585774920255e-07,0.08,0.09
0.0,2.577281307791768e-38,0.09,0.1
0.0,0.0,0.1,0.11
1.1381115681562802e-25,2.0493258479081788e-10,0.11,0.12
0.0,1.6385884246227044e-23,0.12,0.13
1.3885849574738137e-30,2.800978956946602e-21,0.13,0.14
1.2900869099620702e-18,2.7565889556087974e-19,0.14,0.15
8.44622895147316e-23,0.0,0.15,0.16
1.6973765448735634e-10,0.0,0.16,0.17
7.294351007658406e-07,0.9999992847442627,0.17,0.18
1.0,4.0106625413506284e-18,0.18,0.19
1.0,3.8489615605157255e-33,0.19,0.2
1.0,4.103012809008233e-35,0.2,0.21
1.0,0.0,0.21,0.22
0.0,1.0,0.22,0.23
0.0,1.0,0.23,0.24
5.597388663680647e-10,1.918067335389275e-29,0.24,0.25
0.0,1.175557587522637e-16,0.25,0.26
6.1337441709885194e-21,1.1547624733873347e-14,0.26,0.27
1.300097324019589e-06,0.9999986886978149,0.27,0.28
4.536106013310298e-16,0.9999997615814209,0.28,0.29
1.0,9.036915096446996e-13,0.29,0.3
1.0,4.076627649420061e-29,0.3,0.31
1.0,2.8832297096234264e-21,0.31,0.32
1.0,8.972252289355023e-24,0.32,0.33
1.0,1.0116829834851845e-16,0.33,0.34
1.0,1.057423348896599e-31,0.34,0.35000000000000003
1.0,7.057668354473411e-19,0.35000000000000003,0.36
1.0,3.642463595825672e-14,0.36,0.37
6.523730861074384e-11,1.0,0.37,0.38
0.0008376081823371351,0.9991624355316162,0.38,0.39
1.0,2.3071059560682183e-24,0.39,0.4
1.0,6.693370149449995e-26,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
0.0,1.0,0.42,0.43
3.885103141809979e-18,6.375015442701498e-30,0.43,0.44
1.4851909960528838e-20,7.84245353923977e-29,0.44,0.45
3.739599948682203e-35,5.759799860218142e-25,0.45,0.46
0.0,1.0547330942448013e-22,0.46,0.47000000000000003
1.1589436276963818e-18,9.9001057352055e-11,0.47000000000000003,0.48
1.1112914061195411e-10,4.077976861782581e-16,0.48,0.49
0.010617760941386223,0.989382266998291,0.49,0.5
0.9996106028556824,0.00038943212712183595,0.5,0.51
1.0,1.0811304791631352e-29,0.51,0.52
1.0,4.568540329316552e-26,0.52,0.53
1.0,1.2103379398181924e-36,0.53,0.54
1.0,6.46131393728915e-31,0.54,0.55
1.0,0.0,0.55,0.56
1.0,4.0373363313274414e-28,0.56,0.5700000000000001
1.0,8.253498567166559e-16,0.5700000000000001,0.58
1.0,2.2594633646510513e-17,0.58,0.59
1.0,5.170856522940831e-25,0.59,0.6
0.00012548963422887027,0.999874472618103,0.6,0.61
4.802980504962344e-22,0.9999881982803345,0.61,0.62
9.488548390490593e-26,0.9999997615814209,0.62,0.63
1.8547660829426604e-06,8.553891817086878e-09,0.63,0.64
3.626682598678599e-08,3.5127152538706605e-23,0.64,0.65
0.004400758538395166,0.0,0.65,0.66
1.7898270243676961e-07,2.2659225705620387e-14,0.66,0.67
5.218781136386415e-22,1.5206076675600144e-10,0.67,0.68
3.525687320461438e-21,3.724772328409214e-16,0.68,0.6900000000000001
8.371564617741523e-13,1.3301638707597513e-13,0.6900000000000001,0.7000000000000001
9.77292469753537e-18,1.0987670098926605e-15,0.7000000000000001,0.71
3.2782647849671775e-06,5.7959557153708374e-08,0.71,0.72
1.8174282558902632e-06,6.155775001088684e-26,0.72,0.73
0.21090514957904816,0.0,0.73,0.74
0.013068338856101036,0.0002186520432587713,0.74,0.75
0.0012674486497417092,0.0005058341776020825,0.75,0.76
2.2707046415353206e-32,2.4285872868290426e-08,0.76,0.77
5.926040608747792e-18,7.305562608312353e-15,0.77,0.78
5.5041485014532474e-14,1.0574715547662095e-09,0.78,0.79
4.092284871148877e-05,3.008757403222262e-07,0.79,0.8
1.7791210128390023e-13,1.7773437344277554e-13,0.8,0.81
8.373907985212078e-14,6.094393161648745e-15,0.81,0.8200000000000001
2.3876216183347955e-20,2.986440982748542e-14,0.8200000000000001,0.8300000000000001
3.9192021632976175e-19,3.270697277457657e-07,0.8300000000000001,0.84
6.569286672801489e-13,1.2514147499712754e-28,0.84,0.85
4.314873978950029e-12,1.4274757410868642e-22,0.85,0.86
5.341745095706991e-15,3.832208274997367e-22,0.86,0.87
5.571816337306135e-13,2.0209587464706425e-21,0.87,0.88
1.3186265837402402e-33,1.0530196471490724e-16,0.88,0.89
2.1240234777172157e-13,5.978449069835774e-32,0.89,0.9
0.0,1.0,0.9,0.91
0.0,1.0,0.91,0.92
1.0,1.3783153758478557e-37,0.92,0.93
1.0,3.326610303750464e-15,0.93,0.9400000000000001
1.0,2.898437512135338e-13,0.9400000000000001,0.9500000000000001
9.423528532112298e-23,1.0,0.9500000000000001,0.96
5.7100034922541454e-08,1.4828127306227588e-21,0.96,0.97
2.1991158538143185e-15,1.6660166135272338e-18,0.97,0.98
2.940776631880763e-16,1.0630823478463558e-11,0.98,0.99
3.4683598526696914e-32,0.0,0.99,1.0
