action,startend,xmin,xmax
3.493165392359776e-12,2.2446415899724384e-34,0.0,0.01
1.2473435193471839e-37,2.2079857673654943e-36,0.01,0.02
1.4483977762243264e-20,4.6091703143342904e-18,0.02,0.03
8.155891868984189e-13,8.481635237710014e-26,0.03,0.04
1.8239738885927892e-10,6.102584677514247e-29,0.04,0.05
6.259980728229309e-11,5.833085929725997e-22,0.05,0.06
1.4979199162751397e-19,1.0,0.06,0.07
3.311991036980544e-08,1.0,0.07,0.08
1.0,5.06664119501355e-20,0.08,0.09
1.0,1.641033029332111e-17,0.09,0.1
1.0,8.762035046432074e-17,0.1,0.11
1.0,1.6561982701620605e-14,0.11,0.12
0.9999649524688721,3.8461040913972714e-22,0.12,0.13
1.0,0.0,0.13,0.14
1.0,1.1265086086176268e-12,0.14,0.15
1.0,3.0335191372982916e-20,0.15,0.16
2.900041318198987e-13,1.0,0.16,0.17
4.4160429529967715e-24,1.0,0.17,0.18
6.212183545351024e-13,2.1200451445501965e-24,0.18,0.19
1.6918436358537292e-06,1.3571720785603331e-22,0.19,0.2
2.4617334212773123e-11,2.5559783307341384e-14,0.2,0.21
1.6907124589238265e-08,1.3321904589247424e-05,0.21,0.22
2.6684924492315076e-08,5.977765483132502e-13,0.22,0.23
1.5702411593210286e-11,5.26257426525234e-10,0.23,0.24
4.564244804328155e-08,4.065989767099154e-10,0.24,0.25
0.003355303779244423,4.786668022645626e-21,0.25,0.26
0.0,1.0,0.26,0.27
0.0,1.0,0.27,0.28
4.8490033443705346e-23,1.1628876868970603e-36,0.28,0.29
9.881828831812706e-25,4.82591832882298e-38,0.29,0.3
2.7955413539615392e-09,6.995316190757503e-21,0.3,0.31
6.518716241425072e-19,0.0,0.31,0.32
1.1240174853729144e-22,0.0,0.32,0.33
0.0,0.0,0.33,0.34
1.2380736292982351e-33,0.0,0.34,0.35000000000000003
6.234281754030624e-14,0.0,0.35000000000000003,0.36
1.7935961432201023e-19,0.0,0.36,0.37
2.898002650997515e-23,6.147177403297907e-25,0.37,0.38
1.2141808789605655e-21,1.300585237927881e-36,0.38,0.39
1.7311119204777015e-10,2.006780284313354e-18,0.39,0.4
2.348729468091563e-22,1.8112325875230262e-11,0.4,0.41000000000000003
0.5773763656616211,1.0104105996333601e-08,0.41000000000000003,0.42
3.9996166378841735e-06,5.47523627389313e-18,0.42,0.43
1.081079995489398e-12,2.7999385032728696e-09,0.43,0.44
3.722846475540109e-09,1.319530872386164e-20,0.44,0.45
9.755875794714708e-12,7.312919301217494e-16,0.45,0.46
8.253649430578491e-10,3.631849595370218e-14,0.46,0.47000000000000003
7.468727025727873e-12,1.7226545166363978e-20,0.47000000000000003,0.48
8.42701135318889e-24,7.467341216086935e-17,0.48,0.49
3.89830573117726e-23,2.5395050645693473e-14,0.49,0.5
9.38632211955337e-08,2.97700274486267e-27,0.5,0.51
4.231536010479431e-09,2.0104913763628138e-23,0.51,0.52
0.0033610013779252768,5.977249368742314e-25,0.52,0.53
3.679003157230909e-06,0.4923724830150604,0.53,0.54
4.365449245580938e-14,1.5760587573581372e-19,0.54,0.55
4.305522882663837e-10,2.519866846136382e-22,0.55,0.56
7.119963120602243e-14,1.0460098804102817e-15,0.56,0.5700000000000001
9.234548621880538e-34,1.7188540094626287e-20,0.5700000000000001,0.58
1.3968808038779146e-34,8.661925343655952e-12,0.58,0.59
4.2565496266577796e-11,2.685053004825022e-06,0.59,0.6
1.0873293368116044e-12,4.693711782091659e-13,0.6,0.61
9.38702757098652e-18,1.552922242253171e-25,0.61,0.62
2.3751260957993736e-09,1.5842904343187455e-22,0.62,0.63
0.6872594356536865,1.2133415612496691e-20,0.63,0.64
5.758542798162125e-08,1.666056507164393e-12,0.64,0.65
2.55919697123041e-15,2.992508110343135e-14,0.65,0.66
1.5863598469838434e-28,1.7814070281838635e-31,0.66,0.67
2.7287011625937163e-12,2.946999117365154e-23,0.67,0.68
3.193430220781168e-13,7.55238388233818e-20,0.68,0.6900000000000001
1.9355350655558823e-10,3.0269264471218665e-15,0.6900000000000001,0.7000000000000001
2.1841324304716636e-09,4.950977815866644e-25,0.7000000000000001,0.71
3.8339764746504485e-15,2.3127178139403474e-25,0.71,0.72
7.056380582071142e-07,6.149402287040077e-17,0.72,0.73
8.495866800737566e-30,1.0,0.73,0.74
1.0,6.042740324901569e-17,0.74,0.75
1.0,4.565093192050011e-25,0.75,0.76
1.0,0.0,0.76,0.77
1.0,0.0,0.77,0.78
0.0,1.0,0.78,0.79
0.0,1.0,0.79,0.8
1.9715671229189103e-16,0.0,0.8,0.81
1.1145356703881659e-35,0.0,0.81,0.8200000000000001
0.0,0.0,0.8200000000000001,0.8300000000000001
1.1586378175029084e-27,0.0,0.8300000000000001,0.84
1.6631591181011694e-18,2.603171172268855e-29,0.84,0.85
0.0,0.987251877784729,0.85,0.86
0.0,1.0,0.86,0.87
1.0,2.9746815078747805e-16,0.87,0.88
1.0,7.617749313293398e-12,0.88,0.89
0.9998621940612793,6.228418930782909e-14,0.89,0.9
0.9976109266281128,0.0023891280870884657,0.9,0.91
1.0,5.17669479670386e-19,0.91,0.92
1.0,2.668429481716195e-32,0.92,0.93
1.0,2.008500550184413e-21,0.93,0.9400000000000001
1.0,9.062940149870066e-14,0.9400000000000001,0.9500000000000001
0.4371246099472046,0.5628754496574402,0.9500000000000001,0.96
9.938732589061165e-28,0.9999983310699463,0.96,0.97
0.3195631504058838,1.1830402435464293e-08,0.97,0.98
1.637227069295477e-05,4.748751947225571e-10,0.98,0.99
0.00015900374273769557,9.911313642527323e-20,0.99,1.0
