action,startend,xmin,xmax
1.0,4.201505433657739e-17,0.0,0.01
1.0,0.0,0.01,0.02
0.0,1.0,0.02,0.03
0.0,1.0,0.03,0.04
0.011345363222062588,2.7666927202720997e-25,0.04,0.05
1.0133974145663741e-17,0.0,0.05,0.06
7.084424677979584e-27,2.506985499710908e-18,0.06,0.07
0.0,1.0,0.07,0.08
3.087778207260012e-17,1.0,0.08,0.09
1.0,1.3539562868593948e-32,0.09,0.1
1.0,3.752537123907456e-25,0.1,0.11
1.0,2.918464453323274e-20,0.11,0.12
1.0,2.8828147179689736e-34,0.12,0.13
1.0,2.9814588978121183e-34,0.13,0.14
1.0,4.586178457970437e-25,0.14,0.15
1.0,7.428781695524408e-18,0.15,0.16
1.0,1.7760283521628395e-10,0.16,0.17
9.445798241358716e-06,0.9999905824661255,0.17,0.18
1.269699740956236e-16,1.0,0.18,0.19
3.2085277780424803e-05,0.0,0.19,0.2
0.000657112046610564,2.234778189739316e-20,0.2,0.21
4.114554854644125e-17,1.6487660642696723e-14,0.21,0.22
2.788117196381771e-25,1.5883299817453614e-18,0.22,0.23
3.0122255153428883e-17,5.622170599488578e-17,0.23,0.24
2.1139076125109568e-05,6.297762858127204e-19,0.24,0.25
6.007484731895829e-09,4.669486575181736e-09,0.25,0.26
2.300140886988134e-21,3.781038913075463e-06,0.26,0.27
1.9344145373166626e-16,1.670933917925526e-21,0.27,0.28
8.536504931289204e-23,1.239019198446338e-17,0.28,0.29
4.908535415259479e-17,1.6277540473576544e-31,0.29,0.3
9.700442895775249e-14,7.590776810954e-33,0.3,0.31
2.741818230789228e-11,1.0179353968900115e-15,0.31,0.32
3.7824813139229935e-36,4.252997157915076e-23,0.32,0.33
4.386293678209594e-16,4.399840883991083e-28,0.33,0.34
3.5707766286901484e-19,3.2039911630928064e-13,0.34,0.35000000000000003
1.3826546839361237e-22,3.1425378564746315e-23,0.35000000000000003,0.36
6.4713425590445794e-12,1.2849599824869206e-17,0.36,0.37
4.2727585358726117e-10,9.703185579072773e-28,0.37,0.38
6.379423162174205e-19,4.913377324555768e-06,0.38,0.39
1.77412556867651e-10,3.0994533763183064e-37,0.39,0.4
9.405971557977633e-20,1.2345364666543901e-05,0.4,0.41000000000000003
1.8630435464749712e-14,4.6732361624890473e-07,0.41000000000000003,0.42
2.0883948039134497e-17,0.0,0.42,0.43
1.922718269042889e-07,9.215468631732403e-20,0.43,0.44
0.0058435918763279915,0.006463713012635708,0.44,0.45
1.4813525922363624e-05,6.060335344670875e-09,0.45,0.46
4.977784101356519e-06,3.195701575252817e-30,0.46,0.47000000000000003
7.968749287101673e-07,2.157456782940926e-14,0.47000000000000003,0.48
4.651886417474896e-16,2.4716627399293256e-13,0.48,0.49
5.675385182257742e-06,0.0003420344437472522,0.49,0.5
1.4840382256409157e-09,1.5874499068100447e-20,0.5,0.51
2.7882151882457906e-12,1.4347460961818255e-24,0.51,0.52
4.604341352631991e-09,2.427174780605945e-12,0.52,0.53
3.2492634794307063e-23,3.3002373865849066e-19,0.53,0.54
1.08080528288276e-28,4.751812285047628e-28,0.54,0.55
4.9455394211120024e-26,1.4386262071517682e-24,0.55,0.56
1.3663577647787806e-12,1.3107290904789483e-16,0.56,0.5700000000000001
7.597758978237353e-18,3.7053096701988864e-11,0.5700000000000001,0.58
5.755788352852049e-15,1.1084715298968241e-14,0.58,0.59
1.4888471490945228e-16,1.0637367386227909e-20,0.59,0.6
8.532243661596439e-11,7.530004748425104e-27,0.6,0.61
2.0812485672649927e-06,4.529069827508003e-12,0.61,0.62
1.626236145746418e-09,2.3514575703265095e-12,0.62,0.63
3.66051661204736e-10,8.914153859507223e-09,0.63,0.64
4.613995457370659e-16,1.2986566990175434e-21,0.64,0.65
1.2193415548089614e-11,0.0,0.65,0.66
2.6710007311087133e-21,6.03607263911869e-20,0.66,0.67
2.914706959541358e-18,2.743458449334432e-24,0.67,0.68
6.227777174450624e-19,4.782916293278604e-18,0.68,0.6900000000000001
2.535340076512756e-16,3.9863772423491075e-19,0.6900000000000001,0.7000000000000001
8.608410873023331e-09,3.856818753256164e-10,0.7000000000000001,0.71
8.989030571948168e-26,3.1420368694010103e-14,0.71,0.72
5.729264160560026e-21,2.2572889449145766e-35,0.72,0.73
0.0019284174777567387,1.3619544915854931e-05,0.73,0.74
4.0142881256742366e-19,4.3859611648382375e-15,0.74,0.75
0.0,1.0,0.75,0.76
0.0,1.0,0.76,0.77
1.0,8.297551169374924e-35,0.77,0.78
1.0,5.417425904869673e-23,0.78,0.79
1.0,1.6647535572289485e-09,0.79,0.8
1.0,3.862927654606377e-22,0.8,0.81
1.0,3.5967294193776516e-31,0.81,0.8200000000000001
4.2996156717514284e-17,1.0,0.8200000000000001,0.8300000000000001
9.955307825120722e-15,5.063140179117909e-06,0.8300000000000001,0.84
4.561628852428612e-10,2.144420243110034e-18,0.84,0.85
1.3646207719375525e-08,1.464095263482932e-14,0.85,0.86
7.218849873424915e-08,1.2339569470387612e-11,0.86,0.87
7.474468155521663e-09,1.6065635488615726e-09,0.87,0.88
3.721882819718303e-07,1.6091037480236992e-07,0.88,0.89
0.0006196224712766707,1.6627831334048437e-09,0.89,0.9
2.5622339805408956e-08,7.825827985641354e-09,0.9,0.91
2.758593397453519e-15,1.3294315735074003e-12,0.91,0.92
1.9775185933212924e-07,3.2283905982288703e-18,0.92,0.93
0.008629404939711094,0.8611084818840027,0.93,0.9400000000000001
6.687238055747002e-05,2.3725379300065796e-11,0.9400000000000001,0.9500000000000001
4.74901116831461e-06,1.8650159473959475e-14,0.9500000000000001,0.96
1.459538111030223e-12,6.514485673993209e-13,0.96,0.97
2.790668588245228e-34,1.3146744982643787e-32,0.97,0.98
1.3811256546181184e-15,2.2400197948152338e-14,0.98,0.99
5.2961378652297925e-28,0.0,0.99,1.0
