action,startend,xmin,xmax
8.572743209755984e-12,0.0,0.0,0.01
4.15884375383156e-20,1.3611782812006368e-09,0.01,0.02
1.5202957165741382e-12,2.0141588397137866e-10,0.02,0.03
1.2381457784375432e-16,3.632945994817144e-13,0.03,0.04
4.922489551972831e-06,0.999983549118042,0.04,0.05
0.0005171553930267692,0.9993517994880676,0.05,0.06
1.0,1.9360484049268933e-10,0.06,0.07
0.9999912977218628,3.1776433928598635e-08,0.07,0.08
0.9208284616470337,5.4021434152673464e-06,0.08,0.09
1.0,3.133168095630079e-14,0.09,0.1
0.9999998807907104,1.001396665242793e-12,0.1,0.11
7.728962714281806e-08,0.9999996423721313,0.11,0.12
1.2929677926274848e-20,3.701141327204271e-19,0.12,0.13
2.4606006263638847e-05,6.223191152656485e-24,0.13,0.14
1.7708865312202927e-14,2.7906574828762132e-08,0.14,0.15
9.536014339284193e-11,2.0586980945144857e-20,0.15,0.16
6.128734497679034e-08,0.0001160536048701033,0.16,0.17
5.1423914555925876e-05,1.0129252103752151e-07,0.17,0.18
7.951516067805642e-07,5.362093702387938e-08,0.18,0.19
1.0885887500479644e-20,1.0,0.19,0.2
0.0,1.0,0.2,0.21
4.926621553916829e-16,2.3884819361046083e-13,0.21,0.22
2.2855873552281303e-13,1.9564813505815194e-20,0.22,0.23
5.187890048108379e-13,1.85252268060079e-19,0.23,0.24
4.076992627233267e-05,1.0817619795489009e-06,0.24,0.25
1.958765045778285e-14,2.4847414707360183e-13,0.25,0.26
4.5301773209164105e-23,1.1313801223877817e-05,0.26,0.27
0.17472946643829346,7.698004367284739e-08,0.27,0.28
3.190421763040428e-14,0.9999600648880005,0.28,0.29
3.786135130212642e-05,0.9999617338180542,0.29,0.3
1.0,0.0,0.3,0.31
1.0,0.0,0.31,0.32
1.0,4.042232797562458e-30,0.32,0.33
1.0,5.826245455177029e-34,0.33,0.34
1.0,2.195995216448047e-32,0.34,0.35000000000000003
1.0,1.2734053056176295e-24,0.35000000000000003,0.36
1.0,0.0,0.36,0.37
1.0,5.8704633282221404e-34,0.37,0.38
8.875019557308406e-05,0.9870462417602539,0.38,0.39
3.9071095225715944e-28,0.9966297745704651,0.39,0.4
0.0,1.0,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
1.0,0.0,0.42,0.43
1.0,0.0,0.43,0.44
1.0,4.082884213400335e-29,0.44,0.45
3.2652937475174026e-16,0.9999929666519165,0.45,0.46
4.965598635252572e-17,3.620003496962454e-07,0.46,0.47000000000000003
1.532693876491041e-26,9.815766905882373e-13,0.47000000000000003,0.48
4.202814807285904e-08,1.306621892939e-29,0.48,0.49
1.0148955854660527e-30,0.0,0.49,0.5
9.20576217082627e-28,1.0069830977954553e-06,0.5,0.51
4.1310556702747363e-23,9.834721673650758e-15,0.51,0.52
4.317063644609342e-27,4.9563764037730974e-20,0.52,0.53
5.001357431502453e-25,1.7326747058186178e-32,0.53,0.54
6.398974232435517e-12,6.184073697568238e-08,0.54,0.55
2.8448052155063616e-14,2.1338707207751e-24,0.55,0.56
1.4513122925663424e-09,6.882670265907003e-26,0.56,0.5700000000000001
6.376631944594721e-19,1.1932391923499819e-12,0.5700000000000001,0.58
1.967145600268572e-35,2.472131200513985e-34,0.58,0.59
6.440032129285027e-30,1.5365492759449387e-14,0.59,0.6
8.588255701089802e-20,2.4472035851985367e-17,0.6,0.61
1.6987996175436701e-16,6.89004470944196e-28,0.61,0.62
2.5804273094228572e-17,5.209599485834889e-34,0.62,0.63
1.038274267316187e-14,4.770933404200581e-15,0.63,0.64
1.3508869578515714e-09,9.290280544860252e-09,0.64,0.65
6.242247962973124e-08,8.505027931926534e-11,0.65,0.66
8.323619064739373e-18,3.291558654450027e-21,0.66,0.67
3.922066154159442e-16,5.661545998025841e-28,0.67,0.68
1.9600933999038608e-16,1.914854048479111e-18,0.68,0.6900000000000001
3.372074321161822e-12,1.5071855447514764e-15,0.6900000000000001,0.7000000000000001
8.030518611201742e-11,1.0166476158701698e-06,0.7000000000000001,0.71
8.803879609331489e-06,2.4083325484173223e-17,0.71,0.72
2.503553630747002e-19,2.0003713953540955e-22,0.72,0.73
1.32461154689414e-17,1.3812780252919765e-08,0.73,0.74
5.933373151287768e-17,4.352298686380318e-13,0.74,0.75
2.125632158984872e-17,3.3603452966989977e-15,0.75,0.76
4.373050637178961e-36,2.8558093589418254e-21,0.76,0.77
6.906078821826637e-18,0.0,0.77,0.78
2.044926992675101e-26,2.3948848593136063e-06,0.78,0.79
1.1092363303790805e-23,1.0686219025306414e-19,0.79,0.8
5.118370679453658e-21,2.1687624392064538e-26,0.8,0.81
1.359215347492373e-15,1.4676312764298328e-19,0.81,0.8200000000000001
1.94407179243683e-09,3.2029059105632125e-23,0.8200000000000001,0.8300000000000001
1.4420521665670094e-06,9.461655459119811e-09,0.8300000000000001,0.84
1.7038070510011494e-08,3.554025518326398e-09,0.84,0.85
1.031785351601755e-10,2.1401886929339753e-09,0.85,0.86
1.3415852630205283e-11,2.407818343377063e-34,0.86,0.87
5.9699068605256755e-12,0.0,0.87,0.88
6.202055535808881e-11,6.8917676010471496e-09,0.88,0.89
1.2745353166788337e-20,9.56524650189963e-38,0.89,0.9
2.075509219448015e-28,4.574448606619728e-35,0.9,0.91
5.258815046580918e-35,0.0,0.91,0.92
0.0,1.3573618414007186e-28,0.92,0.93
7.725200491552548e-21,6.050567686883975e-22,0.93,0.9400000000000001
3.9424853762485765e-14,1.3537390652906822e-10,0.9400000000000001,0.9500000000000001
4.18101222588764e-15,8.241752419424486e-11,0.9500000000000001,0.96
2.00089500523859e-10,4.4324392344297293e-20,0.96,0.97
3.697766818045967e-20,1.2230053429171447e-26,0.97,0.98
7.657931233584492e-11,1.1953524108043734e-13,0.98,0.99
2.858073351874486e-23,0.0,0.99,1.0
