action,startend,xmin,xmax
6.74834736060371e-38,0.0,0.0,0.01
4.76055649949087e-21,6.833806569760094e-24,0.01,0.02
1.4984952215242858e-29,3.22437530174734e-28,0.02,0.03
4.7105154045798755e-22,3.625263468003414e-20,0.03,0.04
2.6008864395521414e-08,0.6222989559173584,0.04,0.05
1.0,1.5348485021422326e-24,0.05,0.06
1.0,0.0,0.06,0.07
0.0,1.0,0.07,0.08
0.0,1.0,0.08,0.09
0.0,0.0,0.09,0.1
1.0531795574530989e-10,0.0,0.1,0.11
3.019649375313768e-15,1.9187537061684994e-38,0.11,0.12
1.427985533572178e-25,8.945971388297585e-24,0.12,0.13
2.4685252382924837e-24,4.748048093489922e-26,0.13,0.14
5.8706977057454424e-08,1.088186857173336e-26,0.14,0.15
4.98884116716499e-24,2.786854297678887e-12,0.15,0.16
1.919980977900617e-26,5.269920184313603e-20,0.16,0.17
2.0482881883665538e-12,2.7646992030209384e-18,0.17,0.18
1.141087126453914e-14,2.6695654575803474e-09,0.18,0.19
1.1833328735223986e-15,2.1259603991153346e-21,0.19,0.2
2.3404473121109564e-22,6.658676967432889e-28,0.2,0.21
1.4487009209551621e-21,1.8064907356842235e-35,0.21,0.22
3.611048092488911e-12,2.4772668648558324e-19,0.22,0.23
4.137154064665083e-06,5.507459574419888e-16,0.23,0.24
1.821271808921665e-07,4.737024513452137e-28,0.24,0.25
8.247606338148425e-25,7.945398359916073e-24,0.25,0.26
1.6487145587464833e-23,0.0,0.26,0.27
3.0697276318103484e-13,1.6278853265667542e-30,0.27,0.28
6.235637684372589e-14,2.6660385175886255e-17,0.28,0.29
4.101542890044829e-12,2.07981062791884e-15,0.29,0.3
7.246153677087364e-11,1.0042103867208274e-12,0.3,0.31
5.595192753560241e-09,5.812237016147018e-27,0.31,0.32
1.8728531225864486e-10,2.8976341584934166e-18,0.32,0.33
2.3548199912774457e-15,5.240940570416797e-09,0.33,0.34
2.1129283462791463e-20,7.309336295946434e-12,0.34,0.35000000000000003
9.033504406607222e-20,9.118559824526339e-30,0.35000000000000003,0.36
1.3987040692331476e-12,1.6432526751653503e-22,0.36,0.37
4.339106184093384e-19,2.592605644736014e-15,0.37,0.38
3.604711337366548e-15,1.4211777280550693e-23,0.38,0.39
1.3171863773309145e-14,2.8189067887443453e-17,0.39,0.4
6.4491678260998025e-18,9.420786964365338e-25,0.4,0.41000000000000003
1.178346284682794e-15,4.0067946357502072e-25,0.41000000000000003,0.42
2.076400384964927e-09,4.7029286393479823e-26,0.42,0.43
2.6675341623094706e-13,4.882636829572906e-12,0.43,0.44
1.4276473621066543e-06,1.6869330300597722e-14,0.44,0.45
2.50852902894394e-08,3.97010090879451e-23,0.45,0.46
8.322890785600126e-25,8.64120392620634e-26,0.46,0.47000000000000003
3.228303091424172e-27,1.581005859539577e-30,0.47000000000000003,0.48
1.8367620380417103e-25,2.4777466698293375e-28,0.48,0.49
7.714575089087488e-27,6.004938386515572e-25,0.49,0.5
2.428203298047993e-34,0.0,0.5,0.51
4.161944362809533e-17,0.0,0.51,0.52
0.0,1.0,0.52,0.53
0.0,1.0,0.53,0.54
1.0,0.0,0.54,0.55
1.0,1.7232416257734628e-25,0.55,0.56
