action,startend,xmin,xmax
9.42512235792281e-13,4.035405250551376e-16,0.0,0.01
4.967175300407689e-06,2.4966995769534935e-14,0.01,0.02
2.3333369212837227e-19,1.7981940783537666e-18,0.02,0.03
2.951545669860741e-22,2.137693841386401e-11,0.03,0.04
2.841636014964577e-23,2.931443177209839e-26,0.04,0.05
1.4924121241763209e-24,1.1380583975206804e-12,0.05,0.06
3.672614580616136e-14,6.576819648489084e-25,0.06,0.07
3.2785766961751506e-05,8.457230240362614e-17,0.07,0.08
2.5951783754862845e-05,0.9999740123748779,0.08,0.09
1.0,1.9626892848487246e-24,0.09,0.1
1.0,3.683071527377113e-34,0.1,0.11
1.0,0.0,0.11,0.12
5.51548010066611e-28,1.0,0.12,0.13
7.14343135425205e-13,1.0,0.13,0.14
2.2283386941213124e-11,1.9586474496894918e-27,0.14,0.15
1.1773240582888653e-34,5.920996039571815e-35,0.15,0.16
1.0400612662775366e-12,0.0,0.16,0.17
2.2082344149544172e-17,1.986975098906997e-18,0.17,0.18
5.822048011432517e-26,1.5123015175118825e-20,0.18,0.19
2.674583780360243e-14,4.112969804060337e-32,0.19,0.2
2.7904293425343087e-15,2.2930510357281404e-38,0.2,0.21
1.9055496727949307e-17,2.5363693291828115e-28,0.21,0.22
1.4791607938491325e-09,1.253936218476775e-23,0.22,0.23
1.3908388329930688e-10,5.142526550538709e-19,0.23,0.24
2.866395746518695e-14,1.0893700137160715e-27,0.24,0.25
2.716091237506698e-25,3.064127759056803e-29,0.25,0.26
1.4952350810694551e-21,2.0895311786742583e-35,0.26,0.27
5.53697809060028e-22,3.552091601269583e-29,0.27,0.28
1.2588577244492226e-24,7.031814434874746e-27,0.28,0.29
5.261579049305189e-22,1.9108503554243478e-23,0.29,0.3
1.7106938130076926e-16,3.109214219421119e-09,0.3,0.31
3.0028077662839516e-16,4.402253803377502e-30,0.31,0.32
1.1656905367189718e-13,4.187439345703227e-25,0.32,0.33
1.547774964210763e-20,7.996476906313908e-25,0.33,0.34
1.5813909248868735e-16,1.3212263692364894e-23,0.34,0.35000000000000003
2.6844922023706343e-15,2.2427307962368676e-21,0.35000000000000003,0.36
5.0587397622384645e-21,2.473874587676147e-28,0.36,0.37
3.1228588439805667e-21,1.553307304982532e-25,0.37,0.38
2.754471650767698e-11,3.7736822000589143e-10,0.38,0.39
1.5725101776276063e-11,8.097266107944354e-29,0.39,0.4
7.488321716664359e-05,1.3471330346804905e-23,0.4,0.41000000000000003
3.197374367408705e-21,5.2944119488529395e-06,0.41000000000000003,0.42
1.5556580546319254e-12,3.0531568881997373e-06,0.42,0.43
1.0950178303098762e-15,7.50522088921457e-10,0.43,0.44
5.8379378432415075e-15,1.0542404554960377e-33,0.44,0.45
3.2279004358315433e-07,2.9703934185982075e-24,0.45,0.46
1.477095529223149e-11,1.106734965457379e-29,0.46,0.47000000000000003
1.2283166671289703e-11,1.2943795748027568e-27,0.47000000000000003,0.48
3.626134281731197e-09,1.0138992710608494e-26,0.48,0.49
6.638352800791836e-08,7.429059104002711e-12,0.49,0.5
1.9723909190361155e-06,9.285318824589495e-13,0.5,0.51
1.94555441201949e-10,7.2246761524674685e-12,0.51,0.52
3.668533532508178e-10,3.6655508473734115e-19,0.52,0.53
4.6292654497064045e-15,5.276692965357861e-15,0.53,0.54
6.375255452439887e-07,9.123757305218305e-11,0.54,0.55
1.3277399843372294e-14,1.9449503246043036e-32,0.55,0.56
5.253537879788654e-14,5.344378394788166e-21,0.56,0.5700000000000001
4.254159698267863e-18,4.553367676235697e-19,0.5700000000000001,0.58
3.5530620078651695e-17,2.7722150990538266e-28,0.58,0.59
0.3929770588874817,6.194194376065694e-27,0.59,0.6
2.510608875526904e-21,1.0,0.6,0.61
0.9999997615814209,2.5994785346483695e-07,0.61,0.62
1.0,1.614150125146159e-24,0.62,0.63
0.9999997615814209,2.269044330205361e-07,0.63,0.64
1.0,7.624222256716424e-22,0.64,0.65
0.0,1.0,0.65,0.66
0.0,1.0,0.66,0.67
1.730784265907559e-11,5.467151175753522e-29,0.67,0.68
3.9698440446045424e-07,7.791866306237434e-24,0.68,0.6900000000000001
9.213807970809285e-06,2.9015614234220205e-22,0.6900000000000001,0.7000000000000001
5.216996539630925e-12,1.327206677892434e-09,0.7000000000000001,0.71
5.115459290464188e-22,3.2474231637102946e-12,0.71,0.72
1.6634171253956942e-13,3.284268820783116e-15,0.72,0.73
4.830246425058249e-08,4.202202315875474e-21,0.73,0.74
2.3660086299059913e-06,9.073924337604788e-13,0.74,0.75
8.914648788049817e-06,1.4382223710585063e-11,0.75,0.76
1.4342098211272969e-06,0.9497964382171631,0.76,0.77
6.514134663539867e-14,1.0,0.77,0.78
0.9999997615814209,2.293060532565505e-07,0.78,0.79
1.0,6.518610508566247e-36,0.79,0.8
1.0,2.344574916022168e-15,0.8,0.81
1.0,1.6858886822719373e-23,0.81,0.8200000000000001
1.0,0.0,0.8200000000000001,0.8300000000000001
1.0,2.6584501960913443e-11,0.8300000000000001,0.84
1.0,1.0682130874295481e-10,0.84,0.85
1.0,9.794698519860045e-15,0.85,0.86
0.734674870967865,0.18410763144493103,0.86,0.87
1.806729746822895e-15,0.9831116795539856,0.87,0.88
2.94814831726907e-14,4.2226793647131634e-26,0.88,0.89
3.45683932867491e-11,7.218744217335968e-22,0.89,0.9
2.811551214065844e-09,6.868859949278822e-15,0.9,0.91
0.01075941976159811,6.876324866000632e-26,0.91,0.92
1.733759469324525e-09,3.637535225534392e-21,0.92,0.93
1.6888577464599102e-21,8.577229155685663e-26,0.93,0.9400000000000001
9.578378077179889e-26,1.0197121332001721e-14,0.9400000000000001,0.9500000000000001
2.9793981396135605e-21,4.156343782364153e-32,0.9500000000000001,0.96
4.434525372360421e-25,0.0,0.96,0.97
1.729355992568153e-29,9.764945448295978e-34,0.97,0.98
5.677721071073449e-10,1.5180768385851198e-26,0.98,0.99
5.260350417552655e-16,0.0,0.99,1.0
