action,startend,xmin,xmax
1.0640991589142476e-25,5.050912094305882e-28,0.0,0.01
6.488594717912895e-20,1.4339832068270905e-27,0.01,0.02
1.274006393714444e-07,7.429872824838216e-14,0.02,0.03
4.59617778845292e-18,2.88449854279893e-11,0.03,0.04
8.326561553965994e-13,5.538696415773721e-27,0.04,0.05
1.2379458569355961e-11,4.3348246938159975e-25,0.05,0.06
5.7568449562950263e-08,0.002873276127502322,0.06,0.07
2.6348820370003523e-07,1.160447595793812e-06,0.07,0.08
2.3560288298085652e-07,7.438374579164278e-23,0.08,0.09
6.110208259496597e-12,1.5432916446525557e-12,0.09,0.1
1.5796259835105034e-14,4.9994986054193225e-21,0.1,0.11
0.0,1.0,0.11,0.12
0.0,1.0,0.12,0.13
1.0,0.0,0.13,0.14
1.0,0.0,0.14,0.15
1.0,9.439751900945021e-31,0.15,0.16
1.041440237784457e-28,1.0,0.16,0.17
2.3843189058687215e-19,6.086616128643529e-13,0.17,0.18
2.945003380054302e-20,4.01601156229618e-30,0.18,0.19
1.2813234969537855e-24,1.1200132835065268e-11,0.19,0.2
2.939268403320816e-12,6.608979674638249e-08,0.2,0.21
0.00017960433615371585,5.258740065125044e-25,0.21,0.22
1.6865445928715417e-08,1.5223807527504408e-25,0.22,0.23
1.1524409898600041e-10,2.5574328788025014e-07,0.23,0.24
6.21407341138162e-15,5.206266023785874e-25,0.24,0.25
4.866213543230913e-10,1.5745284028900758e-24,0.25,0.26
2.9102146582339616e-13,2.0280266181671447e-12,0.26,0.27
1.1183716708274005e-07,2.190966321129889e-13,0.27,0.28
3.459839904265856e-15,6.627264848013681e-10,0.28,0.29
2.95593727273058e-09,5.6230764045039905e-08,0.29,0.3
2.9158231384940336e-10,1.0196031325904187e-05,0.3,0.31
7.371111777594933e-14,3.6947521431240915e-11,0.31,0.32
4.546556534554823e-22,1.9598064550852692e-19,0.32,0.33
1.1352624138169216e-33,1.4041483510357918e-24,0.33,0.34
0.0,4.8707854450333355e-31,0.34,0.35000000000000003
0.0001690046483417973,2.9858663132454775e-15,0.35000000000000003,0.36
1.0111446114325407e-20,2.6438652053252822e-27,0.36,0.37
6.944237451320851e-37,2.8261968503320856e-13,0.37,0.38
2.1421925716050456e-14,1.551888193517846e-22,0.38,0.39
1.014210283756256e-06,1.72859079480836e-12,0.39,0.4
4.165586353551307e-30,2.6073233424138577e-23,0.4,0.41000000000000003
4.883153527388005e-25,1.3871671450188306e-21,0.41000000000000003,0.42
4.555984495223045e-22,9.525774726756528e-38,0.42,0.43
1.8459749516735319e-13,4.48599713233751e-16,0.43,0.44
0.0,1.9115561464021748e-32,0.44,0.45
4.023446799164001e-31,3.915586835445906e-34,0.45,0.46
2.3575705190154173e-15,2.5433039032583123e-30,0.46,0.47000000000000003
6.109795257151746e-25,3.970575767047596e-13,0.47000000000000003,0.48
8.668281092916175e-10,3.154979352840555e-17,0.48,0.49
1.2266514204384293e-06,2.0300896493352593e-36,0.49,0.5
7.669342824488223e-16,1.5979954204513335e-30,0.5,0.51
3.5657229361929046e-27,8.677997698214313e-07,0.51,0.52
1.4330769904091767e-10,3.192108512687855e-17,0.52,0.53
9.841755015116416e-12,4.401434501743196e-21,0.53,0.54
1.7220593407986202e-17,1.3277633531821508e-17,0.54,0.55
1.5332629098705782e-16,1.08559791337599e-14,0.55,0.56
7.970175194620456e-30,1.4773010577020422e-15,0.56,0.5700000000000001
1.992565253062836e-37,1.8156262604485107e-10,0.5700000000000001,0.58
1.420966388920848e-38,0.0,0.58,0.59
9.073962826781912e-13,1.2727257186988583e-31,0.59,0.6
8.213588443160456e-21,1.4071657686501654e-26,0.6,0.61
2.593294745611985e-10,5.1082302852490676e-20,0.61,0.62
5.09226731708188e-16,4.519277495240856e-19,0.62,0.63
3.0418020742217777e-06,1.3751201722037264e-19,0.63,0.64
2.7824545935103585e-17,1.833926006069373e-18,0.64,0.65
1.5754480623195985e-16,0.0,0.65,0.66
5.413848080774997e-13,1.7949417919972124e-22,0.66,0.67
5.424028739174636e-13,1.3699200495841235e-19,0.67,0.68
3.3109095056715887e-06,9.63042705918862e-37,0.68,0.6900000000000001
1.7028700365947486e-21,3.1664507306331316e-14,0.6900000000000001,0.7000000000000001
1.0354044359314706e-26,2.5075384468048262e-27,0.7000000000000001,0.71
3.1375051445792224e-09,3.761979685775722e-19,0.71,0.72
3.5164231348971953e-07,5.491228027842965e-10,0.72,0.73
0.0,1.0,0.73,0.74
0.0,1.0,0.74,0.75
1.0,0.0,0.75,0.76
1.0,1.9493371191409474e-35,0.76,0.77
1.0,3.48421832974228e-18,0.77,0.78
0.0,0.9999982118606567,0.78,0.79
6.523010271853371e-37,1.6094647844072119e-24,0.79,0.8
0.03655480965971947,1.5990824664413594e-08,0.8,0.81
0.008181004785001278,4.5299777391073896e-24,0.81,0.8200000000000001
2.6318458523633126e-08,4.44955237345723e-19,0.8200000000000001,0.8300000000000001
2.4729031338210916e-06,2.6132207855458485e-16,0.8300000000000001,0.84
3.7392204935956277e-32,4.733441926010093e-16,0.84,0.85
0.0,0.0,0.85,0.86
2.9997479507518628e-18,0.0,0.86,0.87
6.991899079368959e-29,1.0,0.87,0.88
6.961945486722508e-25,1.0,0.88,0.89
0.9998490810394287,3.0039697662687104e-07,0.89,0.9
1.0,1.8895679074355097e-31,0.9,0.91
1.0,5.767538053054599e-33,0.91,0.92
1.0,1.7079012725776334e-33,0.92,0.93
1.0,8.35737035131956e-12,0.93,0.9400000000000001
1.0,5.315526835854328e-21,0.9400000000000001,0.9500000000000001
1.0,0.0,0.9500000000000001,0.96
1.0,3.308182474922487e-24,0.96,0.97
0.9999998807907104,1.1972224456258118e-07,0.97,0.98
1.9566016362659866e-06,0.9999980926513672,0.98,0.99
3.2492190621851653e-35,1.0,0.99,1.0
