action,startend,xmin,xmax
1.1554451329141138e-37,2.1948925038958377e-22,0.0,0.01
1.1640131404328652e-13,7.114656086493198e-10,0.01,0.02
5.67180275973074e-17,4.405621328112421e-19,0.02,0.03
1.7084825776336743e-09,8.613607743734875e-11,0.03,0.04
2.5503724132569516e-11,4.8984250509422986e-21,0.04,0.05
6.95204616096845e-10,1.734332677472139e-08,0.05,0.06
1.269848297624776e-07,4.37204568406427e-15,0.06,0.07
1.3764289974460553e-07,4.661848684861525e-10,0.07,0.08
2.3484415367230893e-13,2.4076329282252118e-05,0.08,0.09
2.0080449607518863e-17,1.0917242815574232e-20,0.09,0.1
2.1250603151333646e-21,2.2534608727642347e-12,0.1,0.11
3.0175881206366247e-15,1.6554048880836627e-26,0.11,0.12
4.08917945484517e-15,1.0030707088601635e-32,0.12,0.13
9.516600502558064e-20,4.912136299697186e-38,0.13,0.14
7.85032168394359e-15,5.089297419867301e-38,0.14,0.15
2.5617688251126367e-20,4.9879822948544305e-25,0.15,0.16
8.83091611311865e-19,1.443038971796058e-25,0.16,0.17
9.767396310159104e-13,5.82221252344392e-23,0.17,0.18
5.6305964335479075e-09,2.1033783603741085e-09,0.18,0.19
3.0487623536856745e-09,7.417444067243072e-21,0.19,0.2
9.536313795924234e-13,5.824878242214843e-23,0.2,0.21
3.1786382014685603e-21,1.2756701585640764e-14,0.21,0.22
5.511630648189766e-28,7.024482612477607e-23,0.22,0.23
1.5055507443012207e-26,0.0,0.23,0.24
0.0,0.0,0.24,0.25
0.0,9.312553522535785e-26,0.25,0.26
6.398943487257114e-17,4.819852256332524e-05,0.26,0.27
2.1587509309028974e-06,1.2938940724242527e-14,0.27,0.28
1.1142798489460759e-10,3.359278967905915e-24,0.28,0.29
5.2947202675568406e-06,2.009356932534411e-20,0.29,0.3
1.8169623791641776e-11,4.613899662331278e-08,0.3,0.31
2.505232403493701e-21,1.2221900434478241e-17,0.31,0.32
1.0402409116223244e-21,7.72536119040755e-25,0.32,0.33
5.94804834348083e-20,0.0,0.33,0.34
1.2875142974776736e-20,9.811434089378211e-26,0.34,0.35000000000000003
0.0,0.0,0.35000000000000003,0.36
0.0,5.562569042667395e-31,0.36,0.37
3.3749904963570245e-15,3.989952730546868e-19,0.37,0.38
5.3502139962802175e-06,2.425823745690899e-16,0.38,0.39
6.242414180884683e-16,6.080937142716181e-11,0.39,0.4
6.554447486716673e-17,1.0799260508065345e-06,0.4,0.41000000000000003
1.0985580256887492e-14,1.74092781023132e-27,0.41000000000000003,0.42
7.492279057194184e-17,2.6092403262637943e-18,0.42,0.43
1.6660635146679655e-15,9.603267867121805e-31,0.43,0.44
7.061521506424029e-11,6.625649842699425e-24,0.44,0.45
4.962754871024676e-19,1.006114454586314e-30,0.45,0.46
5.0079234819634406e-18,1.5666654318172854e-27,0.46,0.47000000000000003
9.697633664817983e-21,2.1534413343144565e-22,0.47000000000000003,0.48
1.4723973240153522e-27,5.402622793582168e-10,0.48,0.49
1.7819971617427655e-05,3.8027988011890557e-06,0.49,0.5
6.343775331429935e-13,3.7413110284841583e-28,0.5,0.51
0.0,1.0,0.51,0.52
0.0,1.0,0.52,0.53
1.0,0.0,0.53,0.54
1.0,1.8446723476626476e-36,0.54,0.55
0.9999992847442627,5.794619588928919e-24,0.55,0.56
1.7527334421645639e-22,1.0,0.56,0.5700000000000001
1.802033580133866e-06,1.8992958317198827e-08,0.5700000000000001,0.58
1.9824619812425226e-07,1.3936224253606904e-20,0.58,0.59
2.032411750008123e-08,0.0989341288805008,0.59,0.6
0.004309934098273516,2.7084100587271287e-11,0.6,0.61
0.0023931534960865974,2.6542390145945773e-22,0.61,0.62
1.3480652705233354e-10,4.594018308129444e-12,0.62,0.63
5.709229492840322e-15,1.576484282850288e-05,0.63,0.64
1.2976645337098368e-16,1.7820745239999714e-22,0.64,0.65
3.5909430984304436e-09,1.1050190611826927e-27,0.65,0.66
2.200305061602484e-17,1.4129388253178958e-24,0.66,0.67
1.113414314311756e-19,5.465177137259025e-19,0.67,0.68
6.580508360443105e-10,1.6292238525254224e-19,0.68,0.6900000000000001
3.6244087949375036e-26,2.2909341102959613e-24,0.6900000000000001,0.7000000000000001
7.301540738696904e-25,1.0293194217535802e-27,0.7000000000000001,0.71
5.895809887055e-16,6.403686566738887e-20,0.71,0.72
1.465249539102957e-17,5.986323832950298e-24,0.72,0.73
2.672000056621366e-28,1.5066200443800658e-14,0.73,0.74
2.385521420428683e-14,1.5262902669976788e-15,0.74,0.75
4.819958400638239e-15,1.7073345953169872e-18,0.75,0.76
6.674333131287692e-23,7.429269546596217e-24,0.76,0.77
2.1468157113124775e-13,0.0,0.77,0.78
4.230682221434307e-31,9.438436739498222e-35,0.78,0.79
2.947707550343712e-38,7.918653293102003e-23,0.79,0.8
5.756967952110219e-17,3.126180441336711e-31,0.8,0.81
1.0560175746820912e-14,3.0185365796713473e-27,0.81,0.8200000000000001
2.1622474742356542e-16,3.5013997452294776e-14,0.8200000000000001,0.8300000000000001
2.3999254155435784e-17,2.4308315867520693e-22,0.8300000000000001,0.84
3.7318007968033884e-22,3.489107600472625e-21,0.84,0.85
2.4673360446142505e-19,7.27997715075313e-20,0.85,0.86
8.374528689600026e-22,2.071239240168314e-27,0.86,0.87
3.3518759457811193e-19,5.283566839000291e-28,0.87,0.88
8.883371536744407e-15,3.324328417707364e-29,0.88,0.89
2.2883942857401247e-30,9.585643588077246e-20,0.89,0.9
1.8608251051155378e-10,4.579835677399077e-16,0.9,0.91
1.8413835789488076e-08,2.6069792539087748e-20,0.91,0.92
4.516499208049446e-13,1.0829353906671724e-12,0.92,0.93
7.574987192282136e-17,9.583847862977925e-21,0.93,0.9400000000000001
2.494229866048525e-12,3.8497078546546134e-27,0.9400000000000001,0.9500000000000001
2.058199932228406e-16,1.8251541692635543e-17,0.9500000000000001,0.96
1.8252842813593073e-12,4.036672893207886e-21,0.96,0.97
7.588552292583516e-17,5.490530098956684e-17,0.97,0.98
7.774549158057198e-05,1.060316678208606e-11,0.98,0.99
0.0,0.0,0.99,1.0
