action,startend,xmin,xmax
3.670486740717266e-21,1.350937242440209e-26,0.0,0.01
1.7402084766913164e-22,2.8144042651945256e-10,0.01,0.02
2.0606263507500446e-17,2.678423828560474e-32,0.02,0.03
1.9881928218597742e-21,1.1870830720824644e-34,0.03,0.04
3.8008622418583976e-30,2.5001089740128712e-11,0.04,0.05
0.0,1.6385318024120387e-31,0.05,0.06
4.25767294277889e-15,0.0,0.06,0.07
1.5994400058527805e-16,1.737792308636999e-31,0.07,0.08
8.39867830937261e-23,3.1340840285838305e-24,0.08,0.09
1.1919237369541259e-28,2.3279876958750974e-24,0.09,0.1
1.5641191819385294e-15,2.4304261147711406e-20,0.1,0.11
1.3209145167434374e-22,3.1500872553375966e-23,0.11,0.12
1.3356407942278061e-27,0.0,0.12,0.13
1.0032515513537662e-15,1.2272491007537137e-18,0.13,0.14
1.1141844918403465e-17,5.636462433941669e-13,0.14,0.15
2.2124654874300934e-26,1.7946272630162056e-29,0.15,0.16
6.222872452850776e-23,1.0781179567571236e-25,0.16,0.17
3.7297544067983746e-13,2.2689118639451777e-10,0.17,0.18
0.022419774904847145,7.174446818221504e-18,0.18,0.19
2.4730039573089965e-15,2.5825176940924522e-15,0.19,0.2
1.6858410523295942e-26,1.661265200923745e-12,0.2,0.21
7.938186783254531e-13,5.697061712351781e-18,0.21,0.22
7.672543698468426e-13,1.4059010027519666e-24,0.22,0.23
1.3103552664282559e-22,6.589330288718075e-16,0.23,0.24
7.14187963021515e-24,4.8857970742371103e-26,0.24,0.25
6.793767182632551e-27,3.155125683287907e-12,0.25,0.26
1.0865695843076395e-10,1.4130404372904738e-14,0.26,0.27
3.995625445091244e-12,1.0135107503712131e-37,0.27,0.28
2.6821454436751774e-32,7.541509734407259e-14,0.28,0.29
2.5164776946279277e-13,6.599464640885279e-17,0.29,0.3
2.420212211351958e-20,9.847387657728823e-27,0.3,0.31
1.8272807657543643e-30,4.545888619831438e-26,0.31,0.32
0.0,1.0930274877812634e-37,0.32,0.33
2.999529058082266e-19,3.1085827587590224e-22,0.33,0.34
1.728745545087463e-18,1.731752897529306e-21,0.34,0.35000000000000003
1.9557213460819936e-19,5.222278165462058e-10,0.35000000000000003,0.36
1.472315712942079e-16,0.0,0.36,0.37
2.196726373870114e-15,4.023685562515311e-08,0.37,0.38
3.621708251154659e-29,9.747388473973001e-17,0.38,0.39
3.368491543424987e-17,4.024854820991095e-33,0.39,0.4
1.8984374084520772e-19,9.83772864061351e-14,0.4,0.41000000000000003
7.859880450753354e-15,1.1832420292388055e-16,0.41000000000000003,0.42
2.2363359775123826e-10,3.951483476068686e-17,0.42,0.43
1.6675123380544644e-16,4.7609138853488275e-12,0.43,0.44
6.256444283728178e-27,1.4285571512986001e-18,0.44,0.45
1.17524682549101e-26,1.8507475074261575e-29,0.45,0.46
3.1722101994091645e-05,4.7353383960211564e-21,0.46,0.47000000000000003
5.376524420987183e-13,1.0256412791276575e-15,0.47000000000000003,0.48
0.0,1.0,0.48,0.49
0.0,1.0,0.49,0.5
1.5958627045620233e-05,0.0,0.5,0.51
6.847330832673639e-22,3.139757165989838e-31,0.51,0.52
2.3755005124428963e-14,1.6160784956289717e-24,0.52,0.53
2.643561174409115e-07,2.448110691943839e-08,0.53,0.54
4.965812649970758e-08,4.955055887473339e-19,0.54,0.55
4.232486261619741e-25,3.876769789562747e-32,0.55,0.56
1.1570433401019502e-27,1.412440043396801e-13,0.56,0.5700000000000001
4.0681147381393153e-29,7.372059801271328e-20,0.5700000000000001,0.58
1.7449534202222083e-31,4.503759946922369e-24,0.58,0.59
7.134624979698856e-08,5.009295023228333e-08,0.59,0.6
2.7655366920953384e-06,4.828037506768269e-17,0.6,0.61
0.0013845281209796667,3.969715708014491e-25,0.61,0.62
1.3584406169386831e-11,4.4830700024652004e-13,0.62,0.63
2.485565861312826e-21,4.191551856850325e-15,0.63,0.64
1.39431287763986e-14,7.976783838493928e-13,0.64,0.65
6.274672614381416e-06,1.2312424599174207e-16,0.65,0.66
7.668238595215371e-07,1.7058646399473795e-15,0.66,0.67
0.5270624160766602,7.02922670825501e-06,0.67,0.68
0.3205692172050476,0.002747234655544162,0.68,0.6900000000000001
2.0579308586469487e-18,1.1152353365643898e-31,0.6900000000000001,0.7000000000000001
1.5922533704765343e-20,5.359274817856526e-31,0.7000000000000001,0.71
2.9140161603322996e-19,1.0955830637166647e-28,0.71,0.72
2.2624684070660095e-10,3.4325014618835636e-12,0.72,0.73
6.71618956196024e-13,6.495465705232612e-24,0.73,0.74
2.0180241483945538e-13,1.0150089319385658e-13,0.74,0.75
1.698337477595846e-11,5.0067430201750085e-09,0.75,0.76
1.8928258927247e-19,9.84853254585574e-16,0.76,0.77
1.4736933451331424e-07,5.473697370537924e-16,0.77,0.78
2.511750529787804e-11,5.544551981984114e-07,0.78,0.79
1.5118009262311418e-26,3.4563528390285994e-14,0.79,0.8
5.4105080773980425e-15,2.2925793750384893e-15,0.8,0.81
1.3548566218249208e-15,1.505383088728414e-20,0.81,0.8200000000000001
5.1684180142597645e-15,1.5557497231156852e-26,0.8200000000000001,0.8300000000000001
6.898683661714291e-17,3.9402923325484143e-28,0.8300000000000001,0.84
6.054027513344964e-38,1.8943409418712504e-21,0.84,0.85
9.412007848444426e-13,7.70981667397308e-10,0.85,0.86
9.301313191878435e-12,2.420681660583389e-21,0.86,0.87
4.3761743361014904e-12,8.803613384692446e-32,0.87,0.88
7.336485850828467e-06,1.649698034792466e-21,0.88,0.89
9.050544327225814e-20,1.3261276862388884e-18,0.89,0.9
9.631449522290937e-21,0.0001532496535219252,0.9,0.91
9.385533748974698e-16,6.2665434139105764e-21,0.91,0.92
2.8993348520633955e-12,3.127858388962679e-11,0.92,0.93
2.410261118294954e-13,2.5367753286442126e-21,0.93,0.9400000000000001
1.5585342898463478e-20,8.32616890988902e-08,0.9400000000000001,0.9500000000000001
1.4974978856850214e-33,8.173768259277837e-21,0.9500000000000001,0.96
1.8953316120251621e-28,1.479181835949044e-26,0.96,0.97
6.554108541188873e-16,5.681894954534528e-09,0.97,0.98
1.115738913976261e-21,1.0051786823361174e-22,0.98,0.99
0.0,0.0,0.99,1.0
