action,startend,xmin,xmax
3.406379485973946e-24,1.3917990059832206e-37,0.0,0.01
0.0,1.0,0.01,0.02
0.0,1.0,0.02,0.03
2.5438912219143108e-26,0.0,0.03,0.04
0.0,2.9405847259786507e-17,0.04,0.05
1.7166168930771164e-08,2.766496016645692e-12,0.05,0.06
8.740591583844548e-12,1.3027207090843262e-09,0.06,0.07
4.340481446485356e-11,4.798286767915272e-10,0.07,0.08
4.487294424926347e-10,2.6137465525266634e-08,0.08,0.09
5.48221407825622e-07,6.549932290889235e-23,0.09,0.1
2.294311052253306e-08,3.785838242299227e-17,0.1,0.11
2.2517714359793217e-09,9.494957354786138e-34,0.11,0.12
3.3320426569134507e-17,1.7879544582495467e-33,0.12,0.13
1.3588103863342466e-16,1.3509319531090913e-11,0.13,0.14
9.430665670606686e-08,5.654217982709042e-09,0.14,0.15
5.1749255566352825e-16,1.2968278677926124e-24,0.15,0.16
0.0,1.0,0.16,0.17
0.0,1.0,0.17,0.18
1.0,0.0,0.18,0.19
0.9999998807907104,1.512346017307209e-07,0.19,0.2
1.0,2.5328743972683984e-24,0.2,0.21
0.0,1.0,0.21,0.22
8.130498498851862e-14,1.0865004696825054e-05,0.22,0.23
6.885287306257872e-15,1.073460589395836e-05,0.23,0.24
1.606344224303058e-11,5.592178109470325e-11,0.24,0.25
4.2447688701659214e-13,3.273280313464966e-08,0.25,0.26
3.785763022512434e-11,6.893511233846059e-14,0.26,0.27
1.1181683703398448e-06,5.256073557493216e-23,0.27,0.28
8.320260036498439e-09,2.2175759026137675e-20,0.28,0.29
0.0,1.0,0.29,0.3
0.0,1.0,0.3,0.31
1.0,2.2662636441246287e-26,0.31,0.32
1.0,0.0,0.32,0.33
1.0,6.838394304870502e-32,0.33,0.34
6.42079442279646e-21,0.9999982118606567,0.34,0.35000000000000003
1.3160930806798252e-19,2.6280044113091705e-11,0.35000000000000003,0.36
8.640180107196403e-34,6.496883312909728e-15,0.36,0.37
1.5625023548608986e-16,1.1508909669094409e-24,0.37,0.38
0.0,1.0,0.38,0.39
0.0,1.0,0.39,0.4
1.0,1.5194226229634752e-24,0.4,0.41000000000000003
1.0,6.421107750262189e-26,0.41000000000000003,0.42
0.9989432692527771,6.693480827379972e-07,0.42,0.43
1.3047949567350873e-19,0.9999995231628418,0.43,0.44
2.700022734485177e-21,4.5959880419344734e-24,0.44,0.45
2.002087572893055e-16,1.8850484460051012e-14,0.45,0.46
1.3251212818640295e-33,1.0,0.46,0.47000000000000003
0.0,1.0,0.47000000000000003,0.48
1.0,1.1683428530195883e-11,0.48,0.49
1.0,0.0,0.49,0.5
1.0,2.8549924871656334e-36,0.5,0.51
1.0,1.9075346941536134e-25,0.51,0.52
1.0,2.0377637006588996e-15,0.52,0.53
1.0,6.254128434580178e-20,0.53,0.54
1.0,8.435704411037808e-22,0.54,0.55
0.9983066320419312,5.507949565192183e-12,0.55,0.56
0.9978421926498413,9.839418879664663e-08,0.56,0.5700000000000001
5.684262349687054e-15,1.0,0.5700000000000001,0.58
1.2227363185957074e-05,0.9999877214431763,0.58,0.59
1.1767112891719611e-12,0.9941827654838562,0.59,0.6
5.777011030233028e-24,1.0,0.6,0.61
4.745438227303684e-27,1.0,0.61,0.62
4.679438281666711e-16,1.0,0.62,0.63
1.0,1.0357302689112391e-11,0.63,0.64
1.0,4.41706350315374e-12,0.64,0.65
1.0,1.113055854368288e-37,0.65,0.66
1.0,2.9754728881104222e-18,0.66,0.67
0.9999710321426392,2.8942111384822056e-05,0.67,0.68
1.0,4.0217699226159904e-18,0.68,0.6900000000000001
3.0199440516298637e-05,0.9933162331581116,0.6900000000000001,0.7000000000000001
0.8695796728134155,0.13033780455589294,0.7000000000000001,0.71
1.0,1.809897717808262e-13,0.71,0.72
1.1013055356556833e-08,1.0,0.72,0.73
1.1104375058357263e-10,1.0,0.73,0.74
2.0970500858212756e-23,4.953178302626385e-14,0.74,0.75
3.465288353122792e-19,4.525900921398263e-12,0.75,0.76
9.987697335844814e-10,9.990508108243606e-23,0.76,0.77
2.6815473574970383e-06,8.125266778677323e-17,0.77,0.78
1.2661856771956082e-06,3.5586855684499596e-10,0.78,0.79
8.488135541662167e-12,1.9278058971394785e-07,0.79,0.8
1.4092995387782378e-17,1.7889270620408126e-10,0.8,0.81
7.269501980528015e-16,4.246101040217276e-11,0.81,0.8200000000000001
1.3881344074206936e-08,6.569547683632493e-10,0.8200000000000001,0.8300000000000001
2.1917816411635982e-13,9.054119402867244e-16,0.8300000000000001,0.84
1.6745625638513764e-16,4.9247979028166355e-09,0.84,0.85
4.8328569091711864e-18,2.266964047037412e-11,0.85,0.86
1.342942840265593e-10,2.1566069997700018e-29,0.86,0.87
2.2302813723173564e-15,2.410930582488388e-22,0.87,0.88
1.0383741208839506e-20,1.0230857807257913e-15,0.88,0.89
6.007298066698314e-25,7.576215011795284e-06,0.89,0.9
1.055844040670495e-11,7.673607304505403e-18,0.9,0.91
1.0,4.1403197466620065e-14,0.91,0.92
1.0,1.5940425530941985e-17,0.92,0.93
0.9999995231628418,2.368850690765546e-27,0.93,0.9400000000000001
0.9999815225601196,1.2476584743126296e-07,0.9400000000000001,0.9500000000000001
0.0,1.0,0.9500000000000001,0.96
0.0,1.0,0.96,0.97
0.0,5.334145306902857e-24,0.97,0.98
0.0,1.0,0.98,0.99
0.0,1.0,0.99,1.0
