action,startend,xmin,xmax
6.884228122652849e-31,1.2204765254096447e-23,0.0,0.01
3.8748205092461693e-16,2.9071563271932874e-14,0.01,0.02
8.406531577456266e-23,3.342782500600554e-35,0.02,0.03
4.823753396721031e-09,2.450305509610273e-24,0.03,0.04
2.882802629164582e-20,6.666237279720824e-32,0.04,0.05
2.98676556577393e-14,2.2487430745354757e-30,0.05,0.06
4.1749901604458406e-14,4.64679627885749e-16,0.06,0.07
3.5576633158277814e-15,1.4582311053112917e-11,0.07,0.08
3.621172155145544e-20,4.259472995972126e-24,0.08,0.09
3.283512716822749e-14,2.217167663939872e-22,0.09,0.1
3.198449983666152e-15,1.6217419815003738e-31,0.1,0.11
4.795838078673989e-16,5.350348197594016e-16,0.11,0.12
1.48028444009117e-16,7.107016275580014e-30,0.12,0.13
9.67136391588283e-14,5.224360869475901e-21,0.13,0.14
1.8165310022248e-13,3.039766783375668e-25,0.14,0.15
0.0,0.0,0.15,0.16
1.4834719605594067e-32,3.7001466381963285e-30,0.16,0.17
1.6149502846118935e-09,3.170304125887924e-07,0.17,0.18
1.1155125336225228e-15,8.325847830703347e-24,0.18,0.19
1.95385069028415e-33,9.101687921082298e-26,0.19,0.2
5.326116832812152e-23,8.888002742323079e-18,0.2,0.21
8.392071759733e-14,4.7104027345312716e-09,0.21,0.22
2.092243889251222e-08,8.610018622547122e-13,0.22,0.23
6.643329191248596e-20,1.9226428213719552e-32,0.23,0.24
1.0669404248986325e-10,7.875993452629855e-16,0.24,0.25
1.1980095585696713e-20,7.576138166164164e-26,0.25,0.26
1.2177064911966795e-09,5.699703605419635e-29,0.26,0.27
0.0,1.0,0.27,0.28
0.0,1.0,0.28,0.29
9.490761810064957e-18,0.0,0.29,0.3
1.142450072393181e-22,0.0,0.3,0.31
8.31564907580841e-34,0.0,0.31,0.32
2.6182170381984167e-23,2.2292727699059697e-27,0.32,0.33
8.624588571798115e-15,5.423074463416897e-29,0.33,0.34
3.79803684006711e-22,9.958741626223442e-22,0.34,0.35000000000000003
