action,startend,xmin,xmax
1.461187626320713e-30,1.3031530523679156e-28,0.0,0.01
4.260146925852358e-28,1.2243378338108187e-30,0.01,0.02
6.587358337144771e-27,1.9250623129472894e-27,0.02,0.03
1.619337694180415e-23,4.1406547439537663e-35,0.03,0.04
6.6397707644549886e-12,0.0,0.04,0.05
6.646484507655259e-06,0.00015207593969535083,0.05,0.06
1.8679884930573063e-16,1.250197112449336e-22,0.06,0.07
0.0,1.0,0.07,0.08
0.0,1.0,0.08,0.09
1.0,0.0,0.09,0.1
1.0,1.685555991229213e-21,0.1,0.11
1.0,1.3814043225285344e-12,0.11,0.12
1.228429146826528e-26,1.0,0.12,0.13
1.330893481486869e-30,5.747193086019786e-13,0.13,0.14
1.2963848401758735e-36,8.038528486653963e-33,0.14,0.15
1.3140540076938254e-30,9.911130872921914e-24,0.15,0.16
2.661632749112837e-21,1.4418479032557772e-21,0.16,0.17
3.0322977202096313e-13,1.2746213200171387e-15,0.17,0.18
8.107565463433275e-07,3.564819201116146e-23,0.18,0.19
1.5654614115225723e-16,1.5504122292610837e-18,0.19,0.2
4.391594822341195e-26,8.766086523337435e-08,0.2,0.21
0.0,6.411940307860225e-15,0.21,0.22
1.5341943589581007e-22,3.0595530486799892e-34,0.22,0.23
4.956359730913876e-19,9.706592549144394e-28,0.23,0.24
1.5766959135868341e-12,1.3812723766064506e-16,0.24,0.25
3.249563178542303e-06,3.5551511734510655e-10,0.25,0.26
3.686390784027284e-18,1.4081771870359013e-16,0.26,0.27
0.9999977350234985,2.293135594300111e-06,0.27,0.28
1.0,0.0,0.28,0.29
1.0,3.8330749954325397e-35,0.29,0.3
1.0,1.360275261205117e-35,0.3,0.31
0.0,1.0,0.31,0.32
0.0,1.0,0.32,0.33
3.8911028178772383e-29,3.2135873213026967e-32,0.33,0.34
2.879181336562269e-31,4.615347004317122e-14,0.34,0.35000000000000003
4.067955785558297e-07,2.0673762719525257e-06,0.35000000000000003,0.36
6.128015846498802e-13,1.9923817262679222e-08,0.36,0.37
3.280333504829258e-10,2.8404227093889152e-15,0.37,0.38
1.06030188362638e-06,5.549664365389617e-06,0.38,0.39
4.525624038490669e-20,1.0,0.39,0.4
1.4466480307348353e-19,1.0,0.4,0.41000000000000003
0.010101481340825558,0.9898985028266907,0.41000000000000003,0.42
1.0,1.2666951561502065e-24,0.42,0.43
1.0,1.8474756230055234e-13,0.43,0.44
1.0,5.899637417185405e-15,0.44,0.45
1.0,0.0,0.45,0.46
1.0,4.4365826659155394e-13,0.46,0.47000000000000003
1.0,8.762496284120402e-11,0.47000000000000003,0.48
1.0,6.507420380330586e-09,0.48,0.49
1.0,1.1591420075820254e-34,0.49,0.5
5.959549525869079e-05,0.9999403953552246,0.5,0.51
1.8398196299784786e-09,0.8885482549667358,0.51,0.52
1.74549088601041e-18,1.0,0.52,0.53
1.0,1.572829175413031e-17,0.53,0.54
1.0,3.6946374779023294e-12,0.54,0.55
1.0,3.108199311350476e-17,0.55,0.56
7.668377206928353e-16,1.0,0.56,0.5700000000000001
1.6470175818022586e-16,0.0027423552237451077,0.5700000000000001,0.58
1.5770929484223983e-12,3.70313639378393e-17,0.58,0.59
0.0,1.0,0.59,0.6
0.0,1.0,0.6,0.61
4.632255950348663e-13,2.796935921745043e-26,0.61,0.62
0.0007290825597010553,1.7108571712185772e-22,0.62,0.63
1.2283226658027502e-09,1.6188773926096233e-27,0.63,0.64
9.324688590717223e-12,8.706378729073094e-09,0.64,0.65
0.0,5.02673297246525e-35,0.65,0.66
0.0,3.3108042885032773e-07,0.66,0.67
1.5114395030312651e-16,2.2873770085208192e-34,0.67,0.68
6.108959360415051e-24,4.349487880972447e-08,0.68,0.6900000000000001
4.947858095460944e-12,2.2240262854647896e-17,0.6900000000000001,0.7000000000000001
0.0008613880490884185,4.997179026191836e-19,0.7000000000000001,0.71
2.2297013124727982e-09,1.9039351692451412e-11,0.71,0.72
0.003813331015408039,5.6317516432648554e-14,0.72,0.73
0.0,1.0,0.73,0.74
0.0,1.0,0.74,0.75
0.9999984502792358,3.54910758790316e-36,0.75,0.76
1.0,7.18164254008434e-28,0.76,0.77
1.0,3.0267626578721327e-24,0.77,0.78
2.826734649401701e-25,1.0,0.78,0.79
4.3190204190857173e-10,4.067368317151043e-11,0.79,0.8
0.001337870373390615,2.0194774487063674e-23,0.8,0.81
8.192230782633203e-10,1.983617670077084e-13,0.81,0.8200000000000001
2.061989732334967e-14,5.847849955139175e-17,0.8200000000000001,0.8300000000000001
1.738426789188452e-07,4.381791006922528e-25,0.8300000000000001,0.84
7.542990030753323e-22,8.596481748668339e-09,0.84,0.85
2.1161117071810806e-15,1.0273765955266974e-14,0.85,0.86
1.5751320365199304e-28,4.3283761991252945e-12,0.86,0.87
1.6854149098490673e-13,1.3370555158383065e-38,0.87,0.88
1.4911920439772408e-12,4.136386697718689e-30,0.88,0.89
1.102436613109603e-07,1.577981148526142e-11,0.89,0.9
8.065020819150032e-14,1.1689073320386711e-10,0.9,0.91
2.3646154478917936e-10,5.8232341615394034e-08,0.91,0.92
4.776932321925997e-12,2.8189167666781145e-10,0.92,0.93
2.04454977253965e-11,2.0874725947805928e-08,0.93,0.9400000000000001
3.7860864665617555e-08,1.7195478642872096e-14,0.9400000000000001,0.9500000000000001
6.309277544858105e-09,1.0902902387345537e-13,0.9500000000000001,0.96
5.000894663653721e-12,2.486046524891039e-12,0.96,0.97
1.0435419482745026e-13,1.6942917069329155e-09,0.97,0.98
1.707593367139397e-20,1.007780527334894e-17,0.98,0.99
8.153395831540751e-30,1.998521633627893e-26,0.99,1.0
