action,startend,xmin,xmax
2.808611946994694e-18,0.0,0.0,0.01
3.9642722156167653e-13,1.5245123512520417e-19,0.01,0.02
3.167503152129436e-13,1.982150202436625e-13,0.02,0.03
8.197780730848883e-21,9.556925563425356e-13,0.03,0.04
3.9961478570660347e-10,2.601239560831132e-26,0.04,0.05
3.2969242401580564e-30,3.2516215924260905e-06,0.05,0.06
1.7939101336683552e-35,5.353348811809665e-16,0.06,0.07
8.413414389953322e-34,3.2591600641407147e-29,0.07,0.08
0.0,1.0,0.08,0.09
1.0,0.0,0.09,0.1
0.8314580917358398,9.799070120554957e-22,0.1,0.11
0.9999983310699463,9.045564027756855e-34,0.11,0.12
2.894287587373867e-10,1.0,0.12,0.13
7.5623556767823175e-06,2.7872099540392887e-20,0.13,0.14
2.5444641185701222e-11,4.147773940274517e-25,0.14,0.15
3.6233336478795093e-17,1.9367176590755208e-13,0.15,0.16
2.0218106872576429e-25,3.372891772466691e-38,0.16,0.17
7.444272793545002e-25,2.014677949539243e-21,0.17,0.18
1.0513750872172678e-29,1.9261396701142626e-37,0.18,0.19
9.42929330389163e-28,8.828111744659897e-21,0.19,0.2
5.809577211662864e-12,6.056127812981821e-16,0.2,0.21
3.8567615767703955e-09,3.2014960127391134e-11,0.21,0.22
1.1682528547948546e-16,8.523116003333075e-19,0.22,0.23
9.508896050929288e-15,4.013096414423947e-14,0.23,0.24
1.536490830671578e-14,4.5345613784193214e-26,0.24,0.25
7.81244935410541e-09,1.5950152169093984e-14,0.25,0.26
9.233811029350337e-26,2.1609774542103648e-16,0.26,0.27
3.528200214614544e-30,0.9999998807907104,0.27,0.28
2.598009141152602e-09,1.0,0.28,0.29
0.9999994039535522,3.710631446551815e-08,0.29,0.3
1.0,0.0,0.3,0.31
1.0,7.974234088451769e-34,0.31,0.32
1.0,2.1653941547503653e-22,0.32,0.33
1.0,7.059144393160854e-13,0.33,0.34
0.001645264565013349,0.9983547329902649,0.34,0.35000000000000003
0.003082512179389596,4.7763031706679555e-36,0.35000000000000003,0.36
2.022267504204123e-17,1.4617757187807001e-05,0.36,0.37
5.591373521003251e-24,2.603469384521162e-10,0.37,0.38
3.5726358760257426e-08,1.4233692523404993e-16,0.38,0.39
4.595248451034717e-18,1.3084432354867198e-13,0.39,0.4
5.568959989742063e-16,4.962032118527304e-09,0.4,0.41000000000000003
1.7838980292950168e-10,2.004053848546765e-21,0.41000000000000003,0.42
0.0034802062436938286,5.785721829563705e-25,0.42,0.43
4.02696983844044e-20,1.0,0.43,0.44
0.0,1.0,0.44,0.45
1.3748195897278492e-06,9.839165072966782e-13,0.45,0.46
2.7893708676174356e-08,3.4423544548189966e-06,0.46,0.47000000000000003
1.727685955674104e-16,6.458923743136763e-16,0.47000000000000003,0.48
8.536625745336839e-25,4.435833445200832e-30,0.48,0.49
2.9108825945348485e-14,0.0006034401012584567,0.49,0.5
2.170417660437858e-26,1.0,0.5,0.51
1.0,2.120840524680131e-29,0.51,0.52
1.0,0.0,0.52,0.53
1.0,9.666213106376522e-34,0.53,0.54
1.0,7.954474015304024e-22,0.54,0.55
1.0,0.0,0.55,0.56
1.0,1.487713252557813e-14,0.56,0.5700000000000001
1.0,1.1071225713976673e-08,0.5700000000000001,0.58
1.0,5.252920355671277e-35,0.58,0.59
0.8231626152992249,0.17683744430541992,0.59,0.6
1.354530688597362e-38,1.0,0.6,0.61
3.6629162991630437e-07,6.262860230421552e-10,0.61,0.62
1.4773453133902798e-31,1.9564410536077048e-08,0.62,0.63
