action,startend,xmin,xmax
3.2441220820800254e-09,2.263959958275015e-23,0.0,0.01
1.4318222838483052e-06,2.5537426719731554e-14,0.01,0.02
9.127843880046838e-13,9.654758004358499e-14,0.02,0.03
7.26988278139481e-18,1.6413059417589192e-35,0.03,0.04
7.336989256145898e-06,2.257474623935127e-16,0.04,0.05
4.783175633349401e-09,5.660007137725954e-15,0.05,0.06
0.33170297741889954,4.359567448795204e-14,0.06,0.07
0.0,1.0,0.07,0.08
0.0,1.0,0.08,0.09
1.0,0.0,0.09,0.1
1.0,2.4780302630136485e-28,0.1,0.11
0.9999977350234985,1.197636406281043e-28,0.11,0.12
4.430055369024593e-35,0.9999998807907104,0.12,0.13
1.0333843315533092e-18,9.844769132561555e-25,0.13,0.14
3.528634238136874e-07,1.8335872642265272e-13,0.14,0.15
0.00021386654407251626,2.0378850840562018e-25,0.15,0.16
5.825978844793936e-19,8.684482022403017e-10,0.16,0.17
1.3721616198836273e-07,5.956305191906139e-15,0.17,0.18
0.0006346919108182192,3.6520046662436046e-20,0.18,0.19
2.7300873367552825e-11,1.8377072433239938e-11,0.19,0.2
2.1532331907922963e-17,3.9666715061071946e-27,0.2,0.21
1.0086614025571136e-13,5.107453575578577e-19,0.21,0.22
1.0496709838131446e-12,1.0502855217047142e-20,0.22,0.23
2.804777210485554e-08,4.4098286133831266e-10,0.23,0.24
9.93480644972955e-12,0.00037431123200803995,0.24,0.25
5.045376116896705e-09,2.860219828129939e-17,0.25,0.26
0.01810322515666485,1.9205116826275653e-14,0.26,0.27
2.8418429068310935e-11,1.4679608465351637e-35,0.27,0.28
2.372833596275825e-10,9.456269046883431e-14,0.28,0.29
7.63720406360413e-11,2.611238411323407e-28,0.29,0.3
6.675018335869967e-24,1.0132874539436898e-09,0.3,0.31
1.2848726105653674e-21,1.0992184797942173e-06,0.31,0.32
5.440609768259108e-12,2.69851660625068e-38,0.32,0.33
2.253722160890102e-24,0.0,0.33,0.34
0.0,9.117030762424762e-37,0.34,0.35000000000000003
7.111813914202739e-38,2.724124037456477e-09,0.35000000000000003,0.36
2.0883322028846917e-16,0.0,0.36,0.37
3.0888405982282263e-12,6.067675993566013e-28,0.37,0.38
