action,startend,xmin,xmax
0.0,0.0,0.0,0.01
2.328097814546579e-21,8.212222470667341e-33,0.01,0.02
1.0222335333764931e-07,1.84442946276951e-17,0.02,0.03
4.250309250064611e-21,2.597438582627123e-36,0.03,0.04
4.3031220681505705e-34,1.7334681466791966e-17,0.04,0.05
1.654483503198407e-33,1.0426840055428876e-14,0.05,0.06
5.98135521160547e-29,1.5523757057054126e-27,0.06,0.07
4.3046373198141153e-17,3.0376693019775627e-32,0.07,0.08
3.012652882716793e-08,1.1982359682430847e-16,0.08,0.09
2.530783262955083e-07,2.0626243558888297e-16,0.09,0.1
0.002199474722146988,8.008009066672107e-25,0.1,0.11
5.516824330698e-07,5.068499158991618e-18,0.11,0.12
7.121605693511004e-18,7.49167692445393e-25,0.12,0.13
3.978746498933816e-10,6.324474588058073e-19,0.13,0.14
2.5097063807860078e-23,1.8949402661697264e-14,0.14,0.15
2.3467164849759465e-31,5.175713522476144e-05,0.15,0.16
2.5358993830170815e-25,1.3524920235395237e-37,0.16,0.17
1.354101095785154e-05,0.0,0.17,0.18
1.6223674847992697e-08,2.290186042965871e-21,0.18,0.19
4.714157397778251e-10,5.529751101462921e-10,0.19,0.2
1.370133390424244e-13,2.2885663910147495e-17,0.2,0.21
6.093586524258399e-09,2.0839251442979532e-22,0.21,0.22
3.374585482568951e-26,5.200341935556319e-21,0.22,0.23
1.9564403056210306e-16,9.620006835575623e-08,0.23,0.24
5.041034931607853e-14,4.4711210103222376e-14,0.24,0.25
5.55989885478881e-15,6.129351800415739e-12,0.25,0.26
6.835551252130773e-17,1.4758249628589876e-23,0.26,0.27
4.4200327425913954e-11,1.8643382533759013e-29,0.27,0.28
8.90232387806833e-10,2.0795394295447522e-09,0.28,0.29
4.691688660837801e-13,1.9070196492161226e-31,0.29,0.3
2.9339766513802054e-15,5.547983993653812e-33,0.3,0.31
1.8475568106687546e-24,1.426841223036421e-26,0.31,0.32
3.574805359760903e-22,5.298604497206921e-35,0.32,0.33
2.584762709385442e-24,2.849278438852459e-15,0.33,0.34
0.8673173189163208,0.08052428066730499,0.34,0.35000000000000003
1.0,1.2091762383451958e-19,0.35000000000000003,0.36
