action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,5.042607454293029e-31,0.01,0.02
1.0,7.934657897067e-36,0.02,0.03
1.0,1.5094086901286195e-27,0.03,0.04
0.9999979734420776,2.0851662156928796e-06,0.04,0.05
1.0,7.859427518519535e-12,0.05,0.06
0.00033821954275481403,0.9996618032455444,0.06,0.07
2.848635993757398e-08,0.9381452798843384,0.07,0.08
1.1527572496561334e-07,0.9999998807907104,0.08,0.09
9.244006449193876e-09,6.880183534008211e-09,0.09,0.1
1.0165565459385985e-25,3.289512081781562e-14,0.1,0.11
9.0928860875089e-31,4.367856272069864e-25,0.11,0.12
1.8299799070252114e-38,3.1899861374016045e-27,0.12,0.13
2.435385191664149e-25,5.312521919515935e-23,0.13,0.14
5.909548126184754e-15,1.1594676322760983e-22,0.14,0.15
5.459991335203777e-18,5.560710854453366e-13,0.15,0.16
1.0027281900636879e-21,7.104281906448815e-29,0.16,0.17
1.8766312450679834e-06,2.2682519926881415e-23,0.17,0.18
1.204155886114222e-09,1.0745459383398881e-10,0.18,0.19
4.0608190513830875e-18,3.95554433730628e-15,0.19,0.2
1.713921511462544e-15,1.6188609493209946e-17,0.2,0.21
2.6771494855091236e-15,1.2990382805037297e-21,0.21,0.22
4.839294936997973e-11,1.7239992447711796e-16,0.22,0.23
2.7574669658747553e-08,3.621274623043584e-32,0.23,0.24
1.1296414470507443e-08,4.034754687476927e-33,0.24,0.25
1.7317276085337951e-12,5.1253666200259485e-28,0.25,0.26
8.463976983932538e-21,4.27254740306586e-21,0.26,0.27
1.2199275555799813e-15,1.101053476209223e-23,0.27,0.28
1.2472428688806159e-13,7.394729618681595e-05,0.28,0.29
1.9213407584763378e-14,9.269767222832827e-20,0.29,0.3
1.9011096461170853e-21,1.9586669170113457e-15,0.3,0.31
1.8250619859827566e-06,5.444360515237745e-26,0.31,0.32
0.0012571397237479687,8.05042148499524e-08,0.32,0.33
3.2732514227973297e-06,3.6552628979169555e-11,0.33,0.34
