action,startend,xmin,xmax
1.8444677751285055e-14,5.627459301596292e-36,0.0,0.01
1.042479069951985e-25,1.1573872143344488e-05,0.01,0.02
3.135342984171085e-37,0.0,0.02,0.03
1.7497108515714975e-33,4.88403409977423e-38,0.03,0.04
1.347503148022381e-20,0.0,0.04,0.05
2.1316925022663856e-22,1.1895006792317386e-24,0.05,0.06
5.36943045581495e-10,3.2575249333787536e-18,0.06,0.07
7.606639399108825e-24,1.5563827886023698e-36,0.07,0.08
2.4482650638713924e-27,0.0,0.08,0.09
0.0,1.0,0.09,0.1
0.0,1.0,0.1,0.11
1.0,0.0,0.11,0.12
1.0,1.0107880790658614e-31,0.12,0.13
1.0,4.423809995806697e-19,0.13,0.14
2.4103364726817153e-34,1.0,0.14,0.15
1.2698093087237794e-05,5.223130489432915e-24,0.15,0.16
1.5883159232288335e-09,7.09990605803762e-14,0.16,0.17
2.5061247730471067e-20,6.693054729112191e-06,0.17,0.18
9.492811951363776e-21,6.965787502366538e-09,0.18,0.19
6.521998652947447e-12,1.553225992267926e-08,0.19,0.2
5.272453563520685e-06,1.2943246474605985e-10,0.2,0.21
6.973301316946868e-23,6.570428201513323e-09,0.21,0.22
1.2895371810373035e-06,2.0212243235725753e-15,0.22,0.23
5.219473666309346e-16,1.1237735741964627e-10,0.23,0.24
2.273276370982013e-19,5.6672704471615146e-21,0.24,0.25
1.3172779290471226e-05,3.1789199450013095e-16,0.25,0.26
2.037947727240308e-10,1.6191013807453913e-10,0.26,0.27
1.3234613456349401e-15,3.1865032192198404e-15,0.27,0.28
3.22620022396683e-18,5.644309142113045e-38,0.28,0.29
4.379799851315813e-19,2.2340282225595358e-15,0.29,0.3
4.439357215169082e-10,4.961667535163805e-11,0.3,0.31
0.0003975436557084322,1.6064628147482894e-18,0.31,0.32
2.9587832614197396e-05,1.7311496745657518e-14,0.32,0.33
2.8105239380238345e-07,8.299298300369089e-18,0.33,0.34
3.4204973414482618e-15,4.106550642410073e-28,0.34,0.35000000000000003
7.082310055048895e-29,4.099807463206394e-34,0.35000000000000003,0.36
0.0,1.7307739961055274e-30,0.36,0.37
1.061645991156949e-18,1.1298186062603861e-26,0.37,0.38
8.234257720118876e-11,1.6813884540309992e-13,0.38,0.39
3.715250354593096e-16,2.356960460137003e-10,0.39,0.4
2.960792020424382e-15,1.6831567251074375e-09,0.4,0.41000000000000003
