action,startend,xmin,xmax
2.1921664072981955e-28,6.356724399096414e-24,0.0,0.01
1.0650674876475586e-22,1.3421827939428393e-13,0.01,0.02
9.958209492211216e-22,0.0,0.02,0.03
3.4688914067604326e-12,0.0,0.03,0.04
1.623499116451702e-17,2.7955023606057634e-29,0.04,0.05
4.787303027301274e-38,4.174184448713493e-26,0.05,0.06
4.73708611347035e-33,5.072527899751684e-32,0.06,0.07
3.560981681855812e-27,1.029274391354439e-23,0.07,0.08
5.3062165528442937e-14,0.0,0.08,0.09
7.307702887260348e-09,6.163965441345753e-33,0.09,0.1
5.138816580867923e-20,0.0013192626647651196,0.1,0.11
7.694329251288902e-26,0.0,0.11,0.12
0.0,2.0350734112266711e-25,0.12,0.13
0.0,6.374509135657339e-36,0.13,0.14
0.0,1.0,0.14,0.15
8.176864518949568e-34,1.0,0.15,0.16
0.9999879598617554,6.060123506127715e-23,0.16,0.17
0.0013909030240029097,0.9986091256141663,0.17,0.18
0.999795138835907,0.000204872660106048,0.18,0.19
1.8293355328183375e-33,1.0,0.19,0.2
1.1461129618354011e-21,8.781297737570082e-12,0.2,0.21
7.954674110166246e-14,1.7940017187356716e-06,0.21,0.22
1.37231467078891e-07,1.6974855548967938e-11,0.22,0.23
1.6307173666962882e-10,2.292143416826592e-29,0.23,0.24
5.25476580651163e-12,3.2419124696190735e-21,0.24,0.25
1.4123101574395108e-29,2.9374978772504045e-27,0.25,0.26
1.1722413040260449e-09,0.0,0.26,0.27
1.9417788266196112e-08,2.3103055049023133e-22,0.27,0.28
2.4834805572027108e-06,1.3091017763144919e-06,0.28,0.29
1.7205110225404496e-08,5.578601136591033e-09,0.29,0.3
1.7390284362279324e-13,2.879057062199486e-11,0.3,0.31
2.9501344847915447e-19,0.0003194891905877739,0.31,0.32
6.686832944996501e-12,1.3444375278857945e-13,0.32,0.33
1.5620845772446046e-07,7.345386370547283e-14,0.33,0.34
9.506186060548316e-09,8.426165265663032e-19,0.34,0.35000000000000003
1.1271798921743455e-18,4.440025527547303e-18,0.35000000000000003,0.36
3.5358421746067847e-10,6.247905838530077e-12,0.36,0.37
7.108955785151139e-11,6.131036333861016e-19,0.37,0.38
1.2276886697011032e-19,1.3092047446150445e-09,0.38,0.39
6.9993255982780944e-12,2.4571561452191304e-10,0.39,0.4
9.440986226437113e-29,5.916721973475703e-11,0.4,0.41000000000000003
1.2075881159401438e-23,1.83431501360182e-21,0.41000000000000003,0.42
6.706365148677557e-15,4.871115717817315e-14,0.42,0.43
1.3944782819986352e-17,0.00010883525101235136,0.43,0.44
7.48158015539957e-07,2.1287682987897183e-12,0.44,0.45
1.6644127956845327e-14,1.8276757884905237e-10,0.45,0.46
0.00012084070476703346,0.0005753712030127645,0.46,0.47000000000000003
2.0506773532145018e-15,0.0,0.47000000000000003,0.48
2.5936178636353425e-20,2.809244154053105e-33,0.48,0.49
3.485281670419717e-18,7.861047514359144e-23,0.49,0.5
1.5621116844369262e-20,5.5474673910412734e-21,0.5,0.51
9.873639449445304e-13,3.9957225222778234e-28,0.51,0.52
0.00041030370630323887,1.6090542165110532e-19,0.52,0.53
8.844455024106355e-22,7.378308892305224e-19,0.53,0.54
1.01174215652885e-21,2.9873449461533013e-19,0.54,0.55
9.938367456877922e-21,5.9402179186554115e-15,0.55,0.56
4.399773843033472e-06,7.501433938811983e-30,0.56,0.5700000000000001
2.8341583851720097e-36,1.5153348185972995e-33,0.5700000000000001,0.58
2.6685658226039697e-29,1.162942160413043e-34,0.58,0.59
4.5871944941615815e-32,3.415220274020289e-28,0.59,0.6
4.932704093275897e-13,1.0360133584352837e-10,0.6,0.61
0.016217060387134552,8.335853118879299e-10,0.61,0.62
1.0795481175662758e-10,4.9118325571811155e-17,0.62,0.63
1.1225539253700845e-07,8.886893595105583e-23,0.63,0.64
0.0,1.0,0.64,0.65
0.0,1.0,0.65,0.66
6.53335295038822e-27,0.0,0.66,0.67
1.0604849789118409e-13,0.0,0.67,0.68
1.3225613659795243e-10,5.761754680878941e-18,0.68,0.6900000000000001
3.116269947151033e-17,0.0002448873419780284,0.6900000000000001,0.7000000000000001
4.5769971244090404e-20,6.952135395144055e-11,0.7000000000000001,0.71
1.701954644924685e-20,0.00018709019059315324,0.71,0.72
3.794061652622642e-26,8.357167691233411e-22,0.72,0.73
4.123103192199551e-09,3.0882761964585483e-15,0.73,0.74
4.793218946850218e-25,6.771916361003605e-12,0.74,0.75
1.1679104152561475e-15,2.238163432366491e-09,0.75,0.76
8.513018306781361e-13,2.1081002614664612e-06,0.76,0.77
2.8806335788944537e-11,7.697307785003626e-30,0.77,0.78
2.1338280101201867e-11,2.2008224255940143e-20,0.78,0.79
1.919048519806654e-21,9.030583820130685e-26,0.79,0.8
8.71998333475947e-18,0.0,0.8,0.81
0.0,0.9999996423721313,0.81,0.8200000000000001
0.9998695850372314,2.122195155607187e-06,0.8200000000000001,0.8300000000000001
1.0,0.0,0.8300000000000001,0.84
1.0,5.655060234034007e-24,0.84,0.85
1.1301536421114144e-13,1.0,0.85,0.86
1.7284502717984651e-09,5.30544390808409e-19,0.86,0.87
3.8139532989589497e-06,5.086075702820381e-07,0.87,0.88
4.1050338239756456e-08,1.3694122604542697e-13,0.88,0.89
4.3417366184413024e-20,7.523743399863385e-20,0.89,0.9
1.6201221697542678e-08,7.316310757232714e-08,0.9,0.91
3.777087765169514e-29,8.573827193031897e-26,0.91,0.92
4.272693039219372e-14,1.1655716467851885e-26,0.92,0.93
4.808848111381714e-11,7.594788278620817e-22,0.93,0.9400000000000001
1.569140054436674e-14,2.3245227625573447e-20,0.9400000000000001,0.9500000000000001
3.114524561647833e-14,0.0,0.9500000000000001,0.96
0.0,1.0,0.96,0.97
1.857657653643323e-37,1.0,0.97,0.98
1.0,0.0,0.98,0.99
1.0,0.0,0.99,1.0
