action,startend,xmin,xmax
4.276671886257686e-29,1.3965592102232383e-29,0.0,0.01
3.224709388405245e-08,2.940079013580288e-10,0.01,0.02
9.46414502323023e-08,5.240760082847462e-13,0.02,0.03
0.00020916129869874567,1.7656509606014674e-24,0.03,0.04
1.4110644031006814e-07,6.367584656644922e-20,0.04,0.05
3.0851411919954885e-13,1.4817557181245888e-09,0.05,0.06
4.8869759503798984e-20,2.1519904294109438e-06,0.06,0.07
2.7419058776928518e-12,1.0169394623268935e-12,0.07,0.08
3.172991857865008e-14,4.8232949752258225e-12,0.08,0.09
0.0012052400270476937,9.506819025834576e-31,0.09,0.1
1.3463654019787996e-12,1.7548007769076014e-37,0.1,0.11
9.781006227171929e-09,2.4663861231122297e-11,0.11,0.12
9.307874566585883e-13,2.300393677493384e-15,0.12,0.13
3.431907298764251e-15,8.67646341058681e-15,0.13,0.14
2.8221121864098822e-14,5.133634219735591e-24,0.14,0.15
9.507604772918121e-12,6.843806501854626e-29,0.15,0.16
4.9284615344713915e-17,4.746681837185e-22,0.16,0.17
5.356944754453252e-08,1.991018478975093e-07,0.17,0.18
1.7984385580055264e-28,1.627811655000727e-14,0.18,0.19
4.120438662719518e-20,5.301960042877751e-13,0.19,0.2
1.0555610069828622e-13,9.861422931475072e-17,0.2,0.21
0.0,1.0,0.21,0.22
0.0,1.0,0.22,0.23
0.9999998807907104,0.0,0.23,0.24
1.0,1.8899577233758565e-38,0.24,0.25
1.0,6.570329283384409e-31,0.25,0.26
4.210179540113706e-27,1.0,0.26,0.27
1.3612306811253139e-12,1.5276757039828226e-05,0.27,0.28
1.2328690075717985e-28,1.905300353252648e-12,0.28,0.29
5.454553692061409e-27,6.794405496001431e-30,0.29,0.3
1.2885299598142108e-11,2.070000135360694e-26,0.3,0.31
2.379376730365923e-11,0.0,0.31,0.32
2.5973034896391947e-18,2.747386953355635e-12,0.32,0.33
1.0688075471925045e-16,0.00046103796921670437,0.33,0.34
1.217350126965715e-18,1.7854935663308424e-07,0.34,0.35000000000000003
3.996885114543325e-11,1.0898781183099615e-10,0.35000000000000003,0.36
0.0013565715635195374,0.9986434578895569,0.36,0.37
0.9978433847427368,0.0021566255018115044,0.37,0.38
1.0,1.299312393787666e-11,0.38,0.39
1.0,4.2812850703857763e-13,0.39,0.4
1.0,2.7008157858195266e-21,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
0.0,1.0,0.42,0.43
6.501046896137051e-23,3.6716822719651725e-18,0.43,0.44
2.992811555929421e-32,0.0,0.44,0.45
3.087606004203991e-10,3.978325366915669e-06,0.45,0.46
5.4406598337664036e-08,1.7566437236382626e-05,0.46,0.47000000000000003
3.543502157448802e-19,1.679283581392237e-16,0.47000000000000003,0.48
1.4917312764728254e-21,3.581255639804361e-14,0.48,0.49
2.178530099372633e-11,8.876450130479441e-10,0.49,0.5
1.2025648074678775e-21,1.0240178346051262e-17,0.5,0.51
1.2104805533352272e-22,1.4079082593253014e-24,0.51,0.52
2.429514532939882e-15,5.546564249558905e-11,0.52,0.53
1.4036194784239342e-07,5.594136533460603e-20,0.53,0.54
3.494059611818456e-15,7.991219990420573e-13,0.54,0.55
3.0867284639760073e-13,0.00015892903320491314,0.55,0.56
3.6017551788281033e-12,4.738723454963445e-21,0.56,0.5700000000000001
4.142254569098627e-18,1.208083499903978e-08,0.5700000000000001,0.58
4.913660624217275e-13,1.2406711942525295e-11,0.58,0.59
9.114744514704398e-09,4.2339270093773263e-16,0.59,0.6
8.85110212255286e-15,1.0,0.6,0.61
3.6299327348388033e-06,0.9999964237213135,0.61,0.62
1.0,1.847984005404202e-12,0.62,0.63
1.0,8.227756287620096e-30,0.63,0.64
1.0,3.6981306559807135e-29,0.64,0.65
1.0,3.2082854303574654e-31,0.65,0.66
0.0,1.0,0.66,0.67
0.0,1.0,0.67,0.68
4.291801344908702e-31,7.304845205287347e-13,0.68,0.6900000000000001
8.806463413440664e-18,6.049657925156419e-25,0.6900000000000001,0.7000000000000001
9.27668983297103e-11,1.2948128680356774e-10,0.7000000000000001,0.71
7.602310919321877e-24,0.9999991655349731,0.71,0.72
7.273333867972774e-30,1.0,0.72,0.73
0.9999990463256836,9.138698828792258e-07,0.73,0.74
1.0,5.32858914540636e-18,0.74,0.75
1.0,4.332027586001461e-19,0.75,0.76
1.0,3.8532006497180374e-14,0.76,0.77
1.0,5.710814037374751e-14,0.77,0.78
1.0,3.830885125010535e-26,0.78,0.79
1.0,0.0,0.79,0.8
1.0,9.367475737409006e-30,0.8,0.81
0.0,1.0,0.81,0.8200000000000001
0.0,1.0,0.8200000000000001,0.8300000000000001
1.0,0.0,0.8300000000000001,0.84
1.0,8.423302853832748e-12,0.84,0.85
4.080571297230241e-18,1.0,0.85,0.86
8.640366254506621e-14,1.0,0.86,0.87
0.9999986886978149,1.2799368231952712e-09,0.87,0.88
1.718343869971939e-11,1.0,0.88,0.89
1.0,1.045772268781775e-08,0.89,0.9
1.0,3.04612512991298e-08,0.9,0.91
1.0,2.8653341538638853e-22,0.91,0.92
1.0,8.937882656212537e-10,0.92,0.93
1.0,0.0,0.93,0.9400000000000001
0.0,1.0,0.9400000000000001,0.9500000000000001
0.0,1.0,0.9500000000000001,0.96
2.330519377703325e-32,0.0,0.96,0.97
1.1883000565998194e-22,0.0,0.97,0.98
1.9096421441989653e-29,0.0,0.98,0.99
1.4555720429530213e-33,0.0,0.99,1.0
