action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,5.6177473658990615e-27,0.01,0.02
0.0003629361744970083,1.0655197257847249e-07,0.02,0.03
4.447977264288028e-10,5.065436595565534e-15,0.03,0.04
1.013338631755678e-11,2.7923767242196056e-16,0.04,0.05
4.382743270128006e-18,3.1792706230521225e-20,0.05,0.06
7.348730464563977e-18,0.018788589164614677,0.06,0.07
2.343720269942784e-12,8.860398445737174e-21,0.07,0.08
1.106774380438428e-19,8.024970159891429e-22,0.08,0.09
7.262243972148472e-30,5.63915080315002e-28,0.09,0.1
1.0310279713321435e-10,9.677640369355016e-36,0.1,0.11
6.103404867787477e-35,4.134080399643625e-24,0.11,0.12
1.7490363324323965e-11,5.0610702971662025e-23,0.12,0.13
3.29360072548468e-09,2.1271810701772864e-10,0.13,0.14
2.5821669021736104e-12,1.3801333778542865e-18,0.14,0.15
4.997464594924672e-11,1.9693885993116144e-22,0.15,0.16
1.257974058255229e-09,3.179454211021948e-07,0.16,0.17
3.277787116895031e-29,1.4365942382009449e-28,0.17,0.18
1.1501941388897654e-30,2.1192155247797246e-21,0.18,0.19
3.0698753238269e-27,3.488637956865867e-23,0.19,0.2
6.654898087596974e-19,9.338829485508846e-29,0.2,0.21
8.960962719328216e-17,1.834551781321192e-11,0.21,0.22
6.595750014952786e-14,3.379671209557955e-09,0.22,0.23
1.467633473628335e-16,1.8378036870103642e-09,0.23,0.24
1.2666791203434973e-19,8.838084153417469e-10,0.24,0.25
5.433672652984881e-23,2.0587364243192373e-21,0.25,0.26
7.023876863227884e-20,1.0530088967414778e-21,0.26,0.27
1.432966367787003e-08,3.309086926669517e-19,0.27,0.28
5.837504091221746e-11,1.984361286400116e-11,0.28,0.29
1.0919442230299982e-14,3.828379627202061e-11,0.29,0.3
6.15094249992559e-21,5.952078815136695e-16,0.3,0.31
5.050145468765138e-19,2.392643612262376e-14,0.31,0.32
2.6938437389302586e-18,4.176252659665591e-12,0.32,0.33
2.453351522383276e-19,6.1518012128862465e-24,0.33,0.34
4.214686655980445e-16,1.8689268882488008e-11,0.34,0.35000000000000003
7.390081602220988e-12,4.278956911019094e-10,0.35000000000000003,0.36
0.00023272943508345634,2.2730958781913557e-10,0.36,0.37
1.696249341875955e-06,2.0726757666560127e-18,0.37,0.38
1.743394144326782e-11,4.7656680685070896e-11,0.38,0.39
2.3527234499025515e-19,2.091065273803016e-17,0.39,0.4
4.409666228900096e-15,8.253668473505449e-13,0.4,0.41000000000000003
7.40921646952275e-13,2.026017201228747e-11,0.41000000000000003,0.42
1.255489792129083e-07,3.319485697872871e-15,0.42,0.43
9.88979309113347e-07,1.9901943323702755e-21,0.43,0.44
0.021824924275279045,2.9093638305791036e-13,0.44,0.45
0.0,9.87112261677399e-19,0.45,0.46
4.608409954405595e-20,1.3285493402001987e-16,0.46,0.47000000000000003
2.713231616725272e-26,8.000586169279934e-35,0.47000000000000003,0.48
2.7950729359698344e-16,3.8760344473166464e-30,0.48,0.49
4.639586017583323e-24,2.0865065134713913e-33,0.49,0.5
4.156128091963203e-14,8.412782189631818e-13,0.5,0.51
3.6217444684866725e-17,1.6779004030591504e-16,0.51,0.52
1.1128852227085972e-16,1.4135577626382211e-33,0.52,0.53
3.894158453476848e-06,1.8742717172856632e-36,0.53,0.54
4.270535641008759e-17,2.1217775980630904e-08,0.54,0.55
1.0995953279857584e-11,1.1054469499427244e-16,0.55,0.56
9.706688408508534e-16,1.2285957027272328e-22,0.56,0.5700000000000001
1.608444506473461e-07,5.624551801841339e-32,0.5700000000000001,0.58
5.898078791859163e-13,5.515644383404038e-37,0.58,0.59
3.1412012747866758e-12,1.3382750733479448e-23,0.59,0.6
4.9454715878027855e-08,2.104406982399447e-15,0.6,0.61
5.043175078933704e-12,8.41383740457502e-10,0.61,0.62
1.0630590421514468e-28,9.044610753101646e-27,0.62,0.63
1.3374500128175635e-28,2.1899439322906213e-27,0.63,0.64
5.230625227808213e-20,3.3682612254892774e-09,0.64,0.65
7.26449933194373e-12,2.0571298137150862e-11,0.65,0.66
1.878742158657851e-15,1.1658523817459354e-06,0.66,0.67
2.492745399542199e-35,0.0,0.67,0.68
1.7023160795344407e-23,0.0,0.68,0.6900000000000001
5.634411813763179e-16,1.2788562327836057e-26,0.6900000000000001,0.7000000000000001
1.381908093858519e-19,7.999369537894991e-19,0.7000000000000001,0.71
0.0,1.4706112153669592e-36,0.71,0.72
7.109076870157232e-30,0.0,0.72,0.73
9.337314562462246e-33,1.0,0.73,0.74
3.8696563314788435e-13,0.0,0.74,0.75
6.285183250467863e-21,2.0568582840496674e-05,0.75,0.76
3.609920563226263e-26,1.3027153568204693e-21,0.76,0.77
1.359934971464237e-17,1.4838058472204816e-17,0.77,0.78
1.7311169178675167e-23,1.2679470279562974e-17,0.78,0.79
8.640634323493768e-13,1.8678517066383904e-10,0.79,0.8
2.5244797571821742e-11,5.062165788305283e-25,0.8,0.81
2.8456773293328297e-07,3.2867095711708316e-09,0.81,0.8200000000000001
7.46849977695252e-12,3.834732531515783e-10,0.8200000000000001,0.8300000000000001
6.309354397134622e-30,3.1280134480953154e-26,0.8300000000000001,0.84
5.541564895832891e-29,0.0,0.84,0.85
6.902774386157232e-14,1.0446687752615554e-25,0.85,0.86
2.292616289912029e-21,4.1341782729719124e-30,0.86,0.87
2.8619799863349726e-09,0.9999988079071045,0.87,0.88
4.828787594147732e-17,1.0,0.88,0.89
6.186638984218007e-06,0.8251646161079407,0.89,0.9
1.0,3.099344640678116e-16,0.9,0.91
1.2210362793562898e-14,1.0,0.91,0.92
1.0,4.3549158720741505e-16,0.92,0.93
8.494095595779072e-07,0.9999991655349731,0.93,0.9400000000000001
1.0,5.085948589361733e-12,0.9400000000000001,0.9500000000000001
1.0,4.653836578487051e-17,0.9500000000000001,0.96
1.0,1.1719636686422295e-21,0.96,0.97
1.0,1.6266598769698436e-18,0.97,0.98
1.0,1.6176431199427778e-34,0.98,0.99
1.4277691029462858e-08,1.0,0.99,1.0
