action,startend,xmin,xmax
3.8827789166841503e-32,0.0,0.0,0.01
3.055323169730433e-24,4.5230282262785565e-38,0.01,0.02
1.2656003767772331e-14,1.8449546242307834e-20,0.02,0.03
6.707845195311964e-31,6.015316221857291e-20,0.03,0.04
1.247835073572487e-20,3.064136128038715e-16,0.04,0.05
6.355291236046854e-25,2.646058705479959e-09,0.05,0.06
3.9539946018790004e-28,2.7905672439487716e-08,0.06,0.07
3.004046816667107e-15,6.137031438591123e-10,0.07,0.08
1.5377753078403737e-21,7.348521872075098e-30,0.08,0.09
2.6042914344107313e-23,3.994593714615302e-21,0.09,0.1
1.193488938320414e-13,2.96385061404527e-14,0.1,0.11
9.008223611495225e-10,1.0,0.11,0.12
1.0,6.549702944159191e-18,0.12,0.13
1.0,7.912496443370897e-15,0.13,0.14
1.0,9.761476336911878e-20,0.14,0.15
4.0024775273932083e-22,1.0,0.15,0.16
9.114322629955041e-10,5.579582662562643e-08,0.16,0.17
2.2296554793438395e-12,7.55815522486954e-18,0.17,0.18
2.802267832603432e-24,0.0,0.18,0.19
2.476132499794698e-27,9.00717857129553e-28,0.19,0.2
7.755167357901757e-14,3.4277353226858445e-14,0.2,0.21
3.8248463065119944e-15,2.697704222281907e-15,0.21,0.22
9.93374633253552e-05,1.818235742304776e-36,0.22,0.23
6.315670907497406e-05,0.0,0.23,0.24
2.9826695579629806e-16,3.891652218578415e-14,0.24,0.25
2.092093624740542e-18,1.4332496777944015e-13,0.25,0.26
2.270098997669834e-09,1.414876211797058e-15,0.26,0.27
7.134090410435001e-13,3.0957643382891907e-16,0.27,0.28
1.1257518490537591e-13,7.236264365495515e-11,0.28,0.29
5.651983533429793e-14,6.879418701366546e-10,0.29,0.3
4.1748924128437274e-15,8.126938927594321e-15,0.3,0.31
1.0196830879660723e-10,0.0,0.31,0.32
0.0,7.22416157570443e-32,0.32,0.33
0.0,1.6436706816781697e-32,0.33,0.34
1.1558364265695786e-09,0.0,0.34,0.35000000000000003
5.069154402359033e-20,0.0,0.35000000000000003,0.36
8.058159852277272e-15,0.0,0.36,0.37
4.270051058753591e-15,2.2939592777363503e-17,0.37,0.38
4.0195006611315476e-14,5.035739959247977e-14,0.38,0.39
3.4178180604308107e-18,2.0115951127053222e-09,0.39,0.4
9.415684898428367e-10,1.2898564865932577e-13,0.4,0.41000000000000003
5.202774900681106e-06,5.055876304096464e-14,0.41000000000000003,0.42
1.6467808228171066e-09,7.953794107922728e-25,0.42,0.43
3.6613416023683393e-28,3.796026535642094e-13,0.43,0.44
1.306233140180085e-14,2.629714049872908e-26,0.44,0.45
3.235693916477805e-16,4.849616447066072e-22,0.45,0.46
1.863044985839224e-06,3.3609687976514716e-14,0.46,0.47000000000000003
4.0535809375796816e-08,6.379227387217495e-14,0.47000000000000003,0.48
2.280825428047325e-18,0.9999997615814209,0.48,0.49
1.1303146493446548e-05,0.9999886751174927,0.49,0.5
0.9995217323303223,5.171381608480869e-25,0.5,0.51
0.9999985694885254,9.071562777574201e-24,0.51,0.52
1.0,0.0,0.52,0.53
1.0,0.0,0.53,0.54
1.0,2.0209499547561997e-37,0.54,0.55
1.844190407572482e-17,1.0,0.55,0.56
0.0,1.0,0.56,0.5700000000000001
2.7810739483351797e-14,1.0,0.5700000000000001,0.58
1.0,8.087188696492831e-10,0.58,0.59
1.0,5.494211922930408e-34,0.59,0.6
1.0,7.5008447246196225e-28,0.6,0.61
1.0,1.1108538107791457e-23,0.61,0.62
0.9999990463256836,5.1818202777709904e-14,0.62,0.63
0.9999932050704956,3.134268735846075e-30,0.63,0.64
0.9998086094856262,4.0503540485253155e-35,0.64,0.65
0.9999996423721313,2.826947991252382e-07,0.65,0.66
3.092117822234286e-06,0.9999969005584717,0.66,0.67
1.2649381986307162e-08,1.0,0.67,0.68
3.1653551651200835e-25,9.557902558299247e-07,0.68,0.6900000000000001
1.3761709870621641e-12,3.9391723765440865e-32,0.6900000000000001,0.7000000000000001
6.987293989929588e-12,2.866095138998048e-10,0.7000000000000001,0.71
7.428139582235578e-23,1.2553498240919225e-09,0.71,0.72
4.1286330636821494e-14,1.9794878806101797e-23,0.72,0.73
1.8346736739455442e-19,7.432126813921573e-18,0.73,0.74
5.7140690155844595e-15,2.759228986773061e-27,0.74,0.75
5.614435583112254e-09,1.212782891218769e-21,0.75,0.76
6.725195432248849e-16,2.232837323390413e-05,0.76,0.77
1.537634765607504e-13,5.741260938885162e-11,0.77,0.78
6.018244675942697e-07,8.636597513544952e-12,0.78,0.79
4.929855631588564e-16,5.84967560501859e-11,0.79,0.8
1.1739267900256391e-23,4.1869317685790856e-16,0.8,0.81
3.300177674484438e-17,9.453410734202921e-16,0.81,0.8200000000000001
2.2083401262299165e-28,0.0,0.8200000000000001,0.8300000000000001
0.0,0.0,0.8300000000000001,0.84
7.307598851483116e-37,4.210734191878451e-12,0.84,0.85
1.4383949586971312e-10,1.6307483182288578e-14,0.85,0.86
3.431916774945348e-17,8.828342571671652e-22,0.86,0.87
5.726428753405344e-07,2.9933378717700582e-30,0.87,0.88
4.520480669477356e-13,1.3305126831625953e-15,0.88,0.89
1.9804055284566857e-08,3.6428560452796245e-27,0.89,0.9
1.9171111111718867e-27,0.0,0.9,0.91
5.302554506592116e-10,1.6909386554657656e-30,0.91,0.92
1.0808605399592608e-10,3.779312221536005e-19,0.92,0.93
5.011351865298105e-22,1.1753541002690326e-05,0.93,0.9400000000000001
0.9847457408905029,0.0,0.9400000000000001,0.9500000000000001
2.9363813779174604e-15,4.823797098651994e-06,0.9500000000000001,0.96
8.035721892267484e-22,6.57726789698998e-11,0.96,0.97
1.7600241335458122e-06,3.2064124575945097e-13,0.97,0.98
1.1532190910656936e-05,1.1019483991958623e-08,0.98,0.99
0.0,1.0,0.99,1.0
