action,startend,xmin,xmax
1.0,7.57508408333954e-37,0.0,0.01
1.0,4.037796763611823e-10,0.01,0.02
2.352992800589514e-19,1.0,0.02,0.03
2.806023993803642e-23,1.0,0.03,0.04
7.326851118705235e-06,2.981736493996856e-13,0.04,0.05
4.726010232471706e-38,4.204571600282571e-15,0.05,0.06
1.8759300092729666e-15,3.004956743504761e-12,0.06,0.07
2.4072199789060278e-09,3.751604912184614e-26,0.07,0.08
5.810441621179052e-07,1.1604935301061201e-22,0.08,0.09
1.2185201794847574e-27,2.2514759154268482e-12,0.09,0.1
2.1426283631080908e-19,9.166331793562022e-24,0.1,0.11
6.760536717302732e-15,7.27906670780474e-26,0.11,0.12
2.647872155911446e-12,5.418498880343321e-16,0.12,0.13
3.1502602883704944e-35,2.0187499069453854e-26,0.13,0.14
3.348507323046849e-16,1.6494974873840218e-12,0.14,0.15
3.367133206980057e-15,6.108229101195026e-34,0.15,0.16
6.337153198896979e-19,5.588901262902797e-16,0.16,0.17
4.51337843327642e-22,3.483398658277751e-23,0.17,0.18
1.2032727537109814e-19,7.839997199349507e-15,0.18,0.19
2.01195334261729e-19,3.893397606257917e-25,0.19,0.2
0.0,1.0,0.2,0.21
0.0,1.0,0.21,0.22
0.9999889135360718,3.274905680049296e-34,0.22,0.23
0.9999995231628418,0.0,0.23,0.24
0.9999982118606567,7.4965975676097625e-28,0.24,0.25
1.1747582893205812e-34,0.9999774694442749,0.25,0.26
1.3688966162088177e-26,1.975373218731693e-19,0.26,0.27
5.889449994356255e-08,1.9956354196057946e-25,0.27,0.28
2.3648259173114639e-07,8.727620134842823e-14,0.28,0.29
8.736727124718769e-19,8.192585675072424e-15,0.29,0.3
3.0839397702209226e-10,3.0983997589828505e-08,0.3,0.31
5.3999579113783724e-11,4.585681381286122e-06,0.31,0.32
3.0860936028886954e-10,8.712728455373409e-12,0.32,0.33
1.4813091074941664e-13,4.926769784682598e-17,0.33,0.34
4.7624926224898445e-09,2.7865658669412596e-09,0.34,0.35000000000000003
1.9791384891848767e-25,3.186524050936387e-17,0.35000000000000003,0.36
1.820667955211373e-18,2.8403563761212334e-16,0.36,0.37
7.47372076384319e-18,4.154017709375119e-15,0.37,0.38
1.0364968533796686e-15,6.143535032916692e-20,0.38,0.39
1.5278799276111088e-12,3.85538996561241e-11,0.39,0.4
1.963415652284084e-09,5.475503970218867e-20,0.4,0.41000000000000003
5.308111806004434e-13,1.425774103815114e-12,0.41000000000000003,0.42
8.024788109408168e-14,9.166255547037954e-18,0.42,0.43
1.353984121390128e-29,7.60655041922369e-17,0.43,0.44
0.0,1.0,0.44,0.45
0.0,1.0,0.45,0.46
1.0297142601951902e-23,1.4478508999795037e-20,0.46,0.47000000000000003
7.116060778827871e-12,2.625101199783819e-13,0.47000000000000003,0.48
3.2942534334071127e-15,1.0258758038617088e-06,0.48,0.49
2.500858964360475e-10,1.4645562188128278e-14,0.49,0.5
3.306487511594569e-19,1.0,0.5,0.51
1.987206015111995e-37,1.0,0.51,0.52
1.0,5.992479251484865e-21,0.52,0.53
1.0,2.7461083435692275e-16,0.53,0.54
1.0,1.2550864791904814e-09,0.54,0.55
0.9999964237213135,3.5380628560233163e-06,0.55,0.56
1.0,1.355204732669004e-20,0.56,0.5700000000000001
1.0,6.644032925825355e-14,0.5700000000000001,0.58
1.0,4.547935292253946e-11,0.58,0.59
1.0,1.111809754504589e-12,0.59,0.6
1.0,2.8402488819488365e-23,0.6,0.61
1.615447509095702e-08,1.0,0.61,0.62
1.897548258966708e-06,0.9999979734420776,0.62,0.63
3.1435705700628744e-22,1.0,0.63,0.64
6.507426950702989e-22,3.726729617155393e-33,0.64,0.65
1.4652287206213003e-15,1.7909157230128203e-12,0.65,0.66
1.3570483592806107e-17,1.6510156089499795e-11,0.66,0.67
1.5050585505631452e-24,1.5223017443864784e-22,0.67,0.68
1.9685614915943006e-08,2.943860481412327e-33,0.68,0.6900000000000001
2.0055961421792598e-16,7.630900796659903e-18,0.6900000000000001,0.7000000000000001
3.096567431402306e-16,1.8776096210134514e-18,0.7000000000000001,0.71
7.889247171988245e-06,1.970959270900137e-14,0.71,0.72
3.214733980318879e-13,9.463328558279027e-13,0.72,0.73
2.9792657924021526e-11,3.303193274462046e-10,0.73,0.74
1.2331654523477925e-13,2.7534467032568616e-19,0.74,0.75
2.225626571927819e-09,4.736905381213911e-33,0.75,0.76
5.170107120200385e-10,3.6786729207247e-21,0.76,0.77
2.174846934488439e-11,3.7375264128058916e-07,0.77,0.78
2.443443667884959e-13,6.169127573230071e-06,0.78,0.79
1.6806689018267207e-07,1.664287306059331e-12,0.79,0.8
6.521980763611601e-13,2.3009386040939717e-06,0.8,0.81
3.353268311911961e-06,4.685556413350223e-13,0.81,0.8200000000000001
3.2906886850841977e-12,7.175537197365214e-20,0.8200000000000001,0.8300000000000001
8.241909653077081e-26,1.1808191571177045e-26,0.8300000000000001,0.84
1.9737759603816185e-12,2.377247729654845e-16,0.84,0.85
2.072568332234237e-11,1.0171120014559415e-16,0.85,0.86
1.0695149344747719e-19,1.1962945078991538e-09,0.86,0.87
3.327752739438073e-15,6.557536278926841e-23,0.87,0.88
2.9819081232007605e-11,6.138962362456368e-06,0.88,0.89
8.245394269579265e-07,4.8860889292901e-12,0.89,0.9
6.386340789532596e-09,3.8070906913396404e-21,0.9,0.91
5.0945585527983894e-09,5.1048094927505516e-17,0.91,0.92
2.403401744288658e-08,2.3864489776315168e-05,0.92,0.93
5.245417205516738e-14,1.0797761122727234e-11,0.93,0.9400000000000001
