action,startend,xmin,xmax
2.878111822210723e-34,2.733424462561437e-28,0.0,0.01
3.764704336553658e-28,1.4147150119942875e-29,0.01,0.02
1.3793094088270073e-22,1.0391886103289033e-31,0.02,0.03
5.175111464559526e-28,2.369352491982113e-09,0.03,0.04
1.9064649895017512e-18,2.2226703048302437e-16,0.04,0.05
2.521596966943555e-15,3.382667227095523e-18,0.05,0.06
7.955754653156399e-13,4.759171335471949e-23,0.06,0.07
6.851075924429715e-27,0.0,0.07,0.08
6.500398885833647e-09,2.7023073988563713e-38,0.08,0.09
3.2178595318942474e-15,0.0,0.09,0.1
7.271302895853197e-31,2.241454666318532e-07,0.1,0.11
2.9684059572356036e-13,4.206149114464217e-20,0.11,0.12
8.941561380204632e-11,1.4504028911872715e-15,0.12,0.13
4.3739347853436424e-21,2.7434547078541982e-08,0.13,0.14
4.117742477852659e-17,7.597420088878426e-12,0.14,0.15
2.323025235714815e-12,8.561636210558322e-26,0.15,0.16
2.2519861531122842e-09,3.9648452314818498e-25,0.16,0.17
3.605188567235018e-06,7.906254722911399e-06,0.17,0.18
6.191952506284792e-10,7.216346322043952e-15,0.18,0.19
6.478428362342858e-13,7.653565247658835e-15,0.19,0.2
3.314553631561523e-10,1.82655870001166e-27,0.2,0.21
3.118198199647537e-10,1.1021379892644958e-15,0.21,0.22
1.3622564869405915e-16,4.973682431787481e-22,0.22,0.23
1.8195250959252007e-06,0.0025288204196840525,0.23,0.24
0.019067654386162758,1.779384202916373e-13,0.24,0.25
7.880691099693138e-10,9.887589519387962e-27,0.25,0.26
2.9053095855726514e-22,2.6465493738887747e-27,0.26,0.27
7.701666561443776e-12,3.946756166328669e-08,0.27,0.28
1.2523657241456099e-12,5.07899389212696e-10,0.28,0.29
1.6620645831855185e-11,5.553885795606802e-20,0.29,0.3
2.0079512808024447e-07,8.521563054451068e-17,0.3,0.31
0.0049224174581468105,1.819240861859566e-18,0.31,0.32
5.494488752866289e-10,6.88704898232223e-13,0.32,0.33
1.226344465976581e-07,1.1025437507417024e-11,0.33,0.34
1.0769279912281604e-10,4.2236500334051346e-24,0.34,0.35000000000000003
3.301030445997192e-19,1.0064049537942938e-25,0.35000000000000003,0.36
3.66645069860283e-09,4.0503074093175787e-29,0.36,0.37
4.156356508966397e-11,6.090606984771627e-22,0.37,0.38
5.692449622785034e-09,1.9325963488353373e-20,0.38,0.39
3.8730544105192166e-08,2.1220999769866467e-05,0.39,0.4
6.681923165951587e-16,5.504963590711514e-23,0.4,0.41000000000000003
2.993450294439814e-25,3.216649481923679e-27,0.41000000000000003,0.42
0.0,7.160338330331725e-34,0.42,0.43
2.1379103316892415e-18,1.969069080323159e-26,0.43,0.44
7.79257613021157e-33,1.2098960147250876e-19,0.44,0.45
1.9130324933726926e-19,5.091296316095395e-06,0.45,0.46
7.131206911229805e-16,3.799173100560438e-07,0.46,0.47000000000000003
