action,startend,xmin,xmax
0.0,2.468763241312113e-37,0.0,0.01
1.192604707921281e-15,1.1735390680461666e-20,0.01,0.02
1.671816541269893e-14,1.8649098489650586e-34,0.02,0.03
1.8356504162574724e-15,2.998319334710199e-32,0.03,0.04
4.935126082344617e-15,1.3824575357629954e-25,0.04,0.05
4.097964423970394e-18,0.0,0.05,0.06
6.476493895177476e-30,1.2288431067454249e-16,0.06,0.07
9.55918965015241e-31,2.7979341305572917e-22,0.07,0.08
9.564259818427723e-16,2.0007184263596588e-26,0.08,0.09
7.703682493081978e-15,2.131787540795124e-17,0.09,0.1
1.0144948221603512e-19,2.3268294978671166e-20,0.1,0.11
9.831534891757698e-11,8.892315052702604e-13,0.11,0.12
1.8735872228670125e-12,2.460035968913317e-17,0.12,0.13
1.3527410430691744e-20,1.6723827184206286e-12,0.13,0.14
5.48787606680025e-15,2.5814388892734636e-19,0.14,0.15
5.3307632613686096e-11,1.963496032431067e-11,0.15,0.16
1.510036540253168e-08,3.395805988830816e-24,0.16,0.17
0.0002569973876234144,2.4021531783693062e-20,0.17,0.18
6.629975164692073e-16,7.969666593332647e-13,0.18,0.19
5.4436131581826566e-37,4.857124657840445e-33,0.19,0.2
1.1126927749717081e-26,1.1947868899805013e-36,0.2,0.21
4.1191292693106615e-15,2.296604690602652e-31,0.21,0.22
3.446005950413062e-15,4.902962245978415e-06,0.22,0.23
2.3372925817000123e-10,5.0311125960433856e-05,0.23,0.24
1.9591925737999505e-12,2.1136602299520746e-06,0.24,0.25
4.663285224637548e-08,2.520808735362312e-11,0.25,0.26
4.2876837605572427e-13,1.6512282652314525e-09,0.26,0.27
6.035516530999985e-10,7.915094078915391e-22,0.27,0.28
3.097983790212311e-05,6.000707569731034e-11,0.28,0.29
0.00018641940550878644,2.4924717042568904e-27,0.29,0.3
7.974475835226258e-08,1.3440056745078324e-22,0.3,0.31
1.471610512485469e-13,7.062225249043763e-10,0.31,0.32
8.508868520574045e-31,5.600457356563245e-20,0.32,0.33
2.1308025754807265e-18,1.0076390921678475e-23,0.33,0.34
5.873015181817598e-12,7.973660300271774e-33,0.34,0.35000000000000003
2.673824217591658e-10,1.185508843261252e-18,0.35000000000000003,0.36
4.3577211283896133e-10,6.747529509958106e-14,0.36,0.37
9.476645373062302e-27,1.353366550771451e-11,0.37,0.38
1.5239270187322872e-24,3.966240191086884e-31,0.38,0.39
0.0,0.0,0.39,0.4
2.1748749097046188e-35,1.3346122048854694e-34,0.4,0.41000000000000003
0.0,0.0,0.41000000000000003,0.42
1.1490197060118616e-21,7.712707585386488e-23,0.42,0.43
1.1065323666550261e-29,6.443549713979271e-14,0.43,0.44
