action,startend,xmin,xmax
1.675239415038861e-24,0.0,0.0,0.01
4.959875765505109e-20,0.0,0.01,0.02
3.781390890515712e-14,3.1565298985736234e-11,0.02,0.03
0.0,1.0,0.03,0.04
0.0,1.0,0.04,0.05
1.0,0.0,0.05,0.06
1.0,0.0,0.06,0.07
1.0,9.886277036451978e-33,0.07,0.08
0.0,1.0,0.08,0.09
5.755244637839496e-05,3.4243051103000077e-13,0.09,0.1
3.230915979202109e-07,1.110202195894215e-21,0.1,0.11
2.0893865356298814e-21,4.902885653024214e-09,0.11,0.12
2.33306889537821e-20,9.305718001728636e-11,0.12,0.13
1.2665289823854398e-12,8.605214713104729e-19,0.13,0.14
2.8118493234627123e-15,1.6717249309294857e-06,0.14,0.15
2.1846655595680886e-09,9.632297099691056e-22,0.15,0.16
1.8673136648050814e-10,5.6150420549077804e-14,0.16,0.17
7.563590019869695e-15,1.6958975185537434e-14,0.17,0.18
3.991046935400911e-20,1.0846898601752156e-13,0.18,0.19
1.2735225318749599e-08,7.408018337183694e-16,0.19,0.2
8.15183724967028e-08,5.656939885951084e-38,0.2,0.21
3.1931822637443208e-12,2.3383488922945617e-08,0.21,0.22
2.696988032208081e-12,8.319145372581715e-10,0.22,0.23
6.3174470063304296e-15,5.758273302625128e-10,0.23,0.24
5.044747985235437e-14,4.621819183067092e-15,0.24,0.25
2.524954134663915e-10,1.5550584748780238e-06,0.25,0.26
2.7085757739410397e-20,1.1051356096913878e-07,0.26,0.27
1.3632671380658934e-13,2.514103824247728e-31,0.27,0.28
4.597663715025795e-20,0.0,0.28,0.29
1.576032915284742e-10,8.925550352439119e-32,0.29,0.3
7.794956902174022e-10,6.391913354153879e-23,0.3,0.31
3.6556142058482687e-16,6.498941179455082e-15,0.31,0.32
2.1744070483646964e-23,2.1612198427280523e-28,0.32,0.33
1.935651268374525e-27,2.28362167074903e-17,0.33,0.34
1.2971297369546164e-09,5.104070499584168e-09,0.34,0.35000000000000003
2.9858854304620763e-06,1.3263624509818328e-07,0.35000000000000003,0.36
4.325685765138587e-08,7.204681196052603e-16,0.36,0.37
1.2039231478411239e-06,1.476587869195344e-17,0.37,0.38
6.574981444712469e-12,5.223210781462897e-19,0.38,0.39
3.652985691715571e-09,8.626210097791021e-13,0.39,0.4
4.989234473396147e-19,2.4977598927968664e-14,0.4,0.41000000000000003
1.3488664395502892e-12,8.484573781185108e-20,0.41000000000000003,0.42
2.0383225835854098e-16,1.9822380175186404e-16,0.42,0.43
1.9018164820749917e-10,6.3469063821020156e-18,0.43,0.44
8.850796161421779e-38,1.7826939754480744e-21,0.44,0.45
1.5900140362332116e-12,3.8737954604690646e-26,0.45,0.46
0.3520524501800537,7.00446712892551e-14,0.46,0.47000000000000003
1.312990819158163e-22,8.539843292965088e-06,0.47000000000000003,0.48
8.694244098504523e-25,4.584363821891202e-08,0.48,0.49
1.9471139467958696e-36,1.0112425263526122e-17,0.49,0.5
5.983272688067642e-14,1.6723423312530458e-22,0.5,0.51
3.512028471566575e-25,7.438971703552339e-38,0.51,0.52
2.7440641425791057e-10,2.224436291429451e-22,0.52,0.53
2.6733327550487957e-15,1.9030396668969118e-21,0.53,0.54
7.5345103187585e-21,2.5394332308814642e-17,0.54,0.55
2.2213198294651626e-11,1.880836328505929e-17,0.55,0.56
3.014145821822467e-09,4.791444525394025e-18,0.56,0.5700000000000001
1.238522756574767e-10,3.8883963959827366e-17,0.5700000000000001,0.58
8.183844713016697e-10,3.6629407099697734e-17,0.58,0.59
1.110136774173931e-10,1.439734822236514e-17,0.59,0.6
3.082689919303716e-12,2.1218131061632755e-20,0.6,0.61
1.2198999846575482e-14,1.814115933029825e-07,0.61,0.62
2.2934278465898938e-30,2.4152275871260517e-31,0.62,0.63
1.6312574243625957e-19,1.700147455544615e-13,0.63,0.64
7.246269587320503e-17,7.966190682339346e-23,0.64,0.65
3.3813229993739924e-12,1.0391238217111187e-11,0.65,0.66
1.3825940954200246e-17,5.543722068068746e-07,0.66,0.67
1.1254030693463868e-11,3.6914706641024786e-33,0.67,0.68
2.629172632446942e-26,1.0658211868035626e-26,0.68,0.6900000000000001
0.0,2.1142819255696e-21,0.6900000000000001,0.7000000000000001
5.965833889046276e-15,3.4961497672597597e-13,0.7000000000000001,0.71
8.265369183350912e-14,1.3693533789589413e-15,0.71,0.72
5.433461840176346e-13,2.1404063491876203e-19,0.72,0.73
2.748837820904778e-20,2.4210328488366188e-21,0.73,0.74
2.5808172436560844e-20,3.7199542057830826e-11,0.74,0.75
2.3320116671055047e-11,3.0887667423762366e-10,0.75,0.76
9.184951317806755e-17,1.5712087880759285e-11,0.76,0.77
9.731326497048181e-27,0.0,0.77,0.78
2.4663069167935758e-29,5.788798328353203e-29,0.78,0.79
3.711439097771058e-24,1.0235274237044897e-14,0.79,0.8
1.1709719565516918e-13,4.325535833780054e-20,0.8,0.81
1.1066309163009384e-19,3.3963662851773583e-22,0.81,0.8200000000000001
4.655969964991187e-31,4.303449523818115e-12,0.8200000000000001,0.8300000000000001
3.5120746890704155e-29,1.0196745237585817e-19,0.8300000000000001,0.84
2.947187943372539e-17,6.584107487769267e-30,0.84,0.85
