action,startend,xmin,xmax
1.9593091341989883e-23,1.0,0.0,0.01
1.61271855796221e-21,4.669419046570995e-15,0.01,0.02
7.502380228659014e-23,4.681419809367694e-16,0.02,0.03
4.384936374086068e-17,5.097564087941769e-27,0.03,0.04
0.011201086454093456,1.339626076735101e-09,0.04,0.05
0.02077028714120388,0.02021338976919651,0.05,0.06
3.3695137346967385e-08,4.3663758333423175e-06,0.06,0.07
1.3526832844945602e-05,0.0001054034146363847,0.07,0.08
1.3534216697338442e-21,1.839821630006226e-15,0.08,0.09
1.2836471252261616e-13,2.5446567596121294e-12,0.09,0.1
4.880832960019177e-10,2.4209437015088042e-06,0.1,0.11
2.343033985047024e-25,1.1435474183525089e-17,0.11,0.12
1.0492948133819525e-23,1.7325518325696207e-29,0.12,0.13
8.657912076159846e-08,2.0002421941001103e-10,0.13,0.14
8.543724061560454e-11,7.56574469740201e-10,0.14,0.15
2.6855256300001296e-12,8.838109266662286e-08,0.15,0.16
2.9401816536989145e-09,1.6412094122966736e-12,0.16,0.17
2.272691464953432e-15,5.146684167092553e-20,0.17,0.18
4.1689021925320226e-18,6.345418575347608e-14,0.18,0.19
1.3679257379606291e-11,3.348497762162457e-14,0.19,0.2
1.0523809601536982e-09,1.6865207996707345e-21,0.2,0.21
4.093049548381175e-15,1.1887212736163568e-15,0.21,0.22
9.003256853153813e-14,8.831032261014116e-08,0.22,0.23
0.0,1.0,0.23,0.24
0.0,1.0,0.24,0.25
1.0,2.135549292233424e-38,0.25,0.26
0.9999998807907104,2.698325496734698e-27,0.26,0.27
1.0,1.0478090043430415e-19,0.27,0.28
5.3115108461848446e-37,1.0,0.28,0.29
7.539004837076035e-11,3.9090622015389154e-13,0.29,0.3
0.002781805582344532,1.6240194461442222e-15,0.3,0.31
6.864870635855491e-16,0.0002637357101775706,0.31,0.32
5.794713328426647e-16,2.6008703958381e-20,0.32,0.33
1.4350307537824847e-06,5.733387126605899e-14,0.33,0.34
5.0061285000342005e-18,1.8068073350408637e-13,0.34,0.35000000000000003
0.0,1.266374974148812e-26,0.35000000000000003,0.36
1.694426776284634e-21,7.127687997878321e-27,0.36,0.37
1.5288798418663744e-27,4.967745326212025e-08,0.37,0.38
4.34700666367206e-20,3.83593586365559e-23,0.38,0.39
2.926214506260294e-07,3.980599405650764e-09,0.39,0.4
0.0026400412898510695,3.866716669076453e-11,0.4,0.41000000000000003
7.690195161558222e-06,1.2045439090613286e-09,0.41000000000000003,0.42
5.094462720602044e-16,6.8999486124710074e-09,0.42,0.43
1.4446231944020838e-07,1.9360898812008036e-24,0.43,0.44
3.880413999013399e-07,0.060844819992780685,0.44,0.45
6.372860639203282e-07,6.451204154211965e-11,0.45,0.46
1.8366815013326487e-10,2.9327399104853203e-19,0.46,0.47000000000000003
1.1842231263257865e-14,6.945119575390032e-20,0.47000000000000003,0.48
1.1155518783029228e-13,4.0638624870846865e-15,0.48,0.49
6.6523363206894e-11,1.7959532047153298e-17,0.49,0.5
5.996194096802299e-10,1.0029995802277817e-14,0.5,0.51
1.0456687391315459e-19,1.0268087182427493e-21,0.51,0.52
6.713593223017789e-12,4.40032879390876e-20,0.52,0.53
6.839242713829741e-13,1.6313647768964686e-17,0.53,0.54
1.2741351231054148e-15,1.0091742193617304e-30,0.54,0.55
1.2197727735437604e-17,5.586927405085151e-13,0.55,0.56
6.382376528708584e-26,2.3025409870783735e-18,0.56,0.5700000000000001
8.784534650261092e-15,4.6355594363056696e-10,0.5700000000000001,0.58
7.448476929131764e-25,3.444706707751092e-16,0.58,0.59
3.3518214681829644e-21,1.486456503981946e-33,0.59,0.6
9.366239554775557e-12,6.930768859227893e-29,0.6,0.61
4.68401846291949e-20,1.529278006312529e-14,0.61,0.62
7.91693000250561e-31,4.1023325000874903e-16,0.62,0.63
6.0474876798731334e-18,1.8750366859751448e-14,0.63,0.64
4.5629885789821856e-06,1.5603844350082542e-26,0.64,0.65
9.022382840839782e-08,1.2068028762220221e-19,0.65,0.66
2.342216698369981e-10,2.883967478890803e-13,0.66,0.67
3.674827456223717e-11,1.7075660750285292e-14,0.67,0.68
1.0438726549821808e-09,1.2855299397074717e-15,0.68,0.6900000000000001
2.4519568233433153e-12,7.234857157811803e-11,0.6900000000000001,0.7000000000000001
1.1536171577877048e-15,1.849246657634168e-19,0.7000000000000001,0.71
1.0389166740440436e-13,1.5663601939229237e-20,0.71,0.72
7.808980441007831e-16,3.237834903904933e-28,0.72,0.73
5.907707132747531e-20,7.063579539502521e-38,0.73,0.74
2.5901988977947397e-26,7.396105883396384e-30,0.74,0.75
5.647667310503084e-31,0.0,0.75,0.76
3.7507432126360135e-20,0.0,0.76,0.77
8.297077993371251e-27,1.2434901167261063e-38,0.77,0.78
0.0,4.2518439409355505e-31,0.78,0.79
1.953164862798842e-33,2.2123209271284677e-27,0.79,0.8
5.11568322425493e-11,2.118136744582284e-17,0.8,0.81
3.3730136739240635e-12,5.721556041449194e-13,0.81,0.8200000000000001
