action,startend,xmin,xmax
1.3785608454712772e-17,1.6052514087412055e-18,0.0,0.01
1.6426679352692097e-13,2.8482022834929724e-15,0.01,0.02
3.813896753968038e-08,3.6568508637868646e-11,0.02,0.03
1.8285685465802004e-10,2.8106059214477903e-14,0.03,0.04
3.582804311008658e-07,2.0872868782009962e-17,0.04,0.05
7.830146131482252e-08,2.0484841082451866e-26,0.05,0.06
2.5981987460953473e-23,1.6507741167978344e-21,0.06,0.07
1.731143265821751e-23,3.365207418282168e-11,0.07,0.08
4.951595465396186e-35,1.0,0.08,0.09
9.778171161656246e-09,1.0,0.09,0.1
1.0,3.176598724363149e-38,0.1,0.11
1.0,0.0,0.11,0.12
0.9999997615814209,3.346005452418456e-15,0.12,0.13
1.0,3.738778613762105e-17,0.13,0.14
0.0,1.0,0.14,0.15
0.0,1.0,0.15,0.16
1.5614150597476062e-12,7.806008205119081e-37,0.16,0.17
1.6115358830379178e-12,0.0,0.17,0.18
2.1264434169662033e-13,1.1649804633294594e-26,0.18,0.19
5.0395546568292315e-14,9.099317948729932e-28,0.19,0.2
4.881839832555912e-14,1.137200777989733e-09,0.2,0.21
2.5848904451359483e-17,9.846833228356958e-14,0.21,0.22
3.292517300468312e-11,1.0,0.22,0.23
1.1587100525709121e-17,1.0,0.23,0.24
1.0,4.716023144918369e-12,0.24,0.25
1.0,0.0,0.25,0.26
1.0,0.0,0.26,0.27
1.0,4.5699174462639867e-26,0.27,0.28
1.0,2.367923779201911e-25,0.28,0.29
1.0,5.136076609712326e-19,0.29,0.3
1.0,1.1293680868154719e-15,0.3,0.31
0.9999998807907104,1.2486360390084883e-07,0.31,0.32
0.9999996423721313,3.3790578868320154e-07,0.32,0.33
7.603132533284818e-12,1.0,0.33,0.34
1.9503606836224208e-06,7.799314928119757e-25,0.34,0.35000000000000003
1.5329205780290067e-05,8.572186363520196e-12,0.35000000000000003,0.36
5.717939663418825e-11,3.841086337885713e-10,0.36,0.37
3.4651800433493918e-06,2.843964612399445e-18,0.37,0.38
1.1211637174213251e-10,2.0555979878336683e-13,0.38,0.39
9.915188670106545e-10,4.0232072933577e-05,0.39,0.4
1.1150738828291651e-05,1.85023836252185e-08,0.4,0.41000000000000003
4.2775533115602116e-10,1.0,0.41000000000000003,0.42
1.0,2.7912923003885653e-22,0.42,0.43
1.0,1.136930330098143e-34,0.43,0.44
1.0,0.0,0.44,0.45
3.408966222195886e-06,0.999996542930603,0.45,0.46
5.308240088747249e-18,9.639096702040826e-22,0.46,0.47000000000000003
2.895228493933347e-16,0.0,0.47000000000000003,0.48
5.002650595997693e-07,4.832153080447377e-11,0.48,0.49
0.00017952863709069788,2.9720952170464443e-06,0.49,0.5
0.176434725522995,1.4030678840981636e-08,0.5,0.51
0.00038639974081888795,5.7409580561662565e-11,0.51,0.52
0.0016962841618806124,3.4514491744630504e-06,0.52,0.53
0.0,1.0,0.53,0.54
0.0,1.0,0.54,0.55
4.626756109186811e-31,3.4653958349036357e-18,0.55,0.56
1.0931602917637626e-23,1.9521052097119444e-20,0.56,0.5700000000000001
2.3186864540361576e-20,3.9105537926777123e-13,0.5700000000000001,0.58
1.179432506520639e-11,1.1560500820517738e-13,0.58,0.59
3.2699915664125e-08,5.97993287632665e-24,0.59,0.6
2.078562877372292e-10,1.7802462029358054e-15,0.6,0.61
3.2776767966424813e-09,2.8581967969735365e-28,0.61,0.62
8.789898670036322e-11,3.044622421434682e-22,0.62,0.63
5.652671386524588e-11,2.5122048610450238e-24,0.63,0.64
3.9783536465165525e-09,5.984088658622655e-12,0.64,0.65
6.014007109152175e-13,4.1042329582650916e-13,0.65,0.66
1.5773201350908596e-21,1.343925769587674e-19,0.66,0.67
7.079698759125113e-19,1.3061172607789446e-16,0.67,0.68
9.406989969726322e-34,1.0937454214516012e-21,0.68,0.6900000000000001
2.338130182222625e-27,1.9249682430714694e-33,0.6900000000000001,0.7000000000000001
2.4815895471874683e-07,8.246797689182017e-11,0.7000000000000001,0.71
2.559670704560535e-11,1.5535976671809948e-10,0.71,0.72
1.1685990841669991e-07,1.2026367315204345e-12,0.72,0.73
2.852923898899462e-06,3.2653313386532545e-09,0.73,0.74
4.1900327119037684e-07,2.960618378670195e-17,0.74,0.75
2.0596591099319994e-10,4.2609734913611613e-14,0.75,0.76
7.263114155248163e-12,3.829614056427566e-11,0.76,0.77
2.4013619801133992e-18,5.124342337212032e-16,0.77,0.78
0.9999954700469971,8.749890923504067e-35,0.78,0.79
0.8778387904167175,2.0306514247891982e-09,0.79,0.8
1.3740443204195247e-19,9.163110825660681e-10,0.8,0.81
2.501866765669547e-05,9.122685788211238e-14,0.81,0.8200000000000001
5.408664627282178e-10,2.1906189362486117e-10,0.8200000000000001,0.8300000000000001
1.378738279100844e-08,0.00044411630369722843,0.8300000000000001,0.84
2.2579440487474622e-12,3.132806514205555e-12,0.84,0.85
2.60339963969276e-14,5.057796824807768e-20,0.85,0.86
4.757293029636278e-19,1.9905268839465196e-13,0.86,0.87
6.006291438390032e-17,7.543701663337288e-09,0.87,0.88
4.843254686193177e-08,1.388160211246838e-24,0.88,0.89
2.734837607931695e-06,1.7954110420603797e-09,0.89,0.9
0.0,0.0,0.9,0.91
2.40651450892036e-34,1.9891258164288956e-36,0.91,0.92
7.404361979673348e-19,1.201921223308131e-16,0.92,0.93
1.358466874989972e-06,3.3225578871983294e-24,0.93,0.9400000000000001
1.0101633734411849e-36,1.3864365655535948e-06,0.9400000000000001,0.9500000000000001
2.3018730102755798e-26,3.860043887331902e-28,0.9500000000000001,0.96
1.0153930239833101e-19,6.623850173497526e-18,0.96,0.97
1.322859192981161e-24,3.6661839430962573e-07,0.97,0.98
1.770938244525597e-19,0.0017252768157050014,0.98,0.99
9.484305077310264e-21,8.978461511377259e-29,0.99,1.0
