action,startend,xmin,xmax
1.0162701791216477e-09,0.0,0.0,0.01
1.0511461519027862e-37,0.0,0.01,0.02
2.893585724125874e-22,1.3059336928574069e-15,0.02,0.03
3.2011668434988313e-18,1.8791990533117975e-12,0.03,0.04
2.0537675345468774e-17,3.922040033780931e-14,0.04,0.05
1.3012525639580937e-25,0.0,0.05,0.06
1.7070590951601166e-34,3.116619700449519e-05,0.06,0.07
1.9194418499068888e-08,0.0,0.07,0.08
4.922129051010415e-07,5.05887870352084e-26,0.08,0.09
9.112955012824386e-07,1.470373069347331e-15,0.09,0.1
1.8626000392998913e-32,4.29093688580906e-06,0.1,0.11
1.8311589224107028e-13,3.035802165207713e-11,0.11,0.12
2.1539758163408897e-14,1.849094662109696e-12,0.12,0.13
1.6008089222686178e-14,1.192457675031153e-25,0.13,0.14
0.9956972599029541,8.442480915540274e-23,0.14,0.15
6.30272479611449e-05,0.003969381097704172,0.15,0.16
1.3954443147667916e-06,2.6206421921415313e-07,0.16,0.17
6.70630192161738e-26,3.731394973720192e-26,0.17,0.18
2.644989550326009e-16,2.2881437792699174e-20,0.18,0.19
0.00948289129883051,2.4258325903581124e-10,0.19,0.2
5.344148803487769e-07,7.5273805472207e-14,0.2,0.21
1.8455066173631765e-17,0.00013721678988076746,0.21,0.22
2.6005766019640364e-17,1.6917349372198036e-27,0.22,0.23
3.6970665417968007e-10,3.208230022427148e-20,0.23,0.24
4.564016807713511e-16,6.677867148141559e-10,0.24,0.25
4.240769045063715e-14,6.625520132530482e-10,0.25,0.26
7.352430202445248e-07,2.5213359178266614e-11,0.26,0.27
5.473905275721336e-07,5.335111836757278e-07,0.27,0.28
2.5389746728665674e-12,1.9799057684143084e-13,0.28,0.29
5.926544477546122e-16,6.112968204546876e-13,0.29,0.3
5.141174291845019e-11,9.815083214768667e-15,0.3,0.31
0.0007892907597124577,1.4992549870245712e-15,0.31,0.32
1.7155623995698327e-16,2.9025539749483187e-09,0.32,0.33
0.0049055274575948715,0.23854950070381165,0.33,0.34
4.321107875473475e-16,1.0,0.34,0.35000000000000003
1.0,0.0,0.35000000000000003,0.36
1.0,3.943580661411916e-38,0.36,0.37
1.0,2.5827175555182194e-28,0.37,0.38
5.39645585162507e-13,1.0,0.38,0.39
2.036773771862954e-08,0.00016897676687221974,0.39,0.4
0.006054579745978117,7.526242649935622e-12,0.4,0.41000000000000003
7.561297421521118e-11,3.909296761902669e-15,0.41000000000000003,0.42
2.0198217717003544e-25,1.4328762197351348e-23,0.42,0.43
2.2296570693305606e-18,3.72944980316263e-16,0.43,0.44
1.0411447746241592e-16,1.2389464362792366e-20,0.44,0.45
4.11362477276337e-17,9.05040565157833e-07,0.45,0.46
1.1802990008968894e-11,8.352074457387837e-13,0.46,0.47000000000000003
1.0925833700503832e-26,1.0225233918184255e-31,0.47000000000000003,0.48
4.538886845637191e-19,1.3625478500850522e-23,0.48,0.49
2.012241949787254e-37,9.908308846789601e-14,0.49,0.5
8.052634115074397e-08,2.805673830152955e-06,0.5,0.51
3.493672151618625e-23,1.1968563633302443e-16,0.51,0.52
0.00046166739775799215,1.804070698643227e-15,0.52,0.53
1.8634052634247666e-12,6.244625995668201e-17,0.53,0.54
1.2886615797017645e-24,0.0,0.54,0.55
1.0766299543630409e-18,0.0,0.55,0.56
2.373642333914857e-15,3.682255564523932e-27,0.56,0.5700000000000001
9.100725387518412e-24,2.212628861589442e-16,0.5700000000000001,0.58
1.841830156882403e-15,1.2855325844916207e-26,0.58,0.59
6.134454749728846e-11,1.3397356014087738e-16,0.59,0.6
1.1915888275586699e-18,4.3198237875685663e-08,0.6,0.61
1.9598383635773984e-17,1.084687837280023e-28,0.61,0.62
4.3117533891877865e-17,0.0,0.62,0.63
3.900811965107387e-12,4.412728253004421e-15,0.63,0.64
6.811962799391225e-11,1.8914778365797247e-06,0.64,0.65
1.2228610110016965e-18,1.3813733058760718e-15,0.65,0.66
0.0,1.8366316746535763e-37,0.66,0.67
6.277022169161563e-36,6.615813803653843e-20,0.67,0.68
1.4160756514073417e-29,5.38075513673446e-34,0.68,0.6900000000000001
3.182838020920897e-11,0.0001133896439569071,0.6900000000000001,0.7000000000000001
2.5796450699999696e-06,4.3020093308188826e-20,0.7000000000000001,0.71
6.6350572300267e-17,1.9312278849228936e-25,0.71,0.72
2.145001676279179e-10,6.572662119425088e-12,0.72,0.73
2.7545213289112414e-13,4.818131026316211e-18,0.73,0.74
3.109276031088015e-11,2.6544810838955856e-16,0.74,0.75
5.184231801747647e-16,1.726342416124757e-23,0.75,0.76
1.588727926993272e-09,3.764069731872944e-37,0.76,0.77
0.0,1.888756487195024e-28,0.77,0.78
4.275083149144331e-17,0.0,0.78,0.79
7.715406751859793e-25,1.2215528000475255e-15,0.79,0.8
1.0035445541234367e-07,6.0871935270157e-10,0.8,0.81
1.3571408587526094e-18,0.0,0.81,0.8200000000000001
9.411438007377217e-27,1.6028589137171615e-33,0.8200000000000001,0.8300000000000001
0.0,6.754131544377061e-26,0.8300000000000001,0.84
6.777665261431768e-20,1.4498132917084842e-27,0.84,0.85
2.6129548177933337e-11,3.60534627326381e-14,0.85,0.86
2.7154122930772052e-14,9.479089808548356e-15,0.86,0.87
9.996557112042145e-18,9.067481496502691e-19,0.87,0.88
8.931363461306407e-12,7.018700703804444e-22,0.88,0.89
1.2216968932300216e-23,1.772762883538298e-32,0.89,0.9
7.608345235716807e-18,8.1750922715882465e-25,0.9,0.91
7.158817267281792e-13,1.65393625279455e-16,0.91,0.92
2.1484460803293526e-13,0.0,0.92,0.93
3.124136682686185e-08,8.421095093614959e-25,0.93,0.9400000000000001
6.060993720802266e-12,1.158962682767939e-12,0.9400000000000001,0.9500000000000001
4.344049376861858e-23,2.4701378095737248e-15,0.9500000000000001,0.96
0.9999990463256836,1.9878754850037608e-18,0.96,0.97
0.00012849651102442294,4.423354965129128e-36,0.97,0.98
1.2969776294613489e-11,5.4481197283879224e-15,0.98,0.99
3.0809237810697915e-14,0.0,0.99,1.0
