action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.02
9.920718403326339e-28,4.648782041723209e-16,0.02,0.03
1.4089260878786348e-28,6.781442771732428e-27,0.03,0.04
7.857551489824306e-20,2.9207156864108573e-34,0.04,0.05
4.986580825061537e-05,0.9999501705169678,0.05,0.06
1.0,1.5385677215769278e-13,0.06,0.07
1.0,0.0,0.07,0.08
0.0,1.0,0.08,0.09
0.0,1.0,0.09,0.1
2.4476332228086968e-17,0.0,0.1,0.11
4.402013456227868e-25,4.7300615200879966e-18,0.11,0.12
2.2555620702448217e-32,2.59505949918421e-15,0.12,0.13
1.8677935934019452e-11,1.2605942678600712e-10,0.13,0.14
5.543048242628856e-09,5.497659619213557e-12,0.14,0.15
8.672649247695103e-17,2.3413546101913596e-10,0.15,0.16
6.140242394397921e-13,5.0545075266373974e-24,0.16,0.17
3.0490498889129648e-15,2.8589551800373876e-24,0.17,0.18
8.193122993141871e-21,2.180789457437854e-13,0.18,0.19
2.570250804131638e-16,1.6928021279687422e-17,0.19,0.2
3.4378990765304707e-09,3.8913708366727917e-10,0.2,0.21
1.1851549779801412e-20,2.796940908316326e-15,0.21,0.22
7.754428067545394e-14,2.1405867004176507e-26,0.22,0.23
1.0212068922421918e-14,0.0,0.23,0.24
3.939719305456023e-14,1.405257107124691e-17,0.24,0.25
4.390186131297824e-12,7.735631252203487e-23,0.25,0.26
3.35053606224673e-14,2.9836153231881492e-15,0.26,0.27
2.022325449463347e-12,1.786985663609908e-11,0.27,0.28
2.4431498152148977e-14,2.1135914284753356e-18,0.28,0.29
1.2570105256618766e-16,5.298416395839618e-15,0.29,0.3
4.6686340849240954e-23,2.154200490630737e-19,0.3,0.31
4.842827760818513e-16,4.2143102205593328e-19,0.31,0.32
4.383015131308128e-16,3.150747332873416e-31,0.32,0.33
2.363370731472969e-05,3.732079248925713e-24,0.33,0.34
3.746122132657938e-14,2.8926760986536237e-10,0.34,0.35000000000000003
1.0389996358325155e-21,1.8328848338323524e-17,0.35000000000000003,0.36
8.266913352207026e-18,5.301727481511753e-13,0.36,0.37
5.873104520076611e-12,0.0,0.37,0.38
8.580353123160706e-15,7.870982511593017e-15,0.38,0.39
5.028396309560672e-22,2.0727797256370195e-09,0.39,0.4
2.955112543556737e-10,9.377634573818489e-14,0.4,0.41000000000000003
4.795310165389612e-15,7.310037297703076e-11,0.41000000000000003,0.42
2.7443902705925893e-09,7.0236539498401244e-15,0.42,0.43
1.029881104841479e-06,1.6339257644236433e-21,0.43,0.44
1.239271628161254e-14,2.8189951706281136e-08,0.44,0.45
7.326286573003575e-18,1.2058414080069e-19,0.45,0.46
1.7913998859118987e-28,3.6499828399529537e-32,0.46,0.47000000000000003
1.7317550171647156e-11,0.0,0.47000000000000003,0.48
0.0013437866000458598,3.5519024320971027e-25,0.48,0.49
3.3979102909142966e-07,5.6965032463243e-15,0.49,0.5
6.465892404827756e-11,1.937474507940351e-06,0.5,0.51
8.000870861555989e-25,2.0810667100169822e-13,0.51,0.52
3.3182023536222747e-18,5.827944019134209e-16,0.52,0.53
