action,startend,xmin,xmax
1.0582466345270195e-16,0.0,0.0,0.01
5.3001117169819e-31,1.8446693825404194e-24,0.01,0.02
2.657242603731902e-08,4.677968429289692e-11,0.02,0.03
6.96405790831527e-27,0.9999992847442627,0.03,0.04
1.9709588473836633e-15,1.0,0.04,0.05
1.0,1.0141842174559246e-21,0.05,0.06
1.0,0.0,0.06,0.07
1.0,7.868820883511624e-15,0.07,0.08
1.0,1.1023288948308618e-08,0.08,0.09
0.0,1.0,0.09,0.1
0.0,1.0,0.1,0.11
3.5241972101002217e-12,2.337091913389606e-30,0.11,0.12
0.0,1.9711399600626955e-37,0.12,0.13
0.0,0.0,0.13,0.14
3.1053195896145607e-32,1.4173878824942065e-23,0.14,0.15
5.273934533533975e-08,1.543789332234351e-27,0.15,0.16
2.421727315210509e-12,1.3343544047472733e-09,0.16,0.17
1.950839256846873e-13,6.670915963339978e-25,0.17,0.18
4.5258113229307284e-11,0.9999548196792603,0.18,0.19
0.6112717986106873,0.38872814178466797,0.19,0.2
1.0,1.2861178864519845e-16,0.2,0.21
1.0,1.2837988167088867e-32,0.21,0.22
1.0,4.5157905333279445e-29,0.22,0.23
1.0,2.0151245786024077e-20,0.23,0.24
0.9879693984985352,8.172055809829715e-10,0.24,0.25
1.0,3.0639570741675115e-11,0.25,0.26
1.0,1.676058580812878e-08,0.26,0.27
1.0,2.4078992092774887e-28,0.27,0.28
0.001662865630351007,0.9983291029930115,0.28,0.29
5.1967883663885106e-14,0.8398400545120239,0.29,0.3
3.739224484888837e-05,2.1868868690833417e-30,0.3,0.31
2.0046407200879912e-08,1.6982096839868177e-09,0.31,0.32
9.57889641540738e-17,4.822471866283706e-10,0.32,0.33
8.751957611981208e-22,5.125994665780813e-27,0.33,0.34
1.4003650669613954e-11,1.7426499341965965e-18,0.34,0.35000000000000003
1.0889150914294987e-08,1.1207548311631399e-07,0.35000000000000003,0.36
1.3256840644397123e-23,0.9999998807907104,0.36,0.37
1.0,0.0,0.37,0.38
1.0,0.0,0.38,0.39
