action,startend,xmin,xmax
1.2253255492397469e-27,6.896422100055588e-09,0.0,0.01
6.247122957825368e-11,7.511003424986166e-22,0.01,0.02
1.9095348132575074e-12,1.349676164991257e-32,0.02,0.03
1.578771557930736e-09,4.505790969639737e-30,0.03,0.04
1.2692716853289975e-19,7.070706086392719e-28,0.04,0.05
1.6765178112963797e-13,2.7881120315251522e-36,0.05,0.06
1.3899114081894481e-09,2.1922336838869948e-35,0.06,0.07
5.8925658501286894e-18,7.250959267123857e-20,0.07,0.08
7.026474671198435e-13,4.700129679430036e-19,0.08,0.09
1.9324601411397713e-16,4.727693925086717e-35,0.09,0.1
1.1177622107787829e-14,2.0090884661289688e-23,0.1,0.11
3.1378858722772996e-18,3.091207779932939e-32,0.11,0.12
7.890696984702572e-09,7.565592081937491e-27,0.12,0.13
2.5715984397255428e-28,1.0,0.13,0.14
0.0,1.0,0.14,0.15
1.0,2.4385458121847236e-25,0.15,0.16
1.0,2.769343088182552e-11,0.16,0.17
1.0,5.090871300905686e-15,0.17,0.18
1.0,6.325811456684566e-16,0.18,0.19
1.0,3.7893017783803885e-34,0.19,0.2
1.0,5.509720717861155e-12,0.2,0.21
1.0,4.0455707360498305e-12,0.21,0.22
0.9999967813491821,9.674207603893592e-07,0.22,0.23
0.0,0.9999995231628418,0.23,0.24
8.325124308461093e-15,1.0,0.24,0.25
1.4714491777811922e-11,1.3142018097574052e-19,0.25,0.26
1.1488702966744313e-06,2.1661840598580185e-15,0.26,0.27
2.552795797530784e-26,3.6252059687491567e-10,0.27,0.28
2.0207449800590215e-19,4.008340704516827e-24,0.28,0.29
1.7739419888584962e-07,7.779789589238903e-14,0.29,0.3
6.014902353967955e-09,4.892407669715741e-15,0.3,0.31
2.670804996975952e-15,7.736703530429601e-13,0.31,0.32
5.360955833394843e-22,2.503991551795515e-20,0.32,0.33
4.4245390771330273e-13,6.137569016573252e-06,0.33,0.34
6.410397311796294e-23,2.4453268364657458e-18,0.34,0.35000000000000003
1.3540248801291455e-05,2.6311559268160645e-13,0.35000000000000003,0.36
1.3123477998755462e-12,1.164663187397906e-14,0.36,0.37
3.777065909185041e-18,9.823276008602086e-17,0.37,0.38
7.794175006284176e-26,2.3439841243089177e-05,0.38,0.39
0.0,1.1252116616109026e-34,0.39,0.4
0.0,0.0,0.4,0.41000000000000003
3.6324020524025075e-30,0.0,0.41000000000000003,0.42
5.187104521400574e-22,1.3008061628501712e-32,0.42,0.43
1.406364149662769e-29,1.989639387213102e-31,0.43,0.44
8.012006754124411e-28,3.6822488674239734e-38,0.44,0.45
9.676950907255844e-11,4.003385585674246e-26,0.45,0.46
9.775825114688441e-12,6.987890826072388e-24,0.46,0.47000000000000003
4.938621876653442e-18,1.1340407405608281e-35,0.47000000000000003,0.48
5.376150935260082e-22,3.662287820777813e-30,0.48,0.49
4.7267016967111886e-09,4.907782874184653e-26,0.49,0.5
0.7507469654083252,8.456381475295705e-30,0.5,0.51
7.029172816724882e-12,1.3257995436898887e-17,0.51,0.52
6.041678104062043e-25,3.748553122717309e-21,0.52,0.53
8.161342302750728e-27,7.447270229115431e-21,0.53,0.54
1.1588523681016802e-23,1.8944408541887725e-11,0.54,0.55
2.8929307518410496e-05,2.7495206157972414e-15,0.55,0.56
2.713515176444581e-12,4.444380633472395e-18,0.56,0.5700000000000001
1.8509051653897053e-34,5.2254690675864424e-24,0.5700000000000001,0.58
0.0,6.022613445839105e-29,0.58,0.59
0.0,3.071077660752174e-22,0.59,0.6
2.871975368634594e-08,3.2410684768029084e-23,0.6,0.61
8.592191136358451e-08,2.856166299021294e-15,0.61,0.62
4.598942754396873e-13,6.809348884026802e-23,0.62,0.63
1.1248063908780338e-15,2.2853914316556256e-09,0.63,0.64
1.5211936283174708e-21,1.1668467536326329e-14,0.64,0.65
8.587611797793536e-25,1.017554146834912e-24,0.65,0.66
1.2990301057058673e-09,8.039700674089545e-07,0.66,0.67
1.563454227193617e-11,1.510489185004005e-15,0.67,0.68
1.8363882965707445e-20,5.341383260172583e-13,0.68,0.6900000000000001
2.623081786501391e-11,1.1085758977458227e-09,0.6900000000000001,0.7000000000000001
2.376695675931472e-15,2.03411256513976e-16,0.7000000000000001,0.71
5.781377441920417e-31,1.0365364521699528e-15,0.71,0.72
8.46980801788485e-17,1.474346918823931e-28,0.72,0.73
3.6358017833394707e-13,4.651474940285909e-25,0.73,0.74
8.407131269516415e-25,2.1013321638285731e-10,0.74,0.75
9.325491537267169e-19,2.2220825873775496e-11,0.75,0.76
1.1884342121515346e-10,2.1311705527441968e-31,0.76,0.77
3.714348978129528e-13,7.389093259541384e-20,0.77,0.78
1.9495546887660167e-18,5.609213112977955e-16,0.78,0.79
7.624248836269512e-30,2.0402268763319853e-10,0.79,0.8
2.876584062096177e-13,1.0895797067349362e-16,0.8,0.81
3.805373866087565e-15,1.0707703475244194e-15,0.81,0.8200000000000001
6.119323643360985e-07,0.0,0.8200000000000001,0.8300000000000001
7.36176293240411e-23,1.6509466235374365e-18,0.8300000000000001,0.84
4.152536113919931e-19,5.667023000483723e-32,0.84,0.85
2.4313887627422717e-14,7.519074594289717e-33,0.85,0.86
3.3628211426969745e-22,5.666863114884912e-35,0.86,0.87
8.34428151574862e-11,3.570272565504374e-19,0.87,0.88
1.0563038867010518e-21,3.1153615891085846e-37,0.88,0.89
3.265324857559139e-26,3.1651783616697008e-24,0.89,0.9
7.891422157764092e-16,9.504284591806199e-16,0.9,0.91
0.0,0.0,0.91,0.92
3.317133789870752e-10,2.1856682171863732e-37,0.92,0.93
1.03293969549989e-24,2.9154073747250373e-18,0.93,0.9400000000000001
1.5821279494301031e-15,3.6429470551269105e-12,0.9400000000000001,0.9500000000000001
1.2481128415976642e-16,5.372826308303047e-07,0.9500000000000001,0.96
0.031675372272729874,6.429648940664439e-31,0.96,0.97
2.0508280403758183e-13,1.0,0.97,0.98
0.9999983310699463,4.1111447579567084e-09,0.98,0.99
1.0,0.0,0.99,1.0
