action,startend,xmin,xmax
1.7777154679643374e-22,8.297810925270887e-26,0.0,0.01
3.2157826748702156e-13,0.0,0.01,0.02
4.25736462278609e-15,4.5743371233019586e-23,0.02,0.03
1.0230400240059806e-13,6.076081859873739e-10,0.03,0.04
1.6602706764956565e-08,3.653940261472144e-09,0.04,0.05
8.382926353078801e-09,1.2255010960593594e-23,0.05,0.06
6.241587243794103e-14,2.659034118921138e-14,0.06,0.07
6.290365774819933e-16,1.2525756101201115e-20,0.07,0.08
4.822024500836013e-20,1.1776370216444107e-14,0.08,0.09
0.01243381667882204,0.0006835352396592498,0.09,0.1
5.177168874592429e-19,2.4563220531267804e-25,0.1,0.11
8.116427195779336e-17,0.0,0.11,0.12
0.003782247193157673,6.852212223096904e-28,0.12,0.13
3.142654122711974e-06,3.0288396861001996e-19,0.13,0.14
2.8265487344469875e-05,1.929161474664709e-12,0.14,0.15
1.3356959954041996e-14,0.00044968328438699245,0.15,0.16
1.6109857588555987e-12,5.192278031140862e-12,0.16,0.17
1.0031775410368482e-10,3.988918917396944e-11,0.17,0.18
1.0328525534841759e-10,5.297931469477315e-15,0.18,0.19
5.993948207930486e-19,4.9257344351353455e-14,0.19,0.2
8.678804794941478e-17,3.203405814621859e-16,0.2,0.21
1.835005888559116e-12,9.147004572642008e-19,0.21,0.22
5.1364430410301645e-21,6.9778536078326635e-15,0.22,0.23
2.992957687782358e-26,6.128681081823378e-17,0.23,0.24
7.228864497480742e-20,1.8685304922141372e-23,0.24,0.25
1.1134929953180318e-15,2.135436625449182e-22,0.25,0.26
2.3854834210748313e-19,1.3554811552099919e-24,0.26,0.27
1.8685411291158305e-12,1.6306362125690768e-33,0.27,0.28
1.028089766097473e-11,2.6635423826067367e-36,0.28,0.29
2.0369571864164356e-24,0.22202353179454803,0.29,0.3
1.2310461894662894e-12,4.387486762791326e-10,0.3,0.31
8.94388061107591e-26,1.7636977410001402e-24,0.31,0.32
1.80360756187262e-18,1.1333443910659116e-20,0.32,0.33
8.6632033132969e-22,1.0469361910736552e-07,0.33,0.34
1.193626144105342e-12,3.2652958719498602e-21,0.34,0.35000000000000003
1.2619529553281605e-11,2.436776699160128e-27,0.35000000000000003,0.36
5.276220359968126e-26,7.979084501404208e-31,0.36,0.37
1.389357180855171e-32,8.993096108618188e-22,0.37,0.38
1.989962107620256e-27,7.792906884934532e-32,0.38,0.39
1.780144347223898e-15,0.0,0.39,0.4
3.9713603094524775e-22,0.0,0.4,0.41000000000000003
3.453880429837467e-22,1.309821464429735e-28,0.41000000000000003,0.42
8.062964453040467e-28,2.8123585468725665e-22,0.42,0.43
0.0,3.1090271684803593e-26,0.43,0.44
1.997472499903896e-12,0.0,0.44,0.45
7.072014415049344e-13,3.824058565871048e-15,0.45,0.46
2.43553116043016e-12,4.521207627034007e-12,0.46,0.47000000000000003
3.0059629785306186e-10,8.967774875665457e-38,0.47000000000000003,0.48
3.4823199257516535e-07,7.579632754772803e-11,0.48,0.49
2.1301848783583025e-18,1.6320567300224815e-16,0.49,0.5
1.014382390587399e-27,3.61304611641441e-27,0.5,0.51
2.2772330318067628e-35,4.8687115624797136e-36,0.51,0.52
2.506636967490681e-14,1.241593053640358e-17,0.52,0.53
1.1420880864635081e-15,1.0823061810194275e-22,0.53,0.54
1.222523993063218e-20,0.0,0.54,0.55
7.142101018691269e-38,1.1423184913084652e-31,0.55,0.56
0.0,5.1833790777977784e-17,0.56,0.5700000000000001
2.647081806409022e-14,7.652996292240033e-11,0.5700000000000001,0.58
