action,startend,xmin,xmax
6.160522647569167e-10,1.5154132115835495e-10,0.0,0.01
5.517912490384598e-16,6.56531531647664e-17,0.01,0.02
1.1818216608653785e-15,5.235822669752242e-25,0.02,0.03
1.3088957633130703e-23,3.3885456831965477e-13,0.03,0.04
4.9622952687968264e-21,1.7071730961278864e-24,0.04,0.05
1.4549873892516496e-13,1.1811465386248864e-36,0.05,0.06
3.1525339484559066e-19,1.9825534049425946e-18,0.06,0.07
9.299521447936897e-27,0.0,0.07,0.08
7.578027615140481e-12,0.0,0.08,0.09
2.0883640989691118e-16,1.2737113586069881e-09,0.09,0.1
1.0663932237253704e-10,0.0,0.1,0.11
2.0478800599743607e-10,0.0,0.11,0.12
1.9310688919795986e-22,1.2518597919286977e-19,0.12,0.13
1.7993898092882426e-16,2.3740819787176882e-26,0.13,0.14
2.2529159984921226e-15,5.9258842277643e-10,0.14,0.15
4.917251501812547e-13,1.115799034012481e-20,0.15,0.16
1.1719553887581683e-20,7.229971110043973e-19,0.16,0.17
2.1965306820339036e-25,2.2613258445182757e-17,0.17,0.18
5.725816549784213e-07,4.681114811077778e-23,0.18,0.19
1.5058444768900614e-10,3.504029422174426e-08,0.19,0.2
2.4894026578533116e-26,4.889791913390007e-13,0.2,0.21
5.7622971712065705e-28,0.0,0.21,0.22
2.551606297364312e-20,0.0,0.22,0.23
1.0972588185968383e-23,4.2340222344094435e-17,0.23,0.24
7.380137354244644e-27,1.0461698607962759e-37,0.24,0.25
2.0272541972822172e-26,0.0,0.25,0.26
9.839695031307753e-26,1.4897984890000322e-20,0.26,0.27
7.483757007484544e-27,1.1794571773777796e-30,0.27,0.28
1.0437591959186415e-20,4.9966446655210977e-26,0.28,0.29
0.0,1.0,0.29,0.3
0.0,1.0,0.3,0.31
1.0,0.0,0.31,0.32
1.0,0.0,0.32,0.33
1.0,3.962222392721746e-36,0.33,0.34
5.785135108781053e-36,1.0,0.34,0.35000000000000003
3.107780706620352e-27,3.289106043297206e-24,0.35000000000000003,0.36
4.8395792964524024e-23,4.778663215146286e-27,0.36,0.37
0.0,2.2594999855911303e-15,0.37,0.38
2.6838955272162977e-17,1.7231543657395425e-27,0.38,0.39
7.900118307543862e-18,1.3195101928708502e-21,0.39,0.4
3.365123243291156e-19,0.0,0.4,0.41000000000000003
1.9039521967076519e-31,2.795538047220564e-19,0.41000000000000003,0.42
1.7562506446233465e-18,6.005170508836933e-24,0.42,0.43
2.1840653555084753e-17,3.8390822651810334e-31,0.43,0.44
1.2420127398800081e-20,0.0,0.44,0.45
1.3509699001851283e-12,0.0,0.45,0.46
6.338581742815208e-11,2.803223815269146e-21,0.46,0.47000000000000003
0.0,5.105366818612956e-20,0.47000000000000003,0.48
0.0,1.143079520126512e-34,0.48,0.49
0.0,6.59373201168581e-38,0.49,0.5
1.298645815822343e-30,6.579345196485521e-35,0.5,0.51
1.3918390174976775e-18,0.0,0.51,0.52
3.693948619210019e-11,8.9199403072171e-12,0.52,0.53
1.095894866752309e-16,0.0,0.53,0.54
