action,startend,xmin,xmax
7.784718643365565e-14,0.0,0.0,0.01
1.7529590001785778e-09,8.984004265804462e-23,0.01,0.02
2.6579458634046205e-09,7.517862016461163e-20,0.02,0.03
1.1592057488247907e-16,1.6016913267823539e-18,0.03,0.04
5.096778371719035e-30,3.0451372760170736e-12,0.04,0.05
9.334333653243654e-12,6.119257396339899e-35,0.05,0.06
4.282300500644778e-23,4.4688500119670807e-23,0.06,0.07
1.9806817268269586e-15,6.997682755007005e-16,0.07,0.08
1.5240637996401878e-20,6.537425433199312e-17,0.08,0.09
2.682586724254476e-31,7.551911858264755e-23,0.09,0.1
7.214559445856139e-06,1.4469787320904593e-28,0.1,0.11
3.255349554365239e-07,2.4839756987415917e-11,0.11,0.12
6.170392641280387e-09,3.1378388776204247e-10,0.12,0.13
4.705353884304486e-10,1.3910774658912328e-14,0.13,0.14
1.0316883702898849e-07,1.388457775419738e-07,0.14,0.15
3.677368340504472e-06,1.3894265302149441e-24,0.15,0.16
1.0820232091646176e-05,4.4077154061434513e-16,0.16,0.17
4.067191798806191e-25,1.184803568391474e-18,0.17,0.18
3.8815119048688376e-21,1.4469144190812292e-17,0.18,0.19
1.01772241123399e-06,3.5860484720595664e-11,0.19,0.2
1.449983186361907e-14,6.059882516063146e-20,0.2,0.21
1.5712144516489028e-19,4.381934286502619e-36,0.21,0.22
2.294224859339309e-22,2.7768777527232148e-24,0.22,0.23
4.168350805063051e-23,1.6402987410090648e-27,0.23,0.24
7.37374405085841e-21,4.263370412578177e-26,0.24,0.25
6.21122907474474e-15,4.061087466311619e-08,0.25,0.26
6.898339631934538e-25,3.9363755310883874e-11,0.26,0.27
2.272266677930384e-15,1.409780267901626e-29,0.27,0.28
0.0,0.0,0.28,0.29
4.598417958102889e-35,0.0,0.29,0.3
1.7046624884369888e-15,3.9676651587546775e-22,0.3,0.31
6.154046947538593e-19,8.656699565341023e-21,0.31,0.32
7.726624201565002e-11,3.427887778554797e-24,0.32,0.33
1.2261688649122654e-17,2.327588137826603e-24,0.33,0.34
3.0945523741756874e-36,0.0,0.34,0.35000000000000003
7.501549248445372e-07,3.8864988701273195e-15,0.35000000000000003,0.36
5.299048755347258e-09,4.854059523578223e-14,0.36,0.37
1.9115354627272747e-15,1.1822466149169486e-05,0.37,0.38
1.2578514618777348e-10,1.0,0.38,0.39
1.0,4.342317738020851e-12,0.39,0.4
1.0,0.0,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
0.0,1.0,0.42,0.43
1.6946141843921655e-21,0.0,0.43,0.44
1.750051679934981e-25,2.476293376672434e-19,0.44,0.45
2.3245995497853068e-15,2.172751589011314e-28,0.45,0.46
1.3331262092505791e-12,2.7496813667687625e-17,0.46,0.47000000000000003
1.0662918979850375e-13,6.242953375579339e-26,0.47000000000000003,0.48
7.412625667021166e-16,1.1439849108697657e-15,0.48,0.49
1.5744295669805772e-20,2.316382072845099e-25,0.49,0.5
1.3725293417001655e-13,2.792560904740782e-10,0.5,0.51
3.4559938910661003e-08,6.272055097511497e-10,0.51,0.52
9.605926116881217e-27,8.364769038312618e-27,0.52,0.53
2.801662956149414e-21,3.973721507333257e-31,0.53,0.54
1.3841506066314402e-11,1.0392519868592908e-16,0.54,0.55
1.8672247081852333e-10,5.972594482514786e-16,0.55,0.56
1.4196495541629606e-12,1.4382857968855967e-13,0.56,0.5700000000000001
7.554013838062534e-12,1.2885642234827734e-15,0.5700000000000001,0.58
1.7533292873128659e-10,4.361773164873739e-09,0.58,0.59
3.0910771329217823e-06,5.554178413777719e-23,0.59,0.6
1.9739044561565284e-19,2.1638651759303684e-08,0.6,0.61
2.9653360917007023e-30,5.957527765380888e-13,0.61,0.62
1.1819092371467832e-08,8.846173145079222e-30,0.62,0.63
3.1831789808201005e-12,4.548683139675956e-14,0.63,0.64
4.7408307241932914e-32,3.7062692146285186e-27,0.64,0.65
6.030754953567138e-28,5.514197928310449e-20,0.65,0.66
5.554342318654822e-16,4.501714755116099e-17,0.66,0.67
1.2318846167705578e-16,4.496174576002126e-23,0.67,0.68
1.484843650794853e-30,2.2951906111475394e-27,0.68,0.6900000000000001
0.0,0.0,0.6900000000000001,0.7000000000000001
1.3726776888006163e-18,1.924047752244093e-21,0.7000000000000001,0.71
4.384368367027491e-05,4.972446276951814e-06,0.71,0.72
1.2233832870356398e-11,1.0,0.72,0.73
2.2539314639409384e-14,1.0,0.73,0.74
1.0,1.929686188617552e-09,0.74,0.75
1.0,1.2417329797702192e-28,0.75,0.76
1.0,2.3300085837953927e-28,0.76,0.77
0.9999915361404419,6.055831524408032e-28,0.77,0.78
1.0,1.5258242292093437e-23,0.78,0.79
1.1165077751229546e-09,1.0,0.79,0.8
1.2559861293094231e-14,1.0000066012200594e-17,0.8,0.81
7.704598101554438e-05,4.1244041824763777e-25,0.81,0.8200000000000001
3.6258572099628905e-13,9.97833062022189e-21,0.8200000000000001,0.8300000000000001
1.8253428282766215e-12,2.7932730972679565e-07,0.8300000000000001,0.84
3.69129123358662e-16,1.5235348564125513e-20,0.84,0.85
2.278856305769643e-29,3.9153820054144215e-17,0.85,0.86
9.207840152403588e-21,1.9351940796509136e-34,0.86,0.87
4.039841183776049e-31,6.3193799794341845e-21,0.87,0.88
2.7296232380616073e-34,1.9123876617185877e-32,0.88,0.89
1.092465270596383e-21,0.0,0.89,0.9
1.1149013330215335e-20,4.579351337244138e-29,0.9,0.91
1.975376810888711e-23,1.0,0.91,0.92
0.0,1.0,0.92,0.93
8.927709645775023e-14,0.0,0.93,0.9400000000000001
2.5625560392014246e-16,2.2445686528194153e-23,0.9400000000000001,0.9500000000000001
6.93780861753257e-13,1.7683253722560587e-17,0.9500000000000001,0.96
3.1404630007614287e-09,5.393853005527678e-24,0.96,0.97
1.108867095367394e-10,2.903578280432572e-24,0.97,0.98
4.7662982961647244e-21,3.4686308413441026e-21,0.98,0.99
0.0,0.0,0.99,1.0
