action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,2.1161036603680817e-15,0.01,0.02
1.0,2.0645540388386507e-08,0.02,0.03
8.745053015069004e-10,1.0,0.03,0.04
3.5572754820516987e-22,3.688234573928639e-05,0.04,0.05
5.52397955614841e-23,3.515263387587073e-15,0.05,0.06
8.505692251057923e-15,2.1249078885343664e-12,0.06,0.07
2.4292840552749342e-14,1.966935491807512e-20,0.07,0.08
9.33785849953849e-16,7.043301066249061e-28,0.08,0.09
3.160492267201276e-12,1.5784422782932088e-18,0.09,0.1
6.209535255481914e-26,1.5373056763668368e-14,0.1,0.11
2.1736833166752234e-10,2.107847445912089e-21,0.11,0.12
5.476904902934621e-07,2.0143226144150525e-14,0.12,0.13
1.8188192301595182e-28,7.871567980766159e-11,0.13,0.14
7.539116032850846e-12,9.041137696508286e-17,0.14,0.15
4.297560707300363e-08,2.3770641352635277e-14,0.15,0.16
2.9791022426728375e-10,1.0869700728692241e-13,0.16,0.17
1.0198503153091565e-10,2.6062912407680966e-14,0.17,0.18
6.846838892595223e-16,2.5328543415525928e-05,0.18,0.19
9.748826101940722e-08,1.2960610949927376e-24,0.19,0.2
2.7463060579997756e-13,8.267993418476448e-16,0.2,0.21
1.487029666069617e-10,1.702474153406769e-13,0.21,0.22
6.401011903887673e-27,3.646337063401006e-05,0.22,0.23
1.0212045253865654e-07,4.1957406465327344e-16,0.23,0.24
2.9199425136023943e-22,1.3781902922667804e-28,0.24,0.25
1.3636576461122436e-20,1.0461214626185199e-23,0.25,0.26
4.6793528795698036e-14,7.772553544782568e-06,0.26,0.27
2.6365819642028416e-28,3.2340928822082995e-29,0.27,0.28
0.0,6.17039828826288e-37,0.28,0.29
5.739507747410768e-34,8.76149187828284e-19,0.29,0.3
2.717181374327105e-16,3.417464389020156e-19,0.3,0.31
0.0,1.0,0.31,0.32
0.0,1.0,0.32,0.33
4.015691827832756e-29,0.0,0.33,0.34
7.274752586210713e-29,0.0,0.34,0.35000000000000003
2.65975628491142e-35,0.0,0.35000000000000003,0.36
2.1827942488987333e-14,0.0,0.36,0.37
1.1001895228179848e-10,0.0,0.37,0.38
6.398229857457921e-31,0.0,0.38,0.39
0.0,2.551792294535052e-34,0.39,0.4
4.757046616667702e-16,4.867671238499799e-36,0.4,0.41000000000000003
3.810193833482508e-24,5.46139236310116e-31,0.41000000000000003,0.42
1.2668861578347057e-20,3.45041596666922e-30,0.42,0.43
1.2916767769487912e-19,4.403982596799999e-38,0.43,0.44
1.1499736190953108e-17,0.0,0.44,0.45
5.569253466790402e-25,0.0,0.45,0.46
1.1584395309682805e-07,5.78989635793473e-16,0.46,0.47000000000000003
6.391254497525839e-23,1.0,0.47000000000000003,0.48
0.9999996423721313,1.5262567976157336e-20,0.48,0.49
1.0,8.379963734831234e-29,0.49,0.5
0.9999967813491821,3.2175507840292994e-06,0.5,0.51
0.9999991655349731,8.337180474882189e-07,0.51,0.52
3.8352845653010974e-27,1.0,0.52,0.53
6.657467910287096e-10,2.699432328312983e-16,0.53,0.54
4.117725604935174e-10,4.440453494252626e-16,0.54,0.55
3.217739930842095e-13,4.713563428460077e-10,0.55,0.56
7.073876664741478e-24,1.0270700734338334e-08,0.56,0.5700000000000001
7.874601665180947e-11,1.3877834394626556e-14,0.5700000000000001,0.58
6.219942223086098e-19,6.319930995621038e-22,0.58,0.59
2.2472526226762413e-21,2.474649258269757e-20,0.59,0.6
6.1635764723178e-06,1.1682831876280156e-28,0.6,0.61
2.0163797671557404e-05,0.0,0.61,0.62
8.873542913145623e-24,5.702874616986264e-08,0.62,0.63
2.0025112051719678e-20,1.6997267215742196e-16,0.63,0.64
3.6124729874131845e-09,7.969956250519772e-09,0.64,0.65
2.377637629508378e-16,2.2630382290333984e-10,0.65,0.66
1.4673394044582237e-20,5.045926824644836e-27,0.66,0.67
2.945426226663311e-30,1.7454175421261114e-33,0.67,0.68
3.2940372651779626e-11,2.7494184706711167e-10,0.68,0.6900000000000001
1.8546836798536652e-22,7.181556646021145e-14,0.6900000000000001,0.7000000000000001
4.559637640655364e-21,1.067830192133613e-21,0.7000000000000001,0.71
6.712905231687216e-11,1.267011202919879e-36,0.71,0.72
4.963516175848781e-07,2.2661595191594693e-33,0.72,0.73
3.1178382187135867e-07,2.5100365519392653e-07,0.73,0.74
1.4884321236942546e-24,1.60486519906744e-11,0.74,0.75
1.6197436913060483e-25,1.4572328597820382e-26,0.75,0.76
7.04137579153826e-18,1.0506696431625895e-36,0.76,0.77
1.380014792083618e-14,2.9068888807159965e-07,0.77,0.78
6.404860582870375e-12,5.44381517642023e-09,0.78,0.79
8.150886537141802e-20,2.2011889669527234e-15,0.79,0.8
7.92264517879282e-11,8.5949220633837e-17,0.8,0.81
