action,startend,xmin,xmax
5.79161689360884e-17,0.0,0.0,0.01
1.7816995878661146e-08,4.218740238028649e-16,0.01,0.02
3.910601549250714e-07,1.0116771735753571e-19,0.02,0.03
9.169354443493565e-21,1.5118154479278117e-22,0.03,0.04
1.6255250556651868e-25,6.469323322495576e-18,0.04,0.05
2.4544027834444426e-13,8.653312983698813e-14,0.05,0.06
1.1925344267638138e-07,2.6700086996018074e-31,0.06,0.07
1.0055645205397923e-10,8.218488389832856e-11,0.07,0.08
2.575630892714801e-15,1.1958211037802423e-15,0.08,0.09
1.0602596058062463e-11,4.4786754860304256e-10,0.09,0.1
2.6218485932663627e-13,4.97820426374751e-13,0.1,0.11
4.3340913370062957e-20,0.0,0.11,0.12
4.1372622239091396e-19,9.408860176074244e-18,0.12,0.13
3.642525396143597e-18,1.3530589578005108e-23,0.13,0.14
2.0467836314708165e-09,7.625994210281612e-30,0.14,0.15
6.101366967214972e-09,1.5969650490887943e-08,0.15,0.16
2.1029545326531427e-15,3.366210643562795e-10,0.16,0.17
2.5515717812287205e-24,5.1087653796984986e-24,0.17,0.18
1.0346223882857538e-19,3.3036650679469615e-18,0.18,0.19
3.0860795505131035e-19,2.0658341177793912e-27,0.19,0.2
4.894987889314942e-21,9.883196519407133e-23,0.2,0.21
6.469902415163435e-22,2.0508206516351493e-35,0.21,0.22
1.3148997343589008e-25,0.0,0.22,0.23
2.634470663501307e-28,0.0,0.23,0.24
2.849915156565602e-33,1.0475196870185879e-22,0.24,0.25
5.590112428238642e-25,3.0795865603865593e-35,0.25,0.26
1.0885286812548078e-12,1.8946998093978686e-16,0.26,0.27
1.4404504658152703e-15,3.338401777241984e-11,0.27,0.28
3.175115725895239e-11,3.906122300612047e-11,0.28,0.29
2.190613110442292e-19,2.670343113297946e-10,0.29,0.3
2.0251560166009465e-22,1.6668311529988336e-32,0.3,0.31
4.774184574732494e-18,1.1135386720994511e-32,0.31,0.32
3.3723638031418757e-12,3.6483436985455114e-15,0.32,0.33
1.2585196556766376e-12,3.364030460153791e-20,0.33,0.34
1.2261587733087923e-18,2.051761745638528e-18,0.34,0.35000000000000003
1.976401440031882e-31,6.955324987831246e-13,0.35000000000000003,0.36
6.280420802519735e-22,1.5612518695329552e-15,0.36,0.37
7.220745440595077e-17,1.9493618249816616e-25,0.37,0.38
6.562277121702209e-08,2.926481981673097e-26,0.38,0.39
2.4119704145313356e-29,0.0,0.39,0.4
2.0314529138726334e-12,1.0,0.4,0.41000000000000003
0.0765712782740593,0.9234286546707153,0.41000000000000003,0.42
1.0,9.305449985000774e-19,0.42,0.43
7.272824564807934e-10,1.0,0.43,0.44
1.0,3.405473125717151e-11,0.44,0.45
0.0007759638829156756,0.999224066734314,0.45,0.46
1.0,7.957442239812349e-31,0.46,0.47000000000000003
1.0,2.643609864834672e-37,0.47000000000000003,0.48
8.578960660088342e-06,0.9999914169311523,0.48,0.49
2.0518449673545547e-05,8.868731419284064e-15,0.49,0.5
0.0002963803999591619,0.0028978006448596716,0.5,0.51
5.50800068594981e-05,1.2737410770569113e-06,0.51,0.52
0.0,1.0,0.52,0.53
0.0,1.0,0.53,0.54
1.0,0.0,0.54,0.55
1.0,0.0,0.55,0.56
1.0,0.0,0.56,0.5700000000000001
9.105392586314974e-36,1.0,0.5700000000000001,0.58
1.0669530744336097e-16,4.1204881995327014e-07,0.58,0.59
1.3020883750351092e-15,3.852002268827751e-18,0.59,0.6
6.7962013794442555e-09,8.779194577367241e-18,0.6,0.61
9.452424259981385e-11,6.167363024631887e-22,0.61,0.62
1.85739423841369e-08,1.679205760240208e-17,0.62,0.63
5.732361644992482e-16,1.8201336271506108e-10,0.63,0.64
5.1628805363670895e-15,9.99242680786716e-13,0.64,0.65
5.186526731639114e-16,5.910555123510404e-25,0.65,0.66
3.236774129972142e-12,3.82446451112628e-05,0.66,0.67
3.4497553702550476e-09,1.2982223828207926e-26,0.67,0.68
5.944518050670497e-25,2.1063883970384722e-10,0.68,0.6900000000000001
5.924684446133511e-18,2.2935306327429253e-17,0.6900000000000001,0.7000000000000001
4.579259714476702e-12,3.874560672301186e-09,0.7000000000000001,0.71
1.1182141875594378e-14,1.0276637396958166e-12,0.71,0.72
4.931832818245692e-15,2.790137901989088e-18,0.72,0.73
3.1635207164482008e-19,7.498692639051896e-11,0.73,0.74
2.709677191810024e-16,6.169890041208397e-19,0.74,0.75
5.4742019904162505e-15,0.0,0.75,0.76
9.979495136690178e-24,0.0,0.76,0.77
8.2027534764606e-10,0.0,0.77,0.78
2.118304109899327e-08,7.606313680132377e-18,0.78,0.79
1.0815504047911872e-08,7.520015860018603e-12,0.79,0.8
2.1246653606246776e-19,5.515683263780382e-23,0.8,0.81
7.952314297551019e-16,3.0457879106054434e-27,0.81,0.8200000000000001
3.5214275072303902e-12,4.162384925621154e-07,0.8200000000000001,0.8300000000000001
4.929193040065574e-14,0.0,0.8300000000000001,0.84
5.796784233180752e-11,1.577493861194851e-22,0.84,0.85
4.92802033989076e-13,3.728052149168824e-18,0.85,0.86
2.8591920497866852e-11,2.7235747879217342e-08,0.86,0.87
3.189225424293638e-16,1.561365699926038e-29,0.87,0.88
3.789923539443407e-07,5.847401954119417e-17,0.88,0.89
1.7799858698002075e-25,1.4150691235507952e-17,0.89,0.9
1.909341129646691e-09,8.808417379483637e-17,0.9,0.91
2.7445785644175658e-09,1.4831373198494163e-18,0.91,0.92
3.020045724611009e-08,1.3985826385898292e-10,0.92,0.93
8.256408889906197e-09,4.698898063183743e-13,0.93,0.9400000000000001
3.981268727914393e-15,0.0002888145681936294,0.9400000000000001,0.9500000000000001
1.235304972760064e-32,0.0,0.9500000000000001,0.96
2.052846470773201e-29,8.00374034309873e-25,0.96,0.97
1.2301345999593635e-21,3.0131970833452795e-28,0.97,0.98
2.324096701089853e-28,2.8881563643938147e-17,0.98,0.99
3.01625533669262e-21,0.0,0.99,1.0
