action,startend,xmin,xmax
0.0,1.0,0.0,0.01
7.760396057264399e-22,3.52383685822133e-05,0.01,0.02
0.0,0.0,0.02,0.03
0.0,0.0,0.03,0.04
1.4805735268551836e-22,4.3402413607562806e-11,0.04,0.05
1.627798166001042e-15,3.3324987229441818e-18,0.05,0.06
5.106603566673584e-06,5.4657467381301686e-14,0.06,0.07
0.0,5.101762039820458e-21,0.07,0.08
6.612089895691721e-32,1.6286203028943202e-35,0.08,0.09
1.74756498334816e-12,7.678933210276903e-19,0.09,0.1
3.203257971373663e-13,3.1749979050026657e-24,0.1,0.11
3.130708981864151e-20,1.2647618412645056e-12,0.11,0.12
2.9037525856034918e-11,1.297892016083324e-09,0.12,0.13
2.7431442534142647e-13,6.213567444043241e-25,0.13,0.14
1.3877020184206008e-15,2.17784327105619e-05,0.14,0.15
1.456084106621347e-07,7.195266448140314e-29,0.15,0.16
1.0108771815376537e-30,3.243246089963915e-30,0.16,0.17
1.6455109630559446e-22,3.3595086928449064e-17,0.17,0.18
0.0,1.0,0.18,0.19
0.0,1.0,0.19,0.2
1.0,0.0,0.2,0.21
1.0,5.0400773882406604e-20,0.21,0.22
1.0,0.0,0.22,0.23
2.2656486062255787e-12,1.0,0.23,0.24
1.1723493819925107e-19,2.5576591511367042e-08,0.24,0.25
6.800772329100672e-26,9.20615065215832e-22,0.25,0.26
3.3901184810780638e-12,2.5910420219153827e-16,0.26,0.27
3.225885877866652e-11,7.514975931289633e-25,0.27,0.28
5.863587604771728e-28,5.752767619909838e-12,0.28,0.29
1.283191718491466e-17,3.6361560429298834e-09,0.29,0.3
1.3399729188647708e-13,1.2524488212399808e-24,0.3,0.31
3.7514702986869014e-14,1.3783528633843734e-36,0.31,0.32
3.685091360239312e-05,6.370547501793802e-16,0.32,0.33
2.0130121528016964e-12,1.1856367667165135e-12,0.33,0.34
1.8307568848878133e-21,6.487881744401237e-26,0.34,0.35000000000000003
1.789317717430794e-12,2.4814062276842276e-14,0.35000000000000003,0.36
5.27203081190919e-09,9.739947043341246e-11,0.36,0.37
1.412762962171854e-10,8.533304678105466e-14,0.37,0.38
1.4642253338623124e-12,4.993050112805247e-16,0.38,0.39
4.612879820342641e-06,1.3971801847514784e-16,0.39,0.4
1.850032238515098e-09,3.157341765813726e-08,0.4,0.41000000000000003
6.933347646009835e-11,1.5150959598031477e-06,0.41000000000000003,0.42
2.376009274312335e-13,2.4878721927258145e-20,0.42,0.43
1.006148933428968e-15,1.923612527945928e-12,0.43,0.44
7.594424613188152e-18,2.4167792389562237e-07,0.44,0.45
2.8517577042890723e-15,8.785470695154404e-23,0.45,0.46
6.686207854045279e-08,1.0598173843358087e-17,0.46,0.47000000000000003
6.697611109489798e-18,2.4554724928832006e-15,0.47000000000000003,0.48
3.590340665780128e-24,7.409735252564013e-33,0.48,0.49
2.0578604467171024e-14,0.0,0.49,0.5
2.912708052180135e-13,8.839337328742323e-20,0.5,0.51
1.6921711876847112e-15,2.895021733190922e-14,0.51,0.52
6.385870327809632e-15,4.556392882530957e-18,0.52,0.53
8.592306244281644e-08,5.0827980763453836e-30,0.53,0.54
0.002785498509183526,2.269091043877648e-18,0.54,0.55
8.742870251550461e-13,1.6437007843705942e-07,0.55,0.56
1.6188242968340205e-09,4.2735363875733056e-16,0.56,0.5700000000000001
2.4922046648612195e-08,2.2359089004002364e-18,0.5700000000000001,0.58
4.051348839739788e-11,2.2086606081328078e-20,0.58,0.59
5.726120955011681e-20,1.0950215625488e-16,0.59,0.6
8.549071135452348e-26,0.0,0.6,0.61
4.1806500483687614e-09,2.6152866029512507e-20,0.61,0.62
8.325020308697038e-17,9.094992282905286e-18,0.62,0.63
7.103806421090088e-18,1.0859209717420729e-14,0.63,0.64
2.9762857110001164e-21,1.4257300581018567e-13,0.64,0.65
1.7496311344178395e-10,1.029459997703663e-21,0.65,0.66
2.1485340084836935e-07,4.2509513128259537e-16,0.66,0.67
2.6196984482964847e-20,4.2883762034762185e-06,0.67,0.68
1.2244687109684484e-15,2.278026517421594e-10,0.68,0.6900000000000001
2.2376789657330143e-11,1.3469148112117404e-31,0.6900000000000001,0.7000000000000001
7.401844765671772e-20,3.266799808443466e-08,0.7000000000000001,0.71
8.27641913166852e-22,7.399221431114711e-07,0.71,0.72
0.0011505865259096026,2.190292205723652e-16,0.72,0.73
0.0005902880220673978,1.867201535787899e-05,0.73,0.74
2.1406406378390863e-14,1.0,0.74,0.75
1.0,8.580589255463341e-21,0.75,0.76
1.0,1.2721138417081696e-24,0.76,0.77
1.0,1.3188580091905583e-33,0.77,0.78
0.0,1.0,0.78,0.79
0.0,1.0,0.79,0.8
0.0,0.0,0.8,0.81
9.749693556030853e-32,2.378165465671087e-22,0.81,0.8200000000000001
9.103009885668563e-33,3.678536978987309e-26,0.8200000000000001,0.8300000000000001
1.398209693741862e-17,1.2121539229527055e-21,0.8300000000000001,0.84
3.642522139119935e-20,6.828797405147339e-18,0.84,0.85
2.7012306685955103e-19,8.982919117751786e-13,0.85,0.86
2.883015681585216e-32,3.7515610874666753e-19,0.86,0.87
3.390574293223904e-14,0.0,0.87,0.88
1.3291627306244924e-31,2.733760797337275e-26,0.88,0.89
5.01102746941977e-30,1.02047788228641e-23,0.89,0.9
3.349188465051503e-21,7.057109924841877e-17,0.9,0.91
0.825289249420166,9.84346915089418e-09,0.91,0.92
0.9883877635002136,5.503517800720722e-15,0.92,0.93
4.236428999119728e-17,1.4506316485543597e-20,0.93,0.9400000000000001
7.872508970843087e-16,8.380536654254189e-22,0.9400000000000001,0.9500000000000001
4.202549203241883e-16,5.565111704797232e-10,0.9500000000000001,0.96
4.800295982931857e-08,1.8710736275539695e-19,0.96,0.97
9.241475640298091e-11,1.54505945831765e-15,0.97,0.98
2.069170434992884e-08,2.362889230797129e-17,0.98,0.99
0.0,0.0,0.99,1.0
