action,startend,xmin,xmax
2.8910080800415017e-06,4.787045992486775e-18,0.0,0.01
4.250689800144869e-10,5.073170328273591e-08,0.01,0.02
4.2905370922774466e-10,9.630981992816978e-13,0.02,0.03
7.278383451492232e-11,4.229878868500236e-06,0.03,0.04
2.5339962333309485e-13,1.5680026308473316e-06,0.04,0.05
2.8038177333655767e-05,0.9999719858169556,0.05,0.06
1.0,0.0,0.06,0.07
1.0,1.3024090463710994e-26,0.07,0.08
1.0,3.153554599809237e-35,0.08,0.09
0.9999998807907104,7.2422528044069345e-12,0.09,0.1
0.9999982118606567,3.1578307304388088e-15,0.1,0.11
0.0,1.0,0.11,0.12
0.0,1.0,0.12,0.13
2.1988905854019962e-14,0.0,0.13,0.14
4.888434238160171e-15,9.02161422001522e-37,0.14,0.15
2.00843464553846e-18,0.0,0.15,0.16
1.4898071992010872e-31,2.64637369296666e-30,0.16,0.17
5.213484366094662e-31,2.173022792115913e-15,0.17,0.18
4.49446100318383e-15,4.408436289626838e-12,0.18,0.19
8.374723872720639e-21,4.219183162568196e-12,0.19,0.2
2.2619600770212855e-07,7.60696804029569e-36,0.2,0.21
4.58674164289716e-16,5.094601168102216e-30,0.21,0.22
1.2105976965290799e-19,8.686139601888381e-21,0.22,0.23
4.5450412877734436e-10,0.0,0.23,0.24
8.72599742895122e-20,1.3708687549133235e-23,0.24,0.25
4.4776584106091463e-14,1.1643119955406243e-22,0.25,0.26
1.7529420027074388e-13,2.860208909345853e-17,0.26,0.27
1.2794251403225494e-14,3.3567496551761905e-20,0.27,0.28
5.933171980962795e-16,1.6338818213260185e-16,0.28,0.29
5.39986112736094e-14,1.5718690238308852e-10,0.29,0.3
6.394832888921057e-25,4.992156039574819e-23,0.3,0.31
2.8230602832166014e-25,1.6517008377726744e-20,0.31,0.32
6.345074154978647e-08,3.0308590646415257e-27,0.32,0.33
2.075818471372346e-20,2.1200543742227876e-23,0.33,0.34
1.6590480449591997e-24,1.1010822893537862e-24,0.34,0.35000000000000003
1.0419963480174946e-21,2.6095462603058168e-20,0.35000000000000003,0.36
3.3465789996028656e-16,3.8291085898612215e-38,0.36,0.37
2.7002671082923144e-38,2.628281404513317e-25,0.37,0.38
0.0,0.0,0.38,0.39
1.5170784518101736e-37,2.7281026847908578e-27,0.39,0.4
5.3169545379951074e-33,1.33505733256197e-16,0.4,0.41000000000000003
3.842610396542767e-10,1.1491112138768672e-22,0.41000000000000003,0.42
3.704353540424465e-16,1.3689917255366169e-13,0.42,0.43
1.1062163554967364e-13,1.740454096422766e-22,0.43,0.44
5.0534510793618856e-15,2.38241826440444e-12,0.44,0.45
1.3102631479799953e-10,1.0214042944767243e-09,0.45,0.46
2.0826175853305706e-11,5.164281952378322e-14,0.46,0.47000000000000003
4.030591879949485e-15,7.190061165057246e-27,0.47000000000000003,0.48
0.00018894152890425175,6.679487232898044e-24,0.48,0.49
3.36575316228771e-11,1.5587109727932535e-11,0.49,0.5
1.0692992729794428e-18,2.2947628172675927e-11,0.5,0.51
0.0010236484231427312,4.573582346178995e-10,0.51,0.52
1.6076313703181013e-15,1.0013467037143068e-24,0.52,0.53
1.4613273402517083e-22,1.7485068948275284e-10,0.53,0.54
2.7600171497235704e-13,1.0360598013195443e-12,0.54,0.55
5.614252131636022e-06,1.4134250969134672e-19,0.55,0.56
6.436456345682018e-08,4.007515631971844e-16,0.56,0.5700000000000001
1.5242831352679787e-07,2.0405050094041144e-08,0.5700000000000001,0.58
4.311480371940041e-14,5.217315646177667e-08,0.58,0.59
3.1375659436317825e-16,5.581179912387696e-19,0.59,0.6
5.689823235757089e-20,2.4327590926443397e-16,0.6,0.61
2.140859045596244e-09,8.361181244254112e-05,0.61,0.62
2.3930419867923547e-09,1.3879712266670619e-14,0.62,0.63
2.3077679463321798e-15,1.4199357579666896e-17,0.63,0.64
1.054876852535358e-09,1.069488768379312e-11,0.64,0.65
3.6060382058167306e-07,9.287376201427833e-08,0.65,0.66
0.0547211691737175,8.771150271414036e-26,0.66,0.67
0.0,1.0,0.67,0.68
0.0,1.0,0.68,0.6900000000000001
2.655503876179395e-16,3.5832728283663874e-28,0.6900000000000001,0.7000000000000001
4.6318760855261455e-24,4.575438688670009e-22,0.7000000000000001,0.71
8.832667668065732e-19,1.0,0.71,0.72
6.795367558193964e-29,1.0,0.72,0.73
1.0,2.0311669695203078e-30,0.73,0.74
1.0,5.038221887679562e-24,0.74,0.75
1.0,4.1331688404114015e-15,0.75,0.76
1.0,1.9611010961414913e-18,0.76,0.77
1.0,9.494151273097773e-21,0.77,0.78
1.0,4.657706081985275e-33,0.78,0.79
9.053269202016767e-13,1.0,0.79,0.8
1.0,2.184486900965799e-20,0.8,0.81
7.4030343547902e-19,1.0,0.81,0.8200000000000001
4.761362652061507e-05,0.9999524354934692,0.8200000000000001,0.8300000000000001
2.634311567817349e-05,0.9999736547470093,0.8300000000000001,0.84
1.0,0.0,0.84,0.85
1.0,1.1098836158762138e-16,0.85,0.86
3.948265945757364e-21,1.0,0.86,0.87
1.595770750738254e-24,1.0,0.87,0.88
5.135760602570372e-06,1.6292874249757006e-07,0.88,0.89
2.416729490140046e-11,0.9999439716339111,0.89,0.9
4.797365471293983e-20,3.565750650207708e-21,0.9,0.91
6.838905707329102e-20,4.549222715545225e-17,0.91,0.92
