action,startend,xmin,xmax
0.0,1.0,0.0,0.01
3.56908994723837e-33,1.0,0.01,0.02
2.334666682202169e-09,1.0,0.02,0.03
1.0,2.1627143763324097e-19,0.03,0.04
1.0,9.659437109717325e-25,0.04,0.05
1.0,3.1622281754354337e-35,0.05,0.06
1.0,6.2831470797214575e-31,0.06,0.07
1.0,1.933083467603458e-12,0.07,0.08
0.9999948740005493,5.094214884593384e-06,0.08,0.09
1.0,5.82744979658531e-14,0.09,0.1
1.0,2.1320127885360307e-08,0.1,0.11
1.0,2.4959485436238915e-38,0.11,0.12
0.24837566912174225,0.7516242861747742,0.12,0.13
7.89876879180846e-24,1.0,0.13,0.14
3.8771986510255374e-07,1.4884892165929572e-38,0.14,0.15
1.2392524695314933e-05,1.2066199595039961e-08,0.15,0.16
1.1989414815616328e-05,1.7855775885644576e-11,0.16,0.17
2.4981023630879515e-22,5.759677184458771e-22,0.17,0.18
8.248223506250964e-28,1.6391747096598622e-32,0.18,0.19
4.7344883510641265e-24,3.267698103477743e-15,0.19,0.2
2.676811254665373e-16,4.4512871166801915e-10,0.2,0.21
1.4200679308406638e-14,4.2498084180531045e-20,0.21,0.22
6.528068558810107e-13,5.746126757565977e-18,0.22,0.23
1.8303698556820791e-09,2.626791956238169e-22,0.23,0.24
6.056023201517703e-20,9.784282449570046e-22,0.24,0.25
1.7202006902433523e-25,0.0,0.25,0.26
1.7521919914997852e-07,4.676551233393465e-14,0.26,0.27
4.385125066619366e-06,3.3007798619703765e-17,0.27,0.28
2.9712105172052805e-13,0.991894543170929,0.28,0.29
4.4016767769723686e-13,0.9999823570251465,0.29,0.3
1.0,4.662765440091722e-36,0.3,0.31
1.0,6.335999674853259e-17,0.31,0.32
1.0,8.047742840083441e-38,0.32,0.33
1.0,9.634466954209578e-29,0.33,0.34
5.469054896456438e-12,1.0,0.34,0.35000000000000003
9.646475840341395e-10,1.0,0.35000000000000003,0.36
6.104592466726899e-05,2.665439387783408e-05,0.36,0.37
2.3322954803006724e-05,1.945820726767522e-10,0.37,0.38
0.04093066602945328,5.1984701970823477e-20,0.38,0.39
0.0,2.6566036911634483e-27,0.39,0.4
0.0,1.0,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
3.7629258365465134e-27,3.268291963122486e-33,0.42,0.43
4.9131403490667515e-26,5.219746547320453e-26,0.43,0.44
3.6893850227483613e-19,5.234380376118161e-34,0.44,0.45
3.6272698794256875e-27,1.1409260148064133e-29,0.45,0.46
2.4520078649678004e-31,0.0,0.46,0.47000000000000003
3.178481512277481e-13,1.1990458973585264e-30,0.47000000000000003,0.48
9.701814804320497e-21,1.6417873123913607e-21,0.48,0.49
6.443354189324028e-36,2.3352353554418155e-25,0.49,0.5
0.0,1.783104520455434e-26,0.5,0.51
2.808400469999289e-16,1.1141088052113446e-08,0.51,0.52
1.4138264781138332e-08,3.1202965829636026e-15,0.52,0.53
1.4762727005290799e-06,1.3330119372767513e-06,0.53,0.54
1.0989059021201866e-14,1.0100209460239939e-16,0.54,0.55
3.288487231576101e-34,3.211066327657268e-15,0.55,0.56
5.555339617030204e-23,0.0,0.56,0.5700000000000001
5.60524925086181e-11,4.0586388702641716e-24,0.5700000000000001,0.58
6.994448631303385e-05,0.0012496416456997395,0.58,0.59
7.559683589685248e-21,2.4377566205657786e-06,0.59,0.6
1.081981622519379e-06,1.3775397768798476e-24,0.6,0.61
3.9047107769363265e-09,3.3295168236737366e-23,0.61,0.62
2.9479832523413477e-34,2.5426140291337017e-31,0.62,0.63
0.0,1.0,0.63,0.64
0.0,1.0,0.64,0.65
0.003272120375186205,1.6912660315184668e-23,0.65,0.66
3.9577870886447075e-18,1.263792626104987e-08,0.66,0.67
6.99386646374478e-08,8.537675774689113e-12,0.67,0.68
1.4510187495986315e-09,9.263212774612839e-08,0.68,0.6900000000000001
2.249656745334505e-07,9.786662799604606e-12,0.6900000000000001,0.7000000000000001
2.3696664422367952e-11,2.471352766528212e-12,0.7000000000000001,0.71
1.4828707411167092e-34,2.0658460616265343e-23,0.71,0.72
2.6631044510458737e-14,6.285521436666386e-08,0.72,0.73
0.0,1.0,0.73,0.74
1.2528005976369938e-12,1.0,0.74,0.75
1.0,0.0,0.75,0.76
1.0,1.046022713247134e-36,0.76,0.77
1.0,0.0,0.77,0.78
1.0,6.655906727716885e-36,0.78,0.79
1.0,1.1450140095785654e-17,0.79,0.8
1.0,6.298790443922664e-17,0.8,0.81
1.0,2.2914242869985782e-31,0.81,0.8200000000000001
1.0,7.378855522205321e-16,0.8200000000000001,0.8300000000000001
1.0,5.48208367590064e-10,0.8300000000000001,0.84
2.8087744794902392e-05,0.9999711513519287,0.84,0.85
4.7458880203521403e-07,0.9997250437736511,0.85,0.86
2.022932873730482e-14,5.405230707467013e-10,0.86,0.87
3.1964752906787908e-06,2.1503782641259933e-13,0.87,0.88
7.398912714848282e-34,4.4081411237538923e-35,0.88,0.89
1.0068659964496554e-17,5.977874541009702e-26,0.89,0.9
0.0,1.0,0.9,0.91
0.0,1.0,0.91,0.92
3.9090831192821053e-25,0.0,0.92,0.93
0.0,3.7192795484876005e-30,0.93,0.9400000000000001
1.0343004346204439e-31,8.879598368087156e-33,0.9400000000000001,0.9500000000000001
2.0535930976653265e-19,4.95352456936435e-19,0.9500000000000001,0.96
5.331952547803784e-15,4.007200141021066e-21,0.96,0.97
1.2045929906889796e-05,1.299363525653181e-30,0.97,0.98
8.238682198680181e-07,1.271735928945579e-29,0.98,0.99
2.3550531979888682e-23,0.0,0.99,1.0
