action,startend,xmin,xmax
2.1597325394766393e-24,3.0506227120499594e-21,0.0,0.01
2.7555041581805995e-13,2.287355722852772e-15,0.01,0.02
3.1265015021375575e-09,2.1284764315648852e-13,0.02,0.03
1.9964221400857853e-15,1.0910310181299126e-24,0.03,0.04
3.1104150505223416e-11,1.1637801226767952e-28,0.04,0.05
1.0924100024567451e-06,0.0,0.05,0.06
6.155504578275739e-11,2.3782945014413914e-13,0.06,0.07
1.2938389509081771e-12,1.990763007086061e-16,0.07,0.08
3.830985504479236e-27,1.4022928651602484e-10,0.08,0.09
5.147743125863413e-13,6.617410183123543e-33,0.09,0.1
7.161675341649243e-08,6.517714302752246e-21,0.1,0.11
2.1461141789626586e-33,9.88191750243882e-15,0.11,0.12
9.062827960356202e-16,8.422660181324965e-27,0.12,0.13
6.111957304710813e-07,2.8527817586519733e-13,0.13,0.14
2.8274989745114e-05,0.00011695261491695419,0.14,0.15
4.0029841962864465e-13,1.0944073428042586e-24,0.15,0.16
5.230336334462291e-16,2.2434062325383565e-14,0.16,0.17
1.253029457970456e-09,4.2111582892838836e-35,0.17,0.18
7.952321391451952e-14,4.159718109588423e-19,0.18,0.19
1.0423180873096738e-14,2.709628813634911e-21,0.19,0.2
5.277335166087305e-11,5.099904001326649e-07,0.2,0.21
0.0008514077635481954,1.698691209396641e-12,0.21,0.22
3.693191585885103e-13,4.2716729459213454e-11,0.22,0.23
1.0403676245420313e-14,8.565361771577383e-18,0.23,0.24
3.405321814461959e-12,1.1751033306139913e-11,0.24,0.25
3.5024691480423087e-10,5.62573354102151e-24,0.25,0.26
3.996504931576477e-18,3.0730840506858204e-13,0.26,0.27
4.112731336047837e-11,1.4914081254702172e-12,0.27,0.28
0.9999997615814209,7.266559798324579e-09,0.28,0.29
1.5469750280772132e-07,1.3142176161949175e-25,0.29,0.3
4.899924216372753e-12,3.702727680021667e-09,0.3,0.31
3.2122898091513363e-11,0.8501465916633606,0.31,0.32
9.995195426881764e-08,7.762025169576788e-16,0.32,0.33
2.1435284103255015e-11,3.9134486124782486e-13,0.33,0.34
4.149720567170334e-10,5.120347523757118e-08,0.34,0.35000000000000003
1.2970072305051872e-07,2.2985077383075314e-11,0.35000000000000003,0.36
1.5877668624320052e-10,6.589379201568721e-24,0.36,0.37
1.5303132895221582e-22,2.5145374280784537e-22,0.37,0.38
1.2227677463876311e-18,2.6653988091901015e-16,0.38,0.39
9.790839249035344e-05,1.4038721420814814e-16,0.39,0.4
1.0387776928780582e-13,4.0218624235421885e-06,0.4,0.41000000000000003
2.2002440777118234e-19,5.179726336908478e-23,0.41000000000000003,0.42
2.2499768714823176e-09,3.939236546780698e-30,0.42,0.43
7.868540308209049e-08,8.778029041422997e-07,0.43,0.44
4.3973366614658005e-11,1.0624989860911864e-14,0.44,0.45
1.5643073641991023e-11,1.1134543229700337e-16,0.45,0.46
1.8529355264445153e-16,1.028997416788191e-12,0.46,0.47000000000000003
2.102773467502206e-12,1.3080296032836013e-27,0.47000000000000003,0.48
1.3570221199188381e-05,2.4461096472805366e-06,0.48,0.49
2.1139628643140895e-06,2.829740935709769e-16,0.49,0.5
1.095732916699772e-14,3.102277551315772e-24,0.5,0.51
8.176595387094157e-16,5.088043524011079e-20,0.51,0.52
9.849447156615606e-21,4.2027193522259335e-19,0.52,0.53
4.500671832801228e-30,8.923051917256618e-35,0.53,0.54
1.5797115675561258e-20,2.5146127800721204e-23,0.54,0.55
1.534156968130418e-10,1.80725712173313e-11,0.55,0.56
2.740169853174268e-12,1.49809309846205e-07,0.56,0.5700000000000001
1.5017370060377289e-05,3.3877113218621843e-14,0.5700000000000001,0.58
2.3960814235501893e-11,1.2329513224187266e-13,0.58,0.59
3.1788443907765233e-21,6.866114456485841e-21,0.59,0.6
0.0,0.0,0.6,0.61
1.6952993746599532e-06,2.8113176085753366e-05,0.61,0.62
