action,startend,xmin,xmax
3.83166658853921e-30,0.0,0.0,0.01
4.2917291560154677e-19,1.5003299167273831e-12,0.01,0.02
4.379326016949216e-14,2.0091978779810793e-21,0.02,0.03
2.0641289566469823e-08,3.531888103242833e-16,0.03,0.04
5.875245392417128e-07,0.0,0.04,0.05
2.4109140790533334e-13,1.823785220067542e-11,0.05,0.06
1.6655258986211785e-12,2.6655647133999594e-10,0.06,0.07
1.7146270297682675e-12,3.2517179269552843e-16,0.07,0.08
9.899189912232487e-09,9.60255572973745e-12,0.08,0.09
2.3807084259900946e-36,5.28682996617919e-29,0.09,0.1
2.161355601981222e-32,1.007001708333647e-22,0.1,0.11
5.829116691964409e-33,1.309189494686648e-32,0.11,0.12
6.478116376662513e-10,1.4863306567910161e-27,0.12,0.13
2.0223329455325223e-27,1.0962390801927645e-21,0.13,0.14
7.515809367771112e-17,1.7333165381725897e-24,0.14,0.15
3.741027453096901e-12,2.188778663726027e-16,0.15,0.16
4.387516483461695e-08,1.394798447747203e-12,0.16,0.17
5.487847055921807e-17,4.3636433133542596e-07,0.17,0.18
1.3101869849457826e-12,2.915829383498547e-11,0.18,0.19
1.7148692231192226e-23,6.097524707371349e-10,0.19,0.2
8.694511300412635e-17,5.41975147994491e-19,0.2,0.21
3.0881559550361843e-24,5.765717802455356e-16,0.21,0.22
1.2581117139445202e-27,0.0,0.22,0.23
9.89335671660643e-28,1.4050388691197876e-30,0.23,0.24
2.293914349138504e-06,9.731835445853161e-32,0.24,0.25
1.3536736344349617e-15,8.865839648802137e-14,0.25,0.26
2.3228108091837704e-36,0.05442458391189575,0.26,0.27
1.208842093092244e-07,3.338263484760373e-32,0.27,0.28
2.4596283668652796e-13,3.4826856025807484e-13,0.28,0.29
2.1162469677548452e-17,1.3578194795469452e-14,0.29,0.3
2.795488776207377e-16,1.235942963871844e-22,0.3,0.31
2.119859177085459e-09,1.9912667314330788e-36,0.31,0.32
9.121957578782435e-25,8.037722722010673e-35,0.32,0.33
2.1581979701878702e-19,1.370614687428212e-20,0.33,0.34
1.0103045061229165e-19,3.300968428225902e-26,0.34,0.35000000000000003
3.0036014985092347e-29,7.82622190252831e-15,0.35000000000000003,0.36
0.0,0.0,0.36,0.37
1.4015250956755203e-18,9.673390645897064e-37,0.37,0.38
2.1038902542513137e-18,1.7161786820875256e-30,0.38,0.39
3.2724317102939366e-19,2.438276120362751e-25,0.39,0.4
3.325765444289752e-12,0.0,0.4,0.41000000000000003
1.1961343027167004e-10,3.450462808294733e-26,0.41000000000000003,0.42
6.246867235004883e-24,8.5426559897986e-32,0.42,0.43
2.0205255213910905e-15,1.9489049739377732e-21,0.43,0.44
5.953703803178249e-19,1.800320863106217e-19,0.44,0.45
2.192968693029057e-21,2.626880781976097e-23,0.45,0.46
1.0016712093671127e-32,1.667310920284848e-36,0.46,0.47000000000000003
5.632425819286888e-19,5.408794504389107e-23,0.47000000000000003,0.48
0.004442847799509764,2.104400094543768e-27,0.48,0.49
3.460585276116035e-07,3.786027718888363e-06,0.49,0.5
8.664075099260477e-24,1.2903765309602022e-05,0.5,0.51
3.7007210418670465e-25,1.519857285322252e-24,0.51,0.52
1.9697317745757777e-17,1.0091571419898201e-18,0.52,0.53
7.869550778585154e-20,5.466470807296893e-26,0.53,0.54
3.357906452894355e-10,2.9378884076948776e-28,0.54,0.55
4.438887191843266e-12,5.896410999206142e-18,0.55,0.56
1.1340995695037459e-23,8.179286649450945e-29,0.56,0.5700000000000001
1.069518250073057e-28,3.853070335744519e-28,0.5700000000000001,0.58
1.5119114592015634e-17,5.382921484855391e-15,0.58,0.59
1.8797830298011284e-16,3.119483709266924e-17,0.59,0.6
4.822115471682376e-13,1.2313567700206196e-11,0.6,0.61
6.826243736934856e-11,4.850420668572232e-26,0.61,0.62
8.695526809371151e-20,5.287090684762292e-22,0.62,0.63
2.283281831349181e-20,0.8274505138397217,0.63,0.64
0.0003501643950585276,2.4029152001503462e-08,0.64,0.65
1.543455918628922e-09,6.857896412207354e-13,0.65,0.66
2.383809693897224e-15,0.0007646216545253992,0.66,0.67
4.4642063483368855e-12,1.2878824254877047e-13,0.67,0.68
