action,startend,xmin,xmax
0.0,4.4167301074086906e-33,0.0,0.01
1.671372611302237e-15,0.0,0.01,0.02
3.869614904424177e-34,0.0,0.02,0.03
0.0,0.0,0.03,0.04
8.419201769753346e-17,0.0,0.04,0.05
3.270729491353766e-37,0.0,0.05,0.06
0.0,0.0,0.06,0.07
4.149215879401648e-24,0.0,0.07,0.08
2.4764000829714534e-17,0.0,0.08,0.09
1.278357426557659e-28,1.194308640078385e-28,0.09,0.1
6.107230799614776e-18,1.0919697783997512e-28,0.1,0.11
1.9356404671430992e-23,7.720036415692633e-12,0.11,0.12
5.71142603456101e-17,2.1847609045437073e-21,0.12,0.13
2.0909420299797948e-13,1.4964953904951852e-22,0.13,0.14
2.652617319456109e-32,9.33237103047102e-13,0.14,0.15
0.0,1.0,0.15,0.16
1.0,0.0,0.16,0.17
1.0,2.4128465089832685e-35,0.17,0.18
1.0,3.006634767018765e-17,0.18,0.19
2.3693572358058007e-35,1.0,0.19,0.2
0.006321440450847149,6.592917145553656e-08,0.2,0.21
7.830532808839052e-07,3.7029842759155166e-21,0.21,0.22
1.1863245845747383e-12,3.658498253771996e-18,0.22,0.23
2.6578569206625602e-11,4.994758426302148e-11,0.23,0.24
1.0121482645064628e-12,2.215743882418627e-25,0.24,0.25
1.3056563716390075e-20,1.0710324195182998e-14,0.25,0.26
1.529265977286625e-18,6.5727663431074e-22,0.26,0.27
1.7577817245043189e-15,1.2024487308637255e-12,0.27,0.28
1.481755328843626e-21,5.3605313580702515e-20,0.28,0.29
9.072252002191649e-20,3.062068643089333e-08,0.29,0.3
4.817571417624718e-29,1.1143058713004037e-28,0.3,0.31
6.72525620262765e-12,3.308558254860519e-18,0.31,0.32
1.8200128903966828e-10,1.5340611980718677e-06,0.32,0.33
3.05665188255963e-13,6.222783216905177e-21,0.33,0.34
3.0165661352675027e-21,0.0,0.34,0.35000000000000003
6.277477707632762e-21,1.2748736528261917e-12,0.35000000000000003,0.36
0.00026756085571832955,7.260132404262676e-23,0.36,0.37
0.0,8.959010358324894e-33,0.37,0.38
0.0,0.0,0.38,0.39
2.4267421405710365e-10,7.379864618678474e-32,0.39,0.4
5.9426639609228e-07,1.0361163382935941e-31,0.4,0.41000000000000003
1.5907618944766e-05,0.9999841451644897,0.41000000000000003,0.42
0.9999997615814209,1.3626234771939596e-26,0.42,0.43
1.0,7.75811063584546e-33,0.43,0.44
1.0,4.922794553182015e-14,0.44,0.45
0.0,1.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
1.450482648660656e-27,0.0,0.47000000000000003,0.48
7.70616535681163e-34,0.0,0.48,0.49
8.69543379935721e-26,1.376327223712813e-25,0.49,0.5
2.4173258880710868e-11,2.86067557473811e-26,0.5,0.51
2.3746126525075843e-14,6.354245009271304e-26,0.51,0.52
1.711098930116212e-38,2.075209920924493e-34,0.52,0.53
1.3491632110115508e-37,0.0,0.53,0.54
3.436338336601738e-28,0.0,0.54,0.55
2.261966031894023e-38,0.0,0.55,0.56
1.4415956697144982e-20,2.35755839342634e-25,0.56,0.5700000000000001
1.102100405070978e-22,7.416039805368642e-18,0.5700000000000001,0.58
5.732446310170725e-13,5.101702959540506e-29,0.58,0.59
1.896424883796044e-08,4.755298932401786e-11,0.59,0.6
0.006944844964891672,1.7700351691019023e-06,0.6,0.61
0.0009256004123017192,2.3303008828134963e-12,0.61,0.62
0.06309330463409424,9.795860554765088e-19,0.62,0.63
2.1773928146617827e-11,0.9020991921424866,0.63,0.64
1.73286818921925e-11,9.186288707496715e-08,0.64,0.65
2.994095527064644e-10,1.1282213357999282e-10,0.65,0.66
6.365774206438228e-17,3.3952224712252566e-13,0.66,0.67
2.370596557596527e-12,1.173646276735399e-13,0.67,0.68
4.8900671706375576e-11,5.743629690775309e-25,0.68,0.6900000000000001
0.00011015509517164901,1.3303851021336376e-17,0.6900000000000001,0.7000000000000001
8.373165875930066e-12,5.475806030830199e-09,0.7000000000000001,0.71
1.5263232344686628e-10,8.134479553703958e-14,0.71,0.72
1.7019904134940589e-06,2.6846412062610692e-30,0.72,0.73
3.581170915367693e-08,2.5535426997133173e-21,0.73,0.74
1.418601998023905e-12,5.170587265637683e-15,0.74,0.75
7.468867191384732e-11,8.435995368927252e-07,0.75,0.76
2.8178304056018924e-33,2.75394472182031e-16,0.76,0.77
