action,startend,xmin,xmax
6.1307838876112825e-25,8.056390716433452e-19,0.0,0.01
6.370748105500055e-19,6.157071380519241e-13,0.01,0.02
5.903992833303227e-19,4.3886521246456875e-24,0.02,0.03
2.7992094435257934e-26,3.2809797945595556e-35,0.03,0.04
1.2629555719859687e-17,8.331801761540947e-21,0.04,0.05
2.9116712596533034e-08,5.408681218409536e-19,0.05,0.06
2.0209582705238427e-14,2.845864819842059e-13,0.06,0.07
5.674072878214531e-10,2.0816765751737113e-22,0.07,0.08
1.864355024527864e-11,4.033920504298294e-06,0.08,0.09
2.6092323858044925e-24,1.0329563508698266e-30,0.09,0.1
3.7493778414335636e-16,5.3664444069802985e-20,0.1,0.11
8.06658349006284e-08,1.6971526223619189e-18,0.11,0.12
2.030797269713877e-13,4.922235170224825e-20,0.12,0.13
4.497128387722629e-26,4.882042104023716e-15,0.13,0.14
1.1052307580178275e-18,1.3622204728093855e-23,0.14,0.15
2.874486139362747e-15,5.301198505590273e-33,0.15,0.16
5.8318367496257295e-12,1.7945410006139965e-26,0.16,0.17
2.8061981111826422e-21,1.2070271167383562e-14,0.17,0.18
0.0,6.944493585781967e-17,0.18,0.19
7.991673186928672e-14,7.680882461380264e-30,0.19,0.2
4.692078048143361e-30,6.21740183189556e-27,0.2,0.21
7.7894078614301e-30,0.0,0.21,0.22
0.0,1.0,0.22,0.23
0.0,1.0,0.23,0.24
1.0,4.2861967862086527e-35,0.24,0.25
1.0,0.0,0.25,0.26
1.0,7.039998358904366e-35,0.26,0.27
3.4892852390317017e-31,0.9952038526535034,0.27,0.28
5.198759581463361e-14,0.003842379432171583,0.28,0.29
0.0001282946323044598,6.513573014288454e-10,0.29,0.3
1.0480712262506131e-05,2.651367182246338e-23,0.3,0.31
4.2172281292107705e-12,4.320320314615065e-22,0.31,0.32
2.7009051068500216e-16,5.84413511048031e-29,0.32,0.33
2.2778752690056092e-21,3.4239452361362055e-05,0.33,0.34
0.0,3.55185824328641e-12,0.34,0.35000000000000003
0.0,3.604219395452825e-21,0.35000000000000003,0.36
1.1279892445593003e-32,8.515386881952428e-14,0.36,0.37
1.4983084326690982e-19,3.585621332317804e-15,0.37,0.38
7.864674974872169e-16,1.052273552160067e-22,0.38,0.39
3.581026337397627e-16,1.7570603175545707e-12,0.39,0.4
1.4049673924265704e-10,7.702772447659711e-11,0.4,0.41000000000000003
6.51677583424215e-12,3.5047272294594714e-14,0.41000000000000003,0.42
3.42586939719447e-12,2.8692383940859516e-30,0.42,0.43
1.5374679307456063e-09,1.3170534107764809e-10,0.43,0.44
2.4156149081022704e-08,2.4082862440377717e-12,0.44,0.45
4.773348383224629e-10,4.0658627553896275e-15,0.45,0.46
8.414808405632357e-08,4.2607641048166e-13,0.46,0.47000000000000003
3.199591286362491e-11,5.004602288138926e-10,0.47000000000000003,0.48
6.049409506658776e-08,2.002802004102966e-12,0.48,0.49
1.1436376468054732e-07,0.9999995231628418,0.49,0.5
5.6184918506953577e-14,1.0,0.5,0.51
1.0,2.884330686618586e-13,0.51,0.52
1.0,4.431242478399537e-26,0.52,0.53
1.0,1.8278569508130803e-14,0.53,0.54
1.0,1.957241201847942e-29,0.54,0.55
0.0,1.0,0.55,0.56
0.0,1.0,0.56,0.5700000000000001
0.00029022229136899114,4.1755588959482605e-38,0.5700000000000001,0.58
1.5356084459572372e-11,4.291840320636009e-13,0.58,0.59
1.008120487316997e-14,3.866283126985337e-10,0.59,0.6
1.2647956683722872e-12,1.1904617916447258e-11,0.6,0.61
3.6398942193649475e-10,2.3803076332364327e-22,0.61,0.62
9.81025664259505e-07,1.5976520656680704e-23,0.62,0.63
9.256446336761931e-35,1.0,0.63,0.64
1.7884656931230258e-26,1.0,0.64,0.65
1.0,0.0,0.65,0.66
1.0,5.571216517382846e-37,0.66,0.67
1.0,0.0,0.67,0.68
1.0,2.30166058902563e-20,0.68,0.6900000000000001
1.0,1.340028654342266e-21,0.6900000000000001,0.7000000000000001
1.0,1.7614520512182023e-24,0.7000000000000001,0.71
1.0,4.570020889917921e-19,0.71,0.72
0.9999675750732422,1.143130449146716e-25,0.72,0.73
8.706349662133205e-27,1.0,0.73,0.74
4.418264483913487e-25,1.0,0.74,0.75
4.5175550800191644e-11,9.297110183646524e-27,0.75,0.76
3.592987554343601e-15,3.2639342596370595e-16,0.76,0.77
0.0,1.0,0.77,0.78
0.0,1.0,0.78,0.79
0.0,3.63329148203044e-21,0.79,0.8
4.5739251442916275e-35,6.805326125487645e-15,0.8,0.81
3.273237325629452e-07,4.4327624904028085e-11,0.81,0.8200000000000001
5.557755644591822e-12,4.3258414661596467e-16,0.8200000000000001,0.8300000000000001
1.037812849757765e-18,1.4778714573737482e-21,0.8300000000000001,0.84
1.4037906680998673e-15,1.0,0.84,0.85
8.311653313370575e-34,1.0,0.85,0.86
2.6422701392615254e-21,1.0,0.86,0.87
1.0,0.0,0.87,0.88
1.0,8.6172236013482e-11,0.88,0.89
1.0,1.7360644075046843e-37,0.89,0.9
1.0,2.60302097361369e-15,0.9,0.91
0.9999985694885254,1.3852800293534528e-06,0.91,0.92
0.9999994039535522,5.919541194998601e-07,0.92,0.93
1.0,7.944815839123777e-18,0.93,0.9400000000000001
1.0,1.14401599697893e-14,0.9400000000000001,0.9500000000000001
1.0,2.76689313821743e-11,0.9500000000000001,0.96
3.8735201712825074e-08,0.9999827146530151,0.96,0.97
3.911743325091255e-12,0.9999984502792358,0.97,0.98
5.781165476892447e-13,1.2612097814951404e-14,0.98,0.99
2.441569110039282e-19,0.0,0.99,1.0
