action,startend,xmin,xmax
0.4821097254753113,0.5001187920570374,0.0,0.01
0.42531460523605347,0.5463878512382507,0.01,0.02
0.5461199879646301,0.47990503907203674,0.02,0.03
0.6663509011268616,0.41840097308158875,0.03,0.04
0.665518045425415,0.5090742111206055,0.04,0.05
0.6898198127746582,0.5474611520767212,0.05,0.06
0.7418532967567444,0.5011502504348755,0.06,0.07
0.7508247494697571,0.44029664993286133,0.07,0.08
0.7188208103179932,0.45638468861579895,0.08,0.09
0.6660065650939941,0.45617344975471497,0.09,0.1
0.6175661087036133,0.46612897515296936,0.1,0.11
0.6103194952011108,0.44480955600738525,0.11,0.12
0.5826329588890076,0.46401938796043396,0.12,0.13
0.504343569278717,0.5284753441810608,0.13,0.14
0.43264687061309814,0.558040976524353,0.14,0.15
0.39337629079818726,0.5429407358169556,0.15,0.16
0.31348758935928345,0.5691435933113098,0.16,0.17
0.34484994411468506,0.5925868153572083,0.17,0.18
0.4657074213027954,0.5239657163619995,0.18,0.19
0.4852409064769745,0.517091691493988,0.19,0.2
0.497040331363678,0.503528356552124,0.2,0.21
0.5382752418518066,0.47269415855407715,0.21,0.22
0.5313708186149597,0.4881233870983124,0.22,0.23
0.5001257658004761,0.5115783214569092,0.23,0.24
0.5117219090461731,0.5060045719146729,0.24,0.25
0.5522794723510742,0.4817903935909271,0.25,0.26
0.5268454551696777,0.511784017086029,0.26,0.27
0.5066941380500793,0.5354228615760803,0.27,0.28
0.5338577032089233,0.5456205010414124,0.28,0.29
0.6549511551856995,0.47561150789260864,0.29,0.3
0.6878927946090698,0.45210278034210205,0.3,0.31
0.6897100806236267,0.48425421118736267,0.31,0.32
0.7022393345832825,0.4713529348373413,0.32,0.33
0.6750109195709229,0.41621994972229004,0.33,0.34
0.5003184676170349,0.42470458149909973,0.34,0.35000000000000003
0.22986772656440735,0.4851011633872986,0.35000000000000003,0.36
0.17212674021720886,0.4554160237312317,0.36,0.37
0.22061285376548767,0.5052004456520081,0.37,0.38
0.37620049715042114,0.5235865712165833,0.38,0.39
0.5453513860702515,0.4989432394504547,0.39,0.4
0.5973643064498901,0.4941917359828949,0.4,0.41000000000000003
0.6016663312911987,0.5193576216697693,0.41000000000000003,0.42
0.6398314237594604,0.5106678605079651,0.42,0.43
0.6864117980003357,0.46506747603416443,0.43,0.44
0.6925221681594849,0.47260022163391113,0.44,0.45
0.6797695755958557,0.5321910977363586,0.45,0.46
0.6938669085502625,0.5044798851013184,0.46,0.47000000000000003
0.7105174660682678,0.4702613949775696,0.47000000000000003,0.48
0.7020851373672485,0.45620599389076233,0.48,0.49
0.6574478149414062,0.44577133655548096,0.49,0.5
0.5245514512062073,0.5063695311546326,0.5,0.51
0.3181602358818054,0.4880750775337219,0.51,0.52
0.2749496102333069,0.4497903883457184,0.52,0.53
0.34129995107650757,0.502943754196167,0.53,0.54
0.4244299530982971,0.5392661690711975,0.54,0.55
0.4990825057029724,0.5128434896469116,0.55,0.56
0.41469308733940125,0.4133144021034241,0.56,0.5700000000000001
0.36583036184310913,0.5665733814239502,0.5700000000000001,0.58
0.4097897410392761,0.5585868954658508,0.58,0.59
0.5579231977462769,0.4892951548099518,0.59,0.6
0.5589682459831238,0.4941987097263336,0.6,0.61
0.5319367051124573,0.4995560944080353,0.61,0.62
0.4032008647918701,0.49728816747665405,0.62,0.63
0.36738455295562744,0.5749011039733887,0.63,0.64
0.3599189519882202,0.43896612524986267,0.64,0.65
0.4714120030403137,0.5190245509147644,0.65,0.66
0.5444892048835754,0.4786817133426666,0.66,0.67
0.5673556923866272,0.47844216227531433,0.67,0.68
0.47056031227111816,0.5168763995170593,0.68,0.6900000000000001
0.4256179928779602,0.49492982029914856,0.6900000000000001,0.7000000000000001
0.37619489431381226,0.39358335733413696,0.7000000000000001,0.71
0.32050228118896484,0.45503756403923035,0.71,0.72
0.3047393262386322,0.4987199902534485,0.72,0.73
0.31773871183395386,0.4353209435939789,0.73,0.74
0.2906721234321594,0.39497435092926025,0.74,0.75
0.30101698637008667,0.2551271617412567,0.75,0.76
0.022022247314453125,0.9753901362419128,0.76,0.77
0.03077024221420288,0.9789313077926636,0.77,0.78
0.5156762599945068,0.21024927496910095,0.78,0.79
0.632115364074707,0.3005695343017578,0.79,0.8
0.5148501396179199,0.46905985474586487,0.8,0.81
0.49699464440345764,0.5029739141464233,0.81,0.8200000000000001
0.4631551206111908,0.5247660875320435,0.8200000000000001,0.8300000000000001
0.4734601378440857,0.5526102185249329,0.8300000000000001,0.84
0.5868800282478333,0.5283221006393433,0.84,0.85
0.6792882680892944,0.49379560351371765,0.85,0.86
0.6891701221466064,0.4676443338394165,0.86,0.87
0.6308324337005615,0.4813007414340973,0.87,0.88
0.45060378313064575,0.512969434261322,0.88,0.89
0.2240513563156128,0.4740716218948364,0.89,0.9
0.1720271110534668,0.39892393350601196,0.9,0.91
0.15417245030403137,0.3645201325416565,0.91,0.92
0.178523451089859,0.45439568161964417,0.92,0.93
0.21802744269371033,0.5091151595115662,0.93,0.9400000000000001
0.31949785351753235,0.5638705492019653,0.9400000000000001,0.9500000000000001
0.4743085205554962,0.46672481298446655,0.9500000000000001,0.96
0.5806613564491272,0.44782835245132446,0.96,0.97
0.5547947883605957,0.4971887171268463,0.97,0.98
0.5814542770385742,0.4892292618751526,0.98,0.99
0.49094802141189575,0.5375170707702637,0.99,1.0
